744	253	167	115
740	250	160	110
747	252	161	111
754	254	163	112
761	257	164	113
769	259	166	114
776	262	167	115
783	264	169	116
791	267	171	117
798	269	172	118
805	272	174	119
813	274	175	120
717	240	167	115
714	239	167	115
712	238	168	115
710	237	168	116
708	236	169	116
706	235	170	117
704	234	170	117
702	233	171	118
700	232	172	118
698	231	172	119
696	230	173	119
702	223	167	115
700	222	167	115
698	220	167	115
696	219	167	115
695	218	168	115
693	216	168	116
691	215	168	116
690	214	168	116
688	212	169	116
687	211	169	116
685	210	169	116
702	214	167	115
700	212	167	115
699	211	167	115
699	210	167	115
698	209	167	115
698	208	167	115
697	207	167	115
696	206	167	115
696	205	167	115
695	204	167	115
695	203	167	115
695	213	160	110
694	211	160	110
693	211	159	109
693	211	159	109
692	210	158	109
692	210	158	108
691	209	158	108
690	209	157	108
690	208	157	108
689	208	157	107
689	207	156	107
683	211	160	110
682	210	159	109
681	210	159	109
680	210	159	109
679	209	159	109
678	209	158	109
678	209	158	109
677	209	158	109
676	208	158	108
675	208	158	108
674	208	158	108
651	194	157	108
650	193	156	107
647	192	156	107
645	191	156	107
643	190	156	107
641	189	155	107
639	188	155	107
637	187	155	106
635	186	155	106
633	185	155	106
630	184	154	106
594	194	163	112
591	192	162	111
587	192	163	112
583	192	163	112
579	191	163	112
575	191	163	112
571	190	163	112
567	190	164	112
563	189	164	112
559	189	164	113
555	188	164	113
529	245	157	108
524	244	157	108
519	247	157	108
514	249	156	107
509	252	156	107
503	255	156	107
498	257	156	107
493	260	155	107
487	263	155	107
482	266	155	107
477	268	155	106
533	256	160	110
527	258	159	109
525	260	159	109
523	262	159	109
521	264	159	109
520	266	160	110
518	267	160	110
516	269	160	110
514	271	160	110
512	273	160	110
510	275	160	110
536	262	154	106
534	263	154	106
533	264	153	105
533	265	153	105
532	266	153	105
532	267	152	105
532	268	152	105
531	269	152	104
531	270	151	104
530	271	151	104
530	272	151	104
516	256	160	110
515	257	159	109
514	257	159	109
513	257	160	110
512	257	160	110
510	257	160	110
509	257	160	110
508	257	160	110
507	257	161	110
506	257	161	110
505	257	161	110
456	278	157	108
454	277	157	108
451	279	157	108
447	280	157	108
443	281	157	108
439	282	156	107
435	283	156	107
431	285	156	107
428	286	156	107
424	287	156	107
420	288	156	107
392	250	160	110
388	251	159	109
382	250	160	110
377	249	160	110
372	248	160	110
367	247	160	110
362	246	160	110
357	244	160	110
351	243	160	110
346	242	160	110
341	241	161	110
499	253	166	114
493	251	166	114
497	251	166	114
501	251	166	114
505	250	167	114
509	250	167	115
512	250	168	115
516	249	168	115
520	249	168	115
524	249	169	116
528	248	169	116
614	255	163	112
617	254	163	112
626	254	163	112
634	254	163	112
642	254	163	112
651	254	163	112
659	254	163	112
668	254	163	112
676	254	163	112
684	254	163	112
693	254	163	112
589	201	166	114
597	201	166	114
599	198	166	114
601	195	166	114
603	192	166	114
605	189	166	114
608	186	166	114
610	183	166	114
612	180	167	114
614	177	167	114
616	174	167	114
605	295	160	110
607	291	160	110
608	295	159	109
609	299	159	109
611	303	159	109
612	307	159	109
613	311	158	109
615	315	158	109
616	319	158	108
618	323	158	108
619	326	157	108
503	245	163	112
504	248	162	111
499	248	162	111
494	247	162	111
488	246	162	111
483	245	162	111
478	244	162	111
473	243	162	111
468	242	163	112
463	241	163	112
457	241	163	112
541	221	166	114
535	220	166	114
535	218	166	114
535	216	166	114
534	214	166	114
534	212	166	114
534	210	167	114
534	208	167	114
533	206	167	114
533	204	167	115
533	202	167	115
587	167	173	119
586	165	173	119
589	161	173	119
592	157	174	119
594	153	174	120
597	149	175	120
600	146	175	120
603	142	176	121
605	138	176	121
608	134	176	121
611	130	177	122
495	269	177	122
497	265	177	122
493	269	177	122
490	273	178	122
486	277	178	123
482	281	179	123
478	285	179	123
474	289	180	124
470	293	180	124
466	297	180	124
462	301	181	125
496	265	180	124
492	269	180	124
490	270	180	124
488	272	181	124
486	274	181	124
484	276	181	125
482	278	182	125
481	279	182	125
479	281	182	125
477	283	183	126
475	285	183	126
477	279	177	122
475	280	177	122
473	282	177	122
471	283	177	122
470	284	177	122
468	286	177	122
466	287	177	122
465	288	177	122
463	290	177	122
461	291	176	122
460	292	176	121
416	254	184	126
414	255	183	125
410	254	184	126
406	253	184	126
402	252	185	126
398	251	185	126
394	250	185	126
390	250	186	127
386	249	186	127
382	248	186	127
378	247	187	127
418	264	180	124
413	263	180	124
412	263	180	124
410	263	180	124
409	263	180	124
407	263	180	124
406	263	180	124
404	263	179	124
402	263	179	124
401	263	179	124
399	263	179	124
422	273	177	122
420	273	176	121
420	273	176	121
419	274	176	121
419	274	176	121
419	275	176	121
419	276	175	121
418	276	175	121
418	277	175	121
418	277	175	120
418	278	175	120
551	259	184	126
550	259	183	125
557	259	184	126
564	258	184	126
572	258	184	126
579	257	184	126
586	256	185	126
593	256	185	126
600	255	185	127
607	255	186	127
614	254	186	127
661	273	184	126
668	272	184	126
677	272	184	126
686	273	184	126
696	274	184	126
705	274	184	126
714	275	185	126
723	275	185	126
733	276	185	126
742	276	185	126
751	277	185	126
720	274	191	132
729	274	191	132
736	274	191	132
743	275	192	132
750	275	192	133
