547	403	33	47
546	405	32	46
551	408	32	46
556	412	32	46
562	416	32	47
567	420	33	47
572	424	33	48
578	428	33	48
583	432	34	49
589	436	34	49
594	440	34	50
599	445	35	50
537	395	31	45
536	394	30	44
535	393	30	44
534	392	30	44
533	391	30	44
533	390	30	44
532	389	30	44
531	388	30	44
530	387	30	44
529	386	30	44
528	386	30	44
526	382	31	44
525	381	30	43
524	379	30	43
523	378	30	43
522	377	30	43
521	376	30	43
520	375	30	43
519	374	30	43
518	373	30	43
517	372	30	43
516	371	30	43
510	375	31	45
509	373	30	44
507	373	30	44
506	372	30	44
505	371	30	44
504	370	30	44
502	369	30	45
501	369	30	45
500	368	30	45
498	367	30	45
497	366	30	45
486	365	32	46
484	364	31	46
482	363	32	46
481	362	32	46
479	361	32	46
477	360	32	46
475	359	32	46
473	359	32	46
471	358	32	46
470	357	32	46
468	356	32	46
461	361	34	48
459	360	34	48
457	359	34	48
454	359	34	48
452	358	34	48
450	357	34	48
448	357	34	48
446	356	34	48
444	356	34	49
442	355	35	49
439	355	35	49
455	364	35	50
452	363	35	50
451	363	35	50
450	363	35	50
449	363	35	50
448	363	35	50
446	363	35	50
445	363	35	51
444	363	35	51
443	363	36	51
442	363	36	51
464	370	37	52
462	369	37	52
462	370	37	52
462	370	37	52
463	371	37	52
463	371	37	52
463	371	37	53
463	372	38	53
463	372	38	53
463	372	38	53
463	373	38	53
487	374	38	55
487	374	38	55
488	374	38	55
489	375	38	55
491	375	38	55
492	375	38	56
494	376	38	56
495	376	38	56
496	377	38	56
498	377	39	57
499	377	39	57
499	393	40	57
500	393	40	57
501	394	40	57
502	395	40	57
504	396	40	57
505	398	40	58
506	399	40	58
508	400	41	58
509	401	41	58
510	403	41	58
511	404	41	59
504	406	41	59
505	407	41	59
506	408	41	59
506	409	41	59
507	410	41	59
508	412	41	59
509	413	41	60
509	414	41	60
510	415	41	60
511	417	42	60
512	418	42	60
513	420	43	62
513	421	43	62
514	422	43	62
515	423	43	62
516	425	43	62
516	426	43	63
517	427	43	63
518	428	44	63
519	430	44	63
519	431	44	64
520	432	44	64
496	431	45	64
496	432	45	64
496	433	45	64
495	434	45	64
494	435	45	64
494	436	45	65
493	437	46	65
492	438	46	65
492	439	46	65
491	441	46	65
490	442	46	66
465	432	47	67
464	433	47	67
462	433	47	67
460	434	47	67
458	434	47	67
456	435	47	68
454	435	48	68
452	435	48	68
450	436	48	68
447	436	48	69
445	437	48	69
457	451	45	64
454	451	45	64
453	452	45	64
452	453	45	64
450	455	45	64
449	456	45	63
448	457	44	63
447	458	44	63
445	459	44	63
444	461	44	63
443	462	44	63
461	431	46	65
459	432	45	64
459	431	45	64
459	431	46	64
458	430	46	64
458	429	46	64
458	429	46	64
458	428	46	64
457	428	46	65
457	427	46	65
457	426	46	65
473	432	48	68
472	431	48	68
473	431	48	68
473	430	48	68
474	430	48	68
475	430	48	68
475	430	48	68
476	429	48	69
477	429	48	69
477	429	49	69
478	428	49	69
481	440	47	67
481	439	47	67
482	440	47	67
483	440	47	67
483	440	47	67
484	441	47	67
485	441	47	67
486	441	47	67
486	442	47	67
487	442	47	67
488	442	47	67
494	414	49	69
494	414	48	69
495	413	49	69
496	411	49	69
497	410	49	69
498	409	49	69
499	408	49	69
500	406	49	69
501	405	49	69
502	404	49	69
503	402	49	70
490	366	51	72
491	364	51	72
491	361	51	72
491	358	51	72
491	354	51	72
491	351	51	72
491	348	51	73
492	345	52	73
492	342	52	73
492	338	52	73
492	335	52	74
476	358	52	74
476	354	52	74
475	352	52	74
474	351	52	74
473	349	52	74
473	347	52	75
472	345	52	75
471	343	52	75
470	341	52	75
470	340	53	75
469	338	53	76
524	370	54	77
523	368	54	77
525	368	54	77
527	368	54	77
530	368	54	77
532	368	54	78
534	368	54	78
537	368	55	78
539	368	55	78
541	368	55	79
544	368	55	79
588	394	56	80
590	394	56	80
594	395	56	80
599	396	56	80
604	398	56	81
608	399	56	81
613	401	57	81
618	402	57	81
622	404	57	82
627	405	57	82
631	407	57	82
661	413	58	83
665	414	58	83
671	416	58	83
677	417	58	83
683	419	58	84
689	421	58	84
695	422	59	84
701	424	59	84
707	426	59	85
713	428	59	85
719	429	59	85
642	425	60	86
648	426	60	86
649	428	60	86
650	429	60	86
652	430	60	87
653	432	60	87
654	433	61	87
656	434	61	87
657	436	61	88
658	437	61	88
660	438	61	88
651	427	63	90
652	428	63	90
653	428	63	90
653	429	63	90
654	430	63	91
655	430	64	91
656	431	64	91
656	432	64	92
657	432	64	92
658	433	65	92
659	433	65	93
663	407	65	93
663	407	65	93
664	406	65	93
665	405	65	93
666	404	65	94
667	403	66	94
668	403	66	94
669	402	66	95
670	401	66	95
671	400	66	95
672	399	67	96
658	377	68	97
658	376	68	97
659	373	68	97
659	371	68	97
659	369	68	98
659	367	69	98
659	365	69	98
659	363	69	99
659	361	69	99
659	359	70	99
659	357	70	100
629	347	67	95
629	344	67	95
627	342	67	95
625	339	67	95
624	337	67	95
622	334	67	95
621	332	67	95
619	329	67	95
617	327	67	95
616	324	67	95
614	321	67	95
618	342	68	97
616	339	68	97
615	338	68	97
613	336	68	97
612	335	68	97
611	334	68	97
609	332	68	97
608	331	68	97
607	330	68	97
605	329	68	97
604	327	68	97
614	346	65	93
612	344	65	93
611	344	64	92
611	344	64	92
610	344	64	92
609	343	64	92
609	343	64	92
608	343	64	92
607	343	64	91
606	342	63	91
606	342	63	91
615	359	68	97
614	358	67	96
614	359	67	96
613	360	68	97
613	360	68	97
613	361	68	97
613	362	68	97
613	362	68	97
612	363	68	97
612	364	68	97
612	365	68	98
615	374	71	101
614	374	71	101
614	375	71	101
614	377	71	101
614	378	71	102
614	379	71	102
614	380	72	102
614	381	72	102
614	382	72	103
614	383	72	103
614	385	73	103
612	390	74	105
611	391	74	105
611	392	74	105
611	393	74	105
611	395	74	106
611	396	75	106
611	397	75	107
610	399	75	107
610	400	76	107
610	402	76	108
610	403	76	108
632	407	71	101
631	408	71	101
632	409	71	101
633	411	71	101
634	412	71	101
635	414	71	101
636	415	70	100
638	417	70	100
639	418	70	100
640	420	70	100
641	421	70	100
656	419	70	99
657	420	69	98
658	421	69	98
660	422	69	98
662	424	69	98
664	425	69	98
666	426	69	98
667	427	69	97
669	429	69	97
671	430	69	97
673	431	69	97
669	422	71	101
670	423	70	100
672	423	70	100
673	424	70	100
675	425	70	100
676	425	70	100
678	426	70	101
679	427	70	101
681	427	71	101
682	428	71	101
684	429	71	101
687	412	74	105
688	412	74	105
690	412	74	105
691	411	74	105
693	411	74	105
694	411	74	106
696	410	74	106
697	410	75	106
699	410	75	106
700	409	75	107
702	409	75	107
692	416	71	101
693	415	71	101
694	415	71	101
695	415	71	101
696	415	70	100
697	415	70	100
697	415	70	100
698	415	70	100
699	415	70	100
700	415	70	100
701	415	70	100
694	380	71	101
694	380	70	100
695	378	70	100
695	376	70	100
696	374	70	100
696	372	70	100
696	370	70	100
697	368	70	100
697	366	70	100
698	364	70	100
698	362	70	100
647	352	74	105
647	350	73	104
644	347	74	105
642	345	74	105
640	342	74	105
637	340	74	105
635	337	74	105
632	335	74	106
630	333	74	106
627	330	75	106
625	328	75	106
641	360	74	105
638	357	74	105
637	357	74	105
635	356	74	105
634	355	74	105
632	355	74	105
631	354	74	105
629	354	74	105
628	353	74	105
626	353	74	105
625	352	74	106
635	368	74	105
633	367	74	105
632	367	74	105
631	368	74	105
631	368	74	105
630	368	74	105
629	369	74	105
628	369	74	105
627	369	74	105
626	370	74	105
625	370	74	105
629	360	74	105
628	360	74	105
627	360	74	105
626	359	74	105
626	359	74	105
625	359	74	105
625	359	74	105
624	358	74	105
623	358	74	105
623	358	74	105
622	358	74	105
627	352	74	105
626	351	74	105
626	351	74	105
625	350	74	105
625	350	74	105
624	349	74	105
624	348	74	105
624	348	74	105
623	347	74	105
623	347	74	105
623	346	74	105
606	345	72	103
605	344	72	103
604	343	71	102
603	343	71	102
601	342	71	102
600	341	71	102
599	341	71	102
597	340	71	102
596	339	71	102
595	339	71	102
594	338	71	102
547	337	75	107
545	336	74	106
541	335	75	107
538	334	75	107
534	334	75	107
530	333	75	107
526	332	75	107
522	332	75	107
518	331	75	108
515	330	75	108
511	330	75	108
531	341	78	112
527	340	78	112
524	340	78	112
522	340	78	112
519	340	78	113
517	340	79	113
514	340	79	113
512	339	79	114
509	339	79	114
506	339	79	115
504	339	80	115
564	347	82	116
561	346	82	116
562	347	82	116
563	347	82	117
564	347	83	117
565	348	83	117
566	348	83	118
566	349	84	118
567	349	84	118
568	349	84	119
569	350	85	119
567	345	85	121
567	345	85	121
568	345	85	121
569	345	85	122
570	345	86	122
570	345	86	123
571	345	86	123
572	345	87	123
572	345	87	124
573	345	87	124
574	345	87	125
573	342	87	124
573	342	87	124
574	341	87	124
574	341	87	125
575	341	87	125
576	341	88	125
576	341	88	126
577	341	88	126
577	340	88	126
578	340	89	127
579	340	89	127
611	342	87	124
611	341	87	124
613	341	87	124
616	341	87	124
618	341	87	124
620	341	87	124
623	341	87	124
625	341	87	125
627	341	87	125
630	341	87	125
632	341	87	125
614	340	83	119
616	339	83	119
617	339	82	118
618	339	82	118
619	339	82	118
621	339	82	118
622	339	82	117
623	339	81	117
624	338	81	117
625	338	81	117
626	338	81	116
629	337	85	121
630	336	84	120
631	336	84	120
632	336	84	120
633	336	84	120
635	335	84	120
636	335	84	120
637	335	84	120
638	335	84	120
639	335	84	120
641	334	84	120
653	337	82	116
654	336	82	115
656	336	81	115
657	336	81	115
659	336	81	115
661	336	81	114
663	336	81	114
665	336	81	114
666	336	80	114
668	336	80	113
670	335	80	113
668	333	82	116
669	332	81	115
671	332	81	115
672	332	81	115
674	332	81	115
676	331	81	115
677	331	81	115
679	331	81	115
680	331	81	114
682	330	81	114
683	330	81	114
664	329	82	116
665	328	81	115
665	328	81	115
666	328	81	115
666	327	81	115
667	327	81	115
667	327	81	115
667	326	81	115
668	326	81	115
668	326	81	115
668	325	81	115
653	325	82	116
653	324	81	115
652	324	81	115
652	323	81	115
651	323	81	115
651	323	81	115
650	322	81	115
650	322	81	115
649	322	81	115
649	321	81	115
648	321	81	115
654	327	83	119
653	326	82	118
653	326	83	119
653	326	83	119
652	326	83	119
652	326	83	119
652	326	83	119
652	326	83	119
652	326	83	120
651	326	83	120
651	326	83	120
655	339	82	116
654	338	82	116
654	339	82	116
654	340	81	115
654	340	81	115
654	341	81	115
654	342	81	115
654	343	81	115
654	343	81	115
654	344	81	115
654	345	81	115
679	350	85	121
678	350	84	120
680	351	85	121
681	352	85	121
683	353	85	121
684	354	85	121
685	355	85	122
687	356	85	122
688	357	86	122
689	357	86	122
691	358	86	122
715	364	88	126
716	364	88	126
718	366	88	126
721	367	88	126
724	368	88	127
726	369	89	127
729	370	89	128
731	371	89	128
734	372	89	128
737	374	90	129
739	375	90	129
718	368	87	124
720	369	87	124
721	369	87	124
723	370	87	124
724	371	87	124
725	371	87	124
726	372	87	124
728	373	87	124
729	373	87	124
730	374	87	124
731	375	87	124
750	353	90	129
751	353	90	129
753	353	90	129
755	352	90	129
757	351	90	129
759	351	90	130
762	350	90	130
764	350	91	130
766	349	91	130
768	348	91	131
770	348	91	131
788	337	92	131
790	336	92	131
793	335	92	131
796	334	92	131
799	332	92	131
802	331	92	132
805	330	93	132
808	329	93	132
811	328	93	132
814	326	93	133
817	325	93	133
743	309	96	136
746	307	96	136
744	305	96	136
743	303	96	136
742	301	97	137
740	299	97	137
739	297	97	138
738	295	97	138
737	293	98	138
735	291	98	139
734	289	98	139
709	279	100	142
707	276	100	142
705	274	100	142
702	271	100	143
699	269	101	143
697	266	101	144
694	264	102	144
691	261	102	145
689	259	102	145
686	256	103	146
684	254	103	146
700	261	102	145
697	258	102	145
695	256	102	145
694	254	102	146
692	252	103	146
690	250	103	146
689	248	103	147
687	246	103	147
686	244	104	148
684	242	104	148
682	240	104	148
651	265	104	148
649	262	104	148
646	262	104	148
642	261	104	148
639	261	104	149
636	260	105	149
632	260	105	149
629	259	105	150
626	259	105	150
623	258	105	150
619	258	106	151
636	273	102	145
632	272	102	145
630	272	102	145
628	273	102	145
626	273	102	145
623	273	102	145
621	274	102	145
619	274	101	144
617	274	101	144
615	275	101	144
612	275	101	144
637	261	106	151
634	261	105	150
634	260	106	151
633	260	106	151
632	259	106	151
631	259	106	152
631	258	106	152
630	258	107	152
629	257	107	152
628	257	107	153
628	256	107	153
683	258	102	145
682	257	102	145
684	257	102	145
686	256	101	144
689	256	101	144
691	255	101	144
693	255	101	144
696	255	101	144
698	254	101	143
700	254	101	143
703	253	101	143
656	250	102	145
658	249	101	144
657	249	101	144
657	248	101	144
657	247	101	144
656	247	101	144
656	246	101	144
655	246	101	144
655	245	101	144
655	244	101	143
654	244	101	143
629	239	102	145
628	238	101	144
626	237	101	144
624	236	101	144
623	235	101	144
621	234	101	144
619	234	101	144
617	233	101	144
615	232	101	144
614	231	101	144
612	230	101	144
618	231	102	145
616	230	101	144
614	229	101	144
613	228	101	144
611	227	101	144
610	226	101	144
609	226	101	144
607	225	101	144
606	224	101	144
605	223	101	144
603	223	101	144
582	217	106	151
580	216	105	150
578	215	106	151
575	214	106	151
573	212	106	151
570	211	106	152
568	210	107	152
565	209	107	152
562	208	107	153
560	207	107	153
557	206	107	153
603	229	102	145
600	227	102	145
600	228	102	145
600	228	101	144
600	228	101	144
600	228	101	144
601	229	101	144
601	229	101	144
601	229	101	144
601	229	101	143
601	229	101	143
594	255	98	139
594	255	97	138
593	256	97	138
593	258	97	137
593	260	97	137
592	261	96	137
592	263	96	136
592	264	96	136
591	266	95	135
591	268	95	135
591	269	95	134
561	262	96	136
560	263	95	135
558	264	95	135
556	265	95	134
554	266	95	134
552	267	94	134
550	269	94	133
548	270	94	133
546	271	94	133
544	272	93	132
542	273	93	132
558	267	92	131
556	268	91	130
554	268	91	130
553	269	91	129
552	270	90	129
551	270	90	129
550	271	90	128
549	272	89	128
548	272	89	127
547	273	89	127
546	274	88	126
600	275	90	129
598	275	89	128
600	276	89	128
602	277	89	128
604	277	88	127
606	278	88	127
608	279	88	127
610	279	88	126
612	280	88	126
614	281	87	126
616	281	87	126
615	286	87	124
616	286	86	123
618	287	86	123
620	288	86	122
622	289	86	122
624	290	85	122
625	291	85	121
627	291	85	121
629	292	84	121
631	293	84	120
632	294	84	120
579	293	83	119
580	293	82	118
579	294	82	118
578	295	82	117
576	296	81	117
575	296	81	116
574	297	81	116
572	298	80	116
571	299	80	115
570	299	80	115
568	300	79	114
548	284	80	114
546	284	79	113
544	284	79	113
541	284	79	112
539	284	78	112
537	283	78	111
534	283	78	111
532	283	77	110
529	283	77	110
527	283	77	109
525	282	77	109
548	325	77	110
545	324	76	109
544	326	76	109
543	329	76	108
542	331	75	108
541	333	75	107
540	335	75	107
539	337	75	107
538	339	74	106
537	341	74	106
536	343	74	105
540	343	74	105
538	345	73	104
538	347	73	104
537	349	73	103
536	351	72	103
535	352	72	102
535	354	72	102
534	356	72	102
533	358	71	101
532	360	71	101
532	362	71	100
524	351	71	101
523	352	70	100
522	354	70	100
520	355	70	99
519	356	69	99
518	357	69	99
517	358	69	98
516	360	69	98
515	361	68	97
513	362	68	97
512	363	68	97
528	355	68	97
526	356	67	96
526	356	67	96
526	357	67	95
526	358	66	95
525	358	66	95
525	359	66	94
525	360	66	94
525	360	65	94
524	361	65	93
524	362	65	93
552	362	65	93
551	362	64	92
553	363	64	92
554	363	64	91
555	364	63	91
556	365	63	91
558	365	63	90
559	366	63	90
560	366	62	90
561	367	62	89
563	368	62	89
581	366	63	90
582	366	62	89
584	367	62	89
586	367	62	89
588	367	62	88
591	368	61	88
593	368	61	88
595	369	61	87
597	369	61	87
599	370	60	87
602	370	60	86
616	372	60	86
618	372	59	85
621	372	59	85
623	373	59	85
626	373	59	84
629	374	58	84
632	374	58	83
635	375	58	83
638	375	58	83
640	376	57	82
643	376	57	82
604	374	58	83
606	374	57	82
607	374	57	82
607	375	57	82
608	375	57	81
608	375	56	81
609	376	56	81
609	376	56	80
610	376	56	80
610	376	56	80
611	377	55	79
626	376	56	80
626	376	55	79
627	376	55	79
629	376	55	79
630	376	55	78
631	377	55	78
632	377	54	78
634	377	54	78
635	377	54	77
636	378	54	77
637	378	54	77
628	373	54	77
629	373	53	76
629	373	53	76
630	373	53	76
631	372	53	75
631	372	53	75
632	372	52	75
633	372	52	75
633	372	52	74
634	372	52	74
635	372	52	74
623	374	53	75
623	373	52	74
623	373	52	74
623	373	52	74
623	373	52	74
623	373	52	73
623	373	52	73
623	373	52	73
623	373	51	73
623	373	51	72
623	373	51	72
603	372	51	72
602	372	50	71
601	371	50	71
600	371	50	71
599	371	50	71
598	371	50	70
597	371	50	70
595	371	49	70
594	371	49	70
593	371	49	69
592	371	49	69
577	365	52	74
575	364	51	73
573	364	51	73
571	364	51	73
569	363	51	73
567	363	51	73
566	362	51	73
