540	366	151	53
539	365	145	50
544	368	146	50
549	372	147	50
554	375	149	51
560	379	150	51
565	382	152	52
570	386	153	52
576	390	155	53
581	393	156	53
586	397	157	54
592	401	159	54
518	368	142	49
516	368	141	48
514	368	141	48
512	368	141	48
510	369	140	48
508	369	140	48
506	369	140	48
504	369	140	48
502	370	139	48
500	370	139	48
499	370	139	48
480	324	148	51
477	323	147	50
474	321	148	51
472	318	148	51
469	316	148	51
466	313	148	51
463	311	149	51
460	308	149	51
457	306	149	51
454	303	149	51
451	300	150	51
508	319	148	51
505	316	148	51
505	315	148	51
505	313	148	51
506	312	148	51
506	310	148	51
507	309	148	51
507	308	149	51
507	306	149	51
508	305	149	51
508	304	149	51
512	328	154	54
512	326	154	54
512	326	154	54
513	326	154	54
514	326	155	54
514	326	155	54
515	326	155	54
515	326	156	55
516	326	156	55
516	326	157	55
517	326	157	55
519	333	154	54
519	333	154	54
520	333	154	54
520	333	154	54
521	334	154	54
522	334	155	54
522	334	155	54
523	335	155	54
523	335	155	54
524	335	155	54
525	336	155	54
511	349	157	55
511	349	157	55
511	350	157	55
511	351	157	55
511	352	157	55
510	353	158	55
510	354	158	55
510	355	158	55
510	356	158	55
510	357	158	55
509	358	159	55
532	399	163	57
531	400	163	57
532	403	163	57
533	406	164	57
534	409	164	57
535	412	164	57
536	416	165	57
538	419	165	57
539	422	166	58
540	425	166	58
541	429	167	58
548	395	170	59
549	398	170	59
550	399	170	59
551	400	171	59
553	401	172	59
554	402	172	59
555	404	173	59
557	405	173	60
558	406	174	60
559	407	174	60
561	408	175	60
518	455	176	62
519	456	176	62
518	459	177	62
517	463	177	62
516	467	178	62
514	470	178	63
513	474	179	63
512	478	179	63
511	481	180	63
510	485	181	64
509	489	181	64
486	444	176	62
484	447	176	62
482	448	176	62
480	449	177	62
477	450	177	62
475	451	177	62
473	452	177	62
470	453	177	62
468	454	178	62
466	455	178	62
463	456	178	63
541	414	176	62
538	414	176	62
540	413	176	62
542	412	176	62
544	410	176	62
546	409	176	62
548	407	176	62
551	406	176	62
553	404	176	62
555	403	176	62
557	401	176	62
494	379	180	63
496	377	180	63
494	374	180	63
492	372	180	63
491	369	180	63
489	367	181	63
488	364	181	63
486	361	181	63
485	359	181	63
483	356	181	63
482	353	182	63
466	344	184	64
464	341	184	64
462	338	184	64
459	335	184	64
457	332	185	64
455	329	185	64
452	326	185	64
450	323	186	64
447	320	186	64
445	317	186	64
443	314	187	64
475	353	180	63
472	349	180	63
472	349	180	63
471	348	180	63
471	347	180	63
470	347	179	62
470	346	179	62
469	345	179	62
469	345	179	62
468	344	179	62
468	343	179	62
526	362	173	60
525	361	172	59
528	361	172	59
531	361	172	59
533	362	171	59
536	362	171	59
539	363	170	59
542	363	170	58
544	363	169	58
547	364	169	58
550	364	168	58
498	365	166	58
500	365	165	57
500	365	164	57
500	366	164	57
499	366	163	57
499	366	163	57
499	367	162	56
498	367	162	56
498	367	161	56
498	368	160	56
498	368	160	56
429	369	173	60
428	369	172	59
424	369	172	59
420	370	172	59
416	370	172	59
412	370	173	59
408	371	173	59
404	371	173	60
399	371	173	60
395	372	173	60
391	372	173	60
389	371	173	60
384	371	173	60
380	371	173	60
376	371	173	60
372	372	173	60
368	372	173	60
364	372	173	60
360	372	173	60
356	373	173	60
352	373	173	60
348	373	174	60
437	375	173	60
432	375	173	60
434	375	173	60
435	375	173	60
436	376	173	60
437	376	173	60
438	376	173	60
439	377	173	60
440	377	173	60
441	377	173	60
442	378	173	60
502	388	176	62
503	388	176	62
507	389	176	62
511	390	176	62
516	390	176	62
520	391	176	62
524	392	176	62
528	393	177	62
533	394	177	62
537	395	177	62
541	395	177	63
485	371	170	59
489	371	170	59
490	371	169	58
491	370	169	58
492	370	169	58
493	369	169	58
493	368	168	58
494	368	168	58
495	367	168	58
496	367	168	58
497	366	167	58
426	361	166	58
426	360	165	57
423	359	165	57
420	358	165	57
417	357	164	57
414	356	164	57
411	356	164	57
408	355	163	57
405	354	163	57
402	353	162	56
398	352	162	56
433	330	173	60
429	329	172	59
428	327	172	59
427	325	173	60
426	322	173	60
425	320	173	60
424	318	173	60
423	316	174	60
422	314	174	60
421	312	174	60
420	310	174	60
450	332	170	59
448	329	170	59
449	329	170	59
450	328	170	59
450	327	170	59
451	326	170	58
452	326	170	58
452	325	170	58
453	324	169	58
454	323	169	58
454	323	169	58
493	379	163	57
493	378	162	56
496	380	162	56
499	382	162	56
501	385	161	56
504	387	161	56
507	390	160	56
510	392	160	56
512	394	160	56
515	397	159	55
518	399	159	55
524	434	160	56
526	436	159	55
529	440	159	55
532	444	158	55
535	448	158	55
538	452	158	55
541	457	157	55
544	461	157	55
547	465	157	55
549	469	156	55
552	473	156	54
547	458	166	58
549	462	165	57
552	465	165	57
554	468	166	58
557	471	166	58
559	474	166	58
561	477	166	58
564	480	166	58
566	483	167	58
569	486	167	58
571	489	167	58
550	457	173	60
552	460	173	60
553	461	173	60
