414	74	32	73
414	73	32	74
418	73	32	74
422	74	32	75
426	75	32	76
430	75	33	76
434	76	33	77
438	77	33	78
442	78	34	79
446	78	34	79
450	79	34	80
454	80	35	81
389	63	33	77
386	62	33	77
384	61	33	77
382	60	33	77
379	59	33	78
377	58	33	78
375	57	33	78
373	56	33	78
370	55	33	79
368	54	33	79
366	53	33	79
331	54	35	80
328	53	35	80
324	52	35	80
319	51	35	80
315	50	35	81
311	49	35	81
307	48	35	81
302	48	36	81
298	47	36	82
294	46	36	82
290	45	36	82
285	49	34	79
280	48	34	79
276	47	34	79
272	46	34	79
267	46	34	79
263	45	34	79
259	45	34	79
255	44	34	79
250	43	34	79
246	43	34	79
242	42	34	79
212	31	36	82
207	30	36	82
201	29	36	82
196	27	36	82
190	26	36	82
184	25	36	82
179	24	36	82
173	23	36	83
167	21	36	83
161	20	36	83
156	19	36	83
252	84	37	85
246	82	37	85
246	85	37	85
246	87	37	85
245	90	37	85
245	92	37	86
245	94	37	86
245	97	37	86
245	99	37	86
245	102	37	87
245	104	38	87
221	83	39	88
220	85	39	88
219	86	39	88
218	87	39	88
216	88	39	89
215	89	39	89
213	90	39	89
212	92	40	89
210	93	40	90
209	94	40	90
207	95	40	90
240	85	40	92
238	86	40	92
238	86	40	92
239	87	40	92
239	87	40	93
240	87	40	93
240	88	40	93
241	88	40	94
241	89	40	94
241	89	41	94
242	90	41	95
302	97	42	96
302	97	42	96
306	98	42	96
309	99	42	97
313	99	42	97
317	100	42	97
320	101	42	98
324	102	43	98
328	103	43	98
332	103	43	99
335	104	43	99
280	28	41	94
283	28	41	94
284	25	41	94
284	21	41	94
284	18	41	94
285	14	41	94
285	11	41	94
286	7	41	94
286	4	41	94
286	0	41	94
287	-2	41	94
322	45	39	90
322	41	39	90
324	40	38	89
326	40	38	89
329	39	38	89
331	38	38	89
333	38	38	88
336	37	38	88
338	36	38	88
340	36	38	88
343	35	37	87
338	55	38	87
340	54	37	86
342	54	37	86
344	55	37	86
345	55	37	85
347	56	37	85
349	56	37	85
351	57	37	85
353	57	37	84
355	57	37	84
357	58	36	84
348	55	36	83
349	55	35	82
351	55	35	82
352	55	35	82
353	56	35	81
354	56	35	81
356	56	35	81
357	56	34	80
358	57	34	80
360	57	34	80
361	57	34	79
366	64	35	80
367	64	34	79
368	64	34	79
370	65	34	79
371	65	34	78
373	66	34	78
374	67	34	78
376	67	34	77
377	68	34	77
378	68	33	77
380	69	33	76
441	91	36	83
442	91	35	82
447	93	35	82
451	95	35	82
456	96	35	82
461	98	35	82
466	100	35	82
470	102	35	83
475	103	35	83
480	105	35	83
485	107	35	83
501	108	37	85
505	109	37	85
511	111	37	85
516	113	37	85
521	114	37	85
527	116	37	85
532	118	37	85
537	119	37	85
543	121	37	86
548	123	37	86
553	124	37	86
525	118	36	82
530	119	36	82
533	120	36	82
537	122	36	81
540	123	35	81
544	124	35	81
547	125	35	81
551	126	35	81
554	128	35	81
558	129	35	81
561	130	35	81
525	123	34	79
528	124	33	78
529	124	33	78
530	125	33	78
532	126	33	78
533	127	33	78
534	127	33	77
535	128	33	77
537	129	33	77
538	129	32	77
539	130	32	76
526	120	33	77
527	120	32	76
527	120	32	76
528	120	32	76
528	120	32	76
528	121	32	75
529	121	32	75
529	121	32	75
530	121	32	75
530	121	31	75
530	121	31	74
533	114	32	74
533	114	31	73
533	113	31	73
534	113	31	73
534	113	31	73
535	112	31	72
535	112	31	72
536	112	31	72
536	111	31	72
537	111	31	71
537	111	31	71
530	116	32	74
530	115	31	73
