192	264	22	22
187	260	21	21
188	262	21	21
190	265	21	21
192	267	21	21
194	270	21	21
196	272	22	22
198	275	22	22
199	277	22	22
201	280	22	22
203	283	22	22
205	285	23	23
188	248	20	20
188	246	19	19
188	245	19	19
188	244	19	19
188	243	19	19
188	242	19	19
188	241	19	19
188	240	19	19
188	239	19	19
188	238	19	19
188	237	19	19
173	245	21	21
172	244	20	20
172	243	20	20
171	242	20	20
170	242	21	21
169	241	21	21
168	241	21	21
167	240	21	21
166	240	21	21
166	239	21	21
165	239	21	21
174	239	21	21
173	238	21	21
172	237	21	21
172	237	21	21
172	236	21	21
171	236	21	21
171	235	21	21
171	235	21	21
170	234	21	21
170	234	21	21
170	233	21	21
188	249	20	20
187	248	20	20
188	248	19	19
189	249	19	19
189	249	19	19
190	249	19	19
191	250	19	19
191	250	19	19
192	250	19	19
193	251	19	19
193	251	19	19
182	271	21	21
182	271	20	20
182	272	20	20
182	274	21	21
182	275	21	21
182	276	21	21
182	278	21	21
182	279	21	21
182	281	21	21
182	282	21	21
182	284	21	21
195	289	20	20
194	290	20	20
195	292	19	19
196	293	19	19
197	295	19	19
197	296	19	19
198	298	19	19
199	300	19	19
199	301	19	19
200	303	19	19
201	304	19	19
211	288	20	20
211	289	19	19
212	290	19	19
214	290	19	19
215	291	19	19
216	291	19	19
217	292	19	19
218	293	19	19
220	293	19	19
221	294	19	19
222	294	19	19
228	313	20	20
229	313	19	19
230	315	19	19
232	316	19	19
233	318	19	19
234	319	19	19
236	321	19	19
237	322	19	19
239	324	19	19
240	326	19	19
242	327	19	19
248	314	21	21
249	315	20	20
251	316	21	21
252	316	21	21
254	317	21	21
256	318	21	21
257	319	21	21
259	319	21	21
261	320	21	21
262	321	21	21
264	322	21	21
253	316	21	21
254	316	21	21
255	317	21	21
256	317	21	21
257	317	21	21
258	318	21	21
259	318	21	21
260	318	21	21
261	319	21	21
262	319	21	21
263	319	21	21
270	315	21	21
270	315	21	21
272	315	21	21
273	315	21	21
274	315	21	21
276	315	21	21
277	315	21	21
278	315	21	21
279	315	21	21
281	315	21	21
282	315	21	21
263	302	20	20
264	302	20	20
264	301	19	19
264	300	19	19
264	299	19	19
264	299	19	19
264	298	19	19
265	297	19	19
265	297	19	19
265	296	19	19
265	295	19	19
269	302	19	19
269	301	18	18
269	300	18	18
269	300	18	18
270	300	18	18
270	299	18	18
270	299	18	18
271	299	18	18
271	299	18	18
271	298	18	18
271	298	18	18
268	302	19	19
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	300	18	18
268	300	18	18
269	300	18	18
268	302	19	19
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
268	301	18	18
257	305	20	20
257	304	19	19
256	305	20	20
255	305	20	20
255	305	20	20
254	305	20	20
253	305	20	20
253	305	20	20
252	306	20	20
252	306	20	20
251	306	20	20
248	302	21	21
247	302	21	21
246	302	21	21
245	301	21	21
245	301	21	21
244	301	21	21
243	301	21	21
242	301	21	21
241	301	21	21
241	301	21	21
240	301	21	21
234	329	21	21
233	328	21	21
232	330	21	21
231	331	21	21
229	333	21	21
228	334	21	21
227	336	21	21
226	337	21	21
225	339	21	21
224	340	21	21
223	341	21	21
210	342	22	22
208	343	22	22
207	344	22	22
205	346	22	22
203	347	22	22
201	348	22	22
200	350	22	22
198	351	22	22
196	353	22	22
194	354	22	22
192	355	22	22
205	339	23	23
203	340	23	23
202	340	23	23
201	341	23	23
200	341	23	23
199	341	23	23
198	342	23	23
197	342	23	23
196	342	23	23
195	343	23	23
194	343	23	23
206	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
203	340	23	23
203	341	23	23
203	341	23	23
202	341	23	23
202	341	23	23
202	341	23	23
205	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
204	340	23	23
203	340	23	23
203	340	23	23
203	340	23	23
203	340	23	23
204	339	23	23
203	339	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
202	338	23	23
204	339	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
204	339	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
203	338	23	23
199	340	22	22
198	339	22	22
198	340	21	21
198	340	21	21
198	340	21	21
197	340	21	21
197	340	21	21
197	340	21	21
197	340	21	21
196	340	21	21
196	340	21	21
205	346	21	21
204	346	20	20
204	346	20	20
205	346	20	20
205	347	20	20
205	347	20	20
205	347	20	20
205	348	20	20
206	348	20	20
206	348	20	20
206	349	20	20
218	334	21	21
218	334	20	20
219	333	20	20
219	333	20	20
220	332	20	20
221	332	20	20
222	331	20	20
223	331	20	20
224	330	20	20
224	330	20	20
225	329	20	20
228	351	21	21
228	350	20	20
229	351	20	20
230	351	20	20
231	352	20	20
232	353	20	20
233	353	20	20
234	354	20	20
235	355	20	20
236	356	20	20
237	356	20	20
222	337	22	22
222	337	21	21
222	337	22	22
222	336	22	22
223	336	22	22
223	335	22	22
223	335	22	22
223	335	22	22
223	334	22	22
223	334	22	22
223	333	22	22
221	334	21	21
221	333	21	21
220	333	21	21
220	332	20	20
220	332	20	20
220	331	20	20
220	331	20	20
220	331	20	20
220	330	20	20
220	330	20	20
220	329	20	20
211	334	22	22
210	333	21	21
210	333	22	22
209	333	22	22
209	333	22	22
208	332	22	22
207	332	22	22
207	332	22	22
206	332	22	22
206	332	22	22
205	332	22	22
228	344	21	21
227	343	21	21
228	344	21	21
228	344	20	20
229	345	20	20
230	345	20	20
230	346	20	20
231	346	20	20
232	347	20	20
232	347	20	20
233	348	20	20
227	344	21	21
227	344	20	20
227	344	20	20
228	344	20	20
228	345	20	20
228	345	20	20
229	345	20	20
229	345	20	20
229	346	20	20
229	346	20	20
230	346	20	20
234	342	21	21
234	342	20	20
234	342	20	20
235	342	20	20
235	342	20	20
236	342	20	20
236	342	20	20
237	342	20	20
237	341	20	20
238	341	20	20
238	341	20	20
214	344	22	22
214	343	21	21
213	344	22	22
212	344	22	22
211	344	22	22
210	344	22	22
209	344	22	22
209	344	22	22
208	344	22	22
207	344	22	22
206	344	22	22
206	350	22	22
205	350	22	22
204	350	22	22
203	350	22	22
202	351	22	22
201	351	22	22
200	351	22	22
199	352	22	22
198	352	22	22
198	353	22	22
197	353	22	22
204	351	23	23
203	351	23	23
202	351	23	23
202	351	23	23
201	352	23	23
201	352	23	23
200	352	23	23
200	352	23	23
199	352	23	23
199	353	23	23
199	353	23	23
218	348	24	24
217	348	24	24
218	348	24	24
218	348	24	24
219	347	24	24
220	347	24	24
220	347	24	24
221	347	24	24
221	347	24	24
222	347	24	24
223	347	24	24
236	331	25	25
236	330	25	25
237	329	25	25
239	328	25	25
240	327	25	25
241	326	25	25
243	325	25	25
244	324	25	25
245	323	25	25
247	322	25	25
248	321	25	25
239	321	26	26
240	320	26	26
241	319	26	26
241	318	26	26
242	317	26	26
243	316	26	26
243	315	26	26
244	314	26	26
245	313	26	26
246	312	26	26
246	311	26	26
215	321	26	26
215	320	26	26
214	319	26	26
213	319	26	26
212	318	26	26
211	318	26	26
210	318	26	26
209	317	26	26
208	317	26	26
207	316	26	26
205	316	26	26
232	329	27	27
230	328	27	27
231	328	27	27
231	329	27	27
232	329	27	27
232	329	27	27
232	330	27	27
233	330	27	27
233	330	27	27
234	331	27	27
234	331	27	27
240	342	26	26
240	342	26	26
241	343	26	26
241	344	26	26
242	344	25	25
243	345	25	25
243	346	25	25
244	347	25	25
245	348	25	25
245	349	25	25
246	350	25	25
221	363	27	27
221	363	26	26
220	365	27	27
220	366	27	27
219	368	27	27
218	370	27	27
217	371	27	27
217	373	27	27
216	374	27	27
215	376	27	27
214	377	27	27
191	384	28	28
190	385	28	28
188	387	28	28
186	389	28	28
184	390	28	28
182	392	28	28
180	394	28	28
177	396	28	28
175	398	28	28
173	399	28	28
171	401	28	28
163	393	29	29
160	394	29	29
