137	320	233	191
133	323	233	191
134	326	235	192
135	329	237	194
136	332	239	196
138	335	242	198
139	338	244	200
140	342	246	202
142	345	249	204
143	348	251	206
144	351	253	207
146	354	256	209
111	341	237	194
109	342	237	194
107	344	237	194
105	345	238	194
103	347	238	195
101	349	238	195
99	350	239	195
97	352	239	195
95	354	239	196
93	355	240	196
91	357	240	196
120	352	228	187
118	353	228	187
118	354	227	186
118	355	227	186
117	357	226	186
117	358	226	185
117	359	226	185
117	360	225	185
117	362	225	184
117	363	224	184
117	364	224	184
127	363	237	194
126	364	236	193
127	365	236	193
127	366	237	194
128	367	237	194
128	368	237	194
128	369	238	194
129	370	238	195
129	371	238	195
130	372	239	195
130	373	239	195
121	329	242	198
121	330	242	198
121	328	242	198
121	327	243	198
120	325	243	199
120	324	244	199
120	322	244	199
120	321	244	200
120	319	245	200
120	318	245	201
120	316	246	201
91	306	233	191
90	304	233	191
89	302	233	191
87	300	232	190
85	298	232	190
83	296	232	190
82	294	231	190
80	292	231	189
78	290	231	189
76	288	230	189
75	286	230	189
85	319	237	194
83	316	236	193
82	316	236	193
81	316	236	193
79	316	236	193
78	316	236	193
77	316	236	193
76	316	236	193
75	316	237	194
74	316	237	194
73	316	237	194
91	328	233	191
89	327	233	191
89	328	232	190
89	329	232	190
89	329	232	190
89	330	232	190
89	330	232	190
89	331	231	190
89	331	231	190
89	332	231	189
89	333	231	189
107	325	242	198
106	325	241	197
107	325	242	198
108	325	242	198
109	325	243	198
110	325	243	199
111	326	243	199
112	326	244	199
113	326	244	200
114	326	245	200
115	326	245	200
109	323	237	194
109	323	237	194
110	322	237	194
110	322	237	194
111	322	237	194
112	322	237	194
112	322	237	193
113	322	236	193
113	322	236	193
114	322	236	193
114	322	236	193
44	317	242	198
44	316	241	197
41	316	242	198
37	316	242	198
34	315	242	198
30	315	242	198
27	314	243	198
24	314	243	198
20	314	243	199
17	313	243	199
13	313	243	199
42	311	237	194
38	310	237	194
36	310	237	194
35	309	236	193
33	309	236	193
31	308	236	193
30	308	236	193
28	307	236	193
26	307	235	193
25	306	235	193
23	306	235	192
130	327	247	202
128	326	246	201
132	327	247	202
136	327	247	202
141	328	248	202
145	329	248	203
149	329	249	203
154	330	249	204
158	331	250	204
162	331	250	204
167	332	250	205
130	331	247	202
134	331	247	202
136	332	247	202
138	332	247	202
