577	377	127	73
577	375	122	70
582	378	123	70
588	382	124	71
594	386	125	72
599	389	126	72
605	393	128	73
611	397	129	74
616	400	130	74
622	404	131	75
628	408	132	76
633	412	134	76
555	359	124	71
553	357	124	71
551	356	124	71
549	354	124	71
547	353	124	71
545	351	124	71
543	350	125	71
541	348	125	71
539	347	125	71
537	346	125	71
535	344	125	71
546	360	126	73
544	358	126	73
542	358	126	73
541	357	126	73
540	357	126	73
539	357	126	73
538	356	127	73
536	356	127	74
535	355	127	74
534	355	127	74
533	354	127	74
525	354	132	75
523	353	132	75
522	353	132	75
520	352	132	75
518	352	133	75
517	351	133	75
515	351	134	76
514	350	134	76
512	350	135	76
510	349	135	76
509	349	135	76
516	383	129	74
514	382	129	74
513	383	129	74
512	385	129	74
510	386	129	74
509	388	129	74
508	389	129	74
507	391	129	74
506	392	129	74
505	393	129	74
504	395	129	74
506	418	126	72
504	419	126	72
503	422	125	71
502	424	125	71
501	427	125	71
500	429	125	71
499	432	125	71
498	435	124	71
498	437	124	71
497	440	124	71
496	442	124	70
479	447	122	70
478	449	121	69
476	452	121	69
474	454	121	69
472	457	120	69
470	460	120	69
468	463	120	69
466	465	119	68
464	468	119	68
463	471	119	68
461	473	119	68
461	459	119	68
459	461	118	67
457	463	118	67
455	465	118	67
453	466	117	67
452	468	117	67
450	470	117	66
448	472	116	66
446	473	116	66
444	475	116	66
443	477	116	66
441	453	117	67
439	454	116	66
437	455	116	66
435	455	116	66
433	455	116	66
432	455	115	66
430	456	115	66
428	456	115	66
426	456	115	65
424	456	114	65
423	457	114	65
426	418	112	64
424	418	111	63
422	416	111	63
421	414	111	63
419	412	110	63
418	410	110	63
416	408	109	62
414	406	109	62
413	404	109	62
411	402	108	62
410	401	108	61
426	411	108	62
424	409	107	61
423	407	107	61
423	406	106	61
422	405	106	61
422	404	106	60
421	402	105	60
420	401	105	60
420	400	105	60
419	399	104	60
419	397	104	60
491	419	104	59
490	417	103	58
493	417	103	58
497	417	102	58
500	417	102	58
504	417	102	57
507	417	101	57
510	417	101	57
514	417	101	57
517	417	100	56
521	417	100	56
531	413	106	61
534	412	105	60
538	412	105	60
541	412	105	60
545	412	105	60
549	411	105	60
553	411	105	60
557	411	105	60
560	411	105	60
564	410	105	60
568	410	105	60
549	414	104	59
552	413	103	59
555	413	103	58
557	413	103	58
560	413	103	58
562	413	103	58
565	413	103	58
567	413	103	58
570	413	103	58
572	413	103	58
575	413	103	58
556	407	108	62
558	406	107	61
559	406	108	62
561	406	108	62
562	405	108	62
563	405	108	62
564	404	108	62
566	404	108	62
567	404	109	62
568	403	109	62
570	403	109	63
558	411	110	63
559	410	110	63
559	410	110	63
560	410	110	63
560	410	110	63
561	410	110	63
562	410	111	63
562	410	111	63
563	410	111	63
563	410	111	64
564	411	111	64
566	408	115	66
566	408	115	66
567	407	115	66
567	407	115	66
568	407	116	66
569	407	116	66
569	407	116	67
570	407	117	67
570	407	117	67
571	407	118	67
572	406	118	68
582	410	115	66
582	409	115	66
583	409	115	66
584	409	115	66
586	410	115	66
587	410	115	66
588	410	116	66
589	410	116	66
590	410	116	66
591	410	116	66
592	410	116	67
593	397	115	66
594	397	115	66
595	396	115	66
596	395	115	66
597	394	115	66
598	394	115	66
599	393	115	66
600	392	115	66
601	392	115	66
602	391	115	66
603	390	115	66
594	389	110	63
595	388	110	63
595	387	109	62
596	386	109	62
596	386	109	62
596	385	108	62
597	384	108	62
597	383	108	62
598	383	108	61
598	382	107	61
599	381	107	61
593	380	106	61
593	379	105	60
593	378	105	60
593	377	105	60
593	376	104	60
593	376	104	60
593	375	104	59
594	374	103	59
594	373	103	59
594	372	102	59
594	372	102	59
594	367	106	61
594	366	105	60
594	365	105	60
594	364	105	60
594	363	105	60
594	362	105	60
594	361	104	60
594	359	104	60
594	358	104	60
594	357	104	60
594	356	104	60
595	359	110	63
595	357	109	62
595	357	110	63
595	356	110	63
595	355	110	63
595	354	110	63
595	353	110	63
595	352	110	63
595	351	111	63
595	351	111	63
595	350	111	63
594	350	108	62
594	349	108	62
594	348	108	62
594	347	108	62
594	346	108	62
593	345	108	62
593	345	108	62
593	344	108	62
593	343	108	62
593	342	107	61
593	341	107	61
599	336	112	64
598	335	111	63
599	334	112	64
599	332	112	64
599	331	112	64
600	330	112	64
600	329	112	64
600	328	113	64
600	327	113	64
601	326	113	64
601	325	113	64
601	322	110	63
601	320	110	63
601	319	110	63
601	318	110	63
601	317	110	63
602	316	110	63
602	314	110	63
602	313	110	63
602	312	110	63
603	311	110	63
603	309	110	63
612	292	110	63
612	290	109	62
612	288	109	62
613	286	109	62
614	284	109	62
615	282	109	62
615	280	109	62
616	277	109	62
617	275	109	62
617	273	109	62
618	271	109	62
675	250	110	63
675	247	109	62
679	244	109	62
683	241	109	62
687	238	109	62
690	234	109	62
694	231	109	62
698	228	109	62
702	225	109	62
706	222	109	62
709	218	109	62
795	197	115	66
798	193	114	65
807	189	115	66
815	185	115	66
823	181	115	66
831	176	116	66
840	172	116	66
848	168	116	66
856	164	116	67
865	159	117	67
873	155	117	67
800	122	119	68
808	117	119	68
812	111	119	68
815	106	119	68
819	100	120	68
823	94	120	68
827	88	120	69
830	82	121	69
834	76	121	69
838	70	122	69
842	64	122	69
687	199	124	71
690	193	124	71
685	194	124	71
680	196	125	71
675	198	125	71
670	200	126	72
665	202	126	72
660	204	126	72
655	206	127	72
650	208	127	73
645	210	128	73
668	203	129	74
662	204	129	74
659	206	129	74
655	207	130	74
652	209	130	75
648	210	131	75
645	211	131	75
641	213	132	75
638	214	132	76
634	216	132	76
631	217	133	76
636	238	124	71
632	239	124	71
629	241	124	71
626	244	124	71
623	246	124	71
620	249	124	71
617	251	123	70
614	254	123	70
611	256	123	70
607	259	123	70
604	261	123	70
607	249	122	70
603	251	121	69
601	253	121	69
598	254	121	69
595	256	121	69
592	257	121	69
590	259	120	69
587	261	120	69
584	262	120	69
581	264	120	69
578	266	120	69
591	279	126	72
588	280	125	71
586	282	125	71
584	285	126	72
582	287	126	72
580	289	126	72
578	291	126	72
576	294	126	72
574	296	126	72
572	298	126	72
570	300	127	72
559	288	132	75
557	290	132	75
554	291	132	75
552	293	132	75
549	294	133	75
547	295	133	75
544	297	134	76
542	298	134	76
539	300	135	76
537	301	135	76
534	302	135	76
543	294	137	79
540	295	137	79
538	296	137	79
536	297	138	79
534	297	138	80
532	298	139	80
531	299	139	80
529	300	140	81
527	301	140	81
525	302	141	81
523	302	141	81
552	394	143	82
550	394	143	82
549	400	143	82
549	406	144	82
549	412	144	83
549	418	145	83
549	424	146	83
548	429	146	84
548	435	147	84
548	441	147	84
548	447	148	84
568	368	148	85
567	373	148	85
568	374	148	85
569	376	149	85
570	377	149	86
571	378	150	86
572	379	150	86
573	380	151	86
574	381	151	87
575	382	152	87
575	383	152	87
649	384	151	87
649	385	151	87
654	386	151	87
659	387	152	87
664	388	152	87
669	389	152	88
674	390	153	88
679	391	153	88
684	392	153	88
689	393	154	89
694	394	154	89
650	374	157	90
654	375	157	90
657	374	157	90
659	374	158	90
661	374	158	90
663	374	159	91
665	374	159	91
668	374	160	91
670	374	160	91
672	373	161	92
674	373	161	92
666	361	151	87
668	360	151	87
669	360	151	87
671	359	151	87
672	358	151	87
674	357	150	86
676	356	150	86
677	355	150	86
679	354	150	86
680	354	150	86
682	353	150	86
651	375	157	90
652	374	156	89
652	374	157	90
652	374	157	90
651	375	157	90
651	375	157	90
651	376	158	90
651	376	158	90
650	377	158	90
650	377	158	90
650	377	159	91
667	356	151	87
666	356	151	87
667	355	151	87
668	354	150	86
668	353	150	86
669	353	150	86
670	352	150	86
670	351	149	86
671	350	149	86
672	349	149	86
672	348	149	86
654	371	157	90
654	370	156	89
654	370	157	90
653	371	157	90
653	371	157	90
653	371	157	90
652	372	157	90
