214	192	86	74
213	190	86	74
215	191	86	74
217	193	87	75
219	195	88	76
221	197	89	76
223	199	90	77
225	201	91	78
227	203	91	79
229	205	92	79
231	206	93	80
234	208	94	81
212	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
211	190	86	74
210	187	82	71
209	186	81	70
209	186	81	70
209	186	81	70
209	186	81	70
209	186	81	70
209	186	80	70
209	185	80	69
208	185	80	69
208	185	80	69
208	185	79	69
210	192	81	69
209	191	80	68
209	192	80	68
209	192	80	68
209	192	80	68
209	192	80	68
209	192	79	67
209	193	79	67
209	193	79	67
209	193	79	67
209	193	79	67
213	187	81	69
212	187	80	68
213	187	80	68
213	186	80	68
213	186	80	68
213	186	80	68
213	186	80	68
213	186	80	68
213	185	80	68
214	185	80	68
214	185	80	68
213	186	82	71
213	185	81	70
213	185	81	71
213	185	82	71
213	185	82	71
213	185	82	71
213	185	82	71
213	184	82	71
213	184	82	71
213	184	82	71
213	184	82	71
211	190	81	69
211	189	81	69
210	190	81	69
210	190	80	68
210	190	80	68
210	190	80	68
210	190	80	68
210	190	80	68
210	191	80	68
210	191	80	68
210	191	80	68
213	189	77	67
212	189	76	66
212	189	76	66
213	189	76	66
213	189	76	66
213	189	76	66
213	189	75	66
213	189	75	66
213	189	75	65
213	189	75	65
213	189	74	65
211	185	79	68
211	185	78	67
210	184	78	67
210	184	78	67
210	184	78	67
210	184	78	67
210	183	78	67
210	183	78	67
210	183	78	67
210	183	78	67
210	183	78	67
206	179	82	71
205	178	82	70
205	178	82	71
205	177	82	71
204	177	82	71
204	177	82	71
204	176	82	71
204	176	83	72
203	175	83	72
203	175	83	72
203	174	83	72
205	187	81	69
204	186	81	69
204	186	81	69
204	187	81	69
204	187	81	69
203	187	81	69
203	187	81	69
203	188	81	68
203	188	81	68
203	188	81	68
202	188	81	68
205	184	81	69
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
204	184	81	68
201	179	82	71
200	178	82	70
200	178	82	71
200	178	82	71
200	178	82	71
199	177	82	71
199	177	82	71
199	177	82	71
199	176	82	71
199	176	82	71
198	176	82	71
205	186	79	68
204	185	79	68
204	185	78	67
204	186	78	67
205	186	78	67
205	186	78	67
205	186	78	67
205	187	78	67
205	187	78	67
205	187	77	67
205	187	77	67
199	186	81	69
199	186	80	68
198	186	80	68
198	186	80	68
198	186	80	68
198	186	81	68
197	186	81	68
197	187	81	68
197	187	81	68
196	187	81	68
196	187	81	68
203	188	79	68
202	188	79	67
202	188	78	67
202	188	78	67
203	188	78	67
203	188	78	67
203	188	78	67
203	189	78	67
203	189	78	67
203	189	78	67
203	189	78	67
205	186	79	68
205	186	78	67
205	186	78	67
205	186	78	67
205	186	78	67
