1	160	57	62
5	159	55	60
5	160	55	60
5	162	56	61
5	163	56	61
5	165	57	62
5	166	57	62
5	168	58	63
5	169	58	64
5	171	59	64
5	173	59	65
5	174	60	65
24	159	57	62
25	159	57	62
27	159	57	62
29	159	57	62
30	159	57	62
32	159	57	62
34	159	58	63
36	159	58	63
37	159	58	63
39	159	58	63
41	159	58	63
46	158	57	62
47	157	57	62
49	157	57	62
51	157	57	62
53	157	57	62
55	157	57	62
57	157	57	62
59	157	57	62
61	157	57	62
63	157	57	62
64	157	57	62
64	158	57	62
65	157	57	62
67	157	57	62
69	157	57	62
71	157	57	62
72	157	57	62
74	157	57	62
76	157	57	62
78	157	57	62
79	157	57	62
81	157	57	62
85	157	54	59
86	156	54	59
88	156	53	58
90	156	53	58
92	156	53	58
94	156	53	58
95	156	53	58
97	156	53	58
99	156	52	57
101	156	52	57
103	156	52	57
102	157	55	60
103	156	54	59
105	156	54	59
107	156	54	59
108	156	54	59
110	156	54	59
112	156	54	59
113	156	54	59
115	156	54	59
117	156	54	59
118	156	54	59
120	157	54	59
121	156	53	58
123	156	53	58
124	156	53	58
126	156	53	58
128	156	53	58
129	156	53	58
131	156	53	58
133	156	53	58
134	156	53	58
136	156	53	58
136	157	52	57
137	156	51	56
139	156	51	56
140	156	51	56
142	156	51	56
143	156	51	56
145	156	51	56
146	156	51	56
148	156	51	56
149	156	50	55
151	156	50	55
149	155	53	58
150	154	52	57
151	154	52	57
153	154	52	57
154	154	52	57
155	154	52	57
157	154	52	57
158	154	52	57
159	154	52	57
160	154	52	57
162	153	52	57
161	155	55	60
162	154	54	59
163	154	55	60
164	154	55	60
165	154	55	60
166	154	55	60
168	154	55	60
169	154	55	60
170	154	55	60
171	154	55	60
172	154	56	61
174	154	55	60
175	153	55	60
176	153	55	60
177	153	55	60
178	153	55	60
179	153	55	60
180	153	55	60
182	153	55	60
183	153	55	60
184	153	55	60
185	153	55	60
184	152	58	63
185	151	58	63
186	151	58	63
187	151	58	63
188	151	58	63
189	151	58	63
190	151	58	63
191	151	59	64
192	150	59	64
193	150	59	64
194	150	59	64
195	151	58	63
196	150	58	63
197	150	58	63
197	150	58	63
198	150	58	63
199	150	58	63
200	150	58	63
201	150	58	63
202	150	58	63
203	149	58	63
204	149	58	63
203	154	55	60
203	153	55	60
204	154	54	59
205	154	54	59
206	154	54	59
207	154	54	59
208	154	54	59
208	154	54	59
209	154	54	59
210	154	53	58
211	154	53	58
210	150	58	63
210	150	57	62
211	149	57	62
212	149	58	63
212	149	58	63
213	149	58	63
214	149	58	63
215	149	58	63
215	149	58	63
216	148	58	63
217	148	58	63
217	153	55	60
217	152	55	60
218	152	54	59
219	153	54	59
219	153	54	59
220	153	54	59
220	153	54	59
221	153	54	59
222	153	54	59
222	153	54	59
223	153	54	59
224	152	53	58
224	152	52	57
225	152	52	57
225	152	52	57
226	152	52	57
227	152	52	57
227	152	52	57
228	152	51	56
229	152	51	56
229	152	51	56
230	152	51	56
231	153	51	56
231	152	50	55
232	153	50	55
232	153	50	55
233	153	50	55
234	153	50	55
234	153	49	54
235	153	49	54
236	153	49	54
236	153	49	54
237	153	49	54
235	152	52	57
235	152	51	56
236	152	51	56
236	151	51	56
237	151	51	56
237	151	51	56
237	151	51	56
238	151	51	56
238	151	51	56
239	151	51	56
239	151	51	56
238	154	51	56
238	153	50	55
238	154	50	55
239	154	50	55
239	154	50	55
239	154	50	55
240	154	50	55
240	154	50	55
240	154	50	55
241	154	50	55
241	154	50	55
239	154	51	56
239	154	50	55
239	154	50	55
239	154	50	55
239	154	50	55
240	154	50	55
240	154	50	55
240	154	50	55
240	154	50	55
240	154	50	55
240	154	50	55
239	154	52	57
239	154	51	56
239	154	52	57
239	154	52	57
