783	238	118	116
783	238	118	116
790	240	119	117
798	242	120	118
806	245	121	119
813	247	122	120
821	249	123	121
829	252	124	122
837	254	126	124
844	256	127	125
852	259	128	126
860	261	129	127
781	236	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	234	118	116
779	234	118	116
779	234	118	116
779	234	118	116
779	234	118	116
783	238	118	116
782	237	118	116
782	237	118	116
783	237	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
781	236	118	116
781	236	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
783	238	118	116
782	237	118	116
782	237	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
783	238	118	116
781	236	118	116
781	236	118	116
781	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
780	235	118	116
781	234	122	120
780	233	121	119
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	123	121
780	233	123	121
780	232	123	121
780	232	123	121
780	232	123	121
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	123	121
780	233	123	121
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
780	233	122	120
781	234	122	120
780	233	122	120
780	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	233	122	120
781	236	118	116
781	235	118	116
781	236	117	115
781	236	117	115
781	236	117	115
781	236	117	115
781	236	116	114
781	236	116	114
781	236	116	114
781	236	116	114
781	236	116	114
783	236	118	116
782	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	116	114
783	236	116	114
781	236	118	116
781	236	117	115
781	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
783	236	118	116
782	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
783	236	117	115
781	236	118	116
781	236	117	115
781	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	236	117	115
780	235	120	118
779	235	119	117
779	234	120	118
779	234	120	118
779	234	120	118
779	234	120	118
779	234	120	118
779	234	120	118
779	234	120	118
