368	197	108	35
367	198	103	33
370	199	103	33
374	201	105	33
377	203	106	33
381	205	107	34
385	207	108	34
388	209	109	34
392	211	110	35
395	213	111	35
399	215	112	35
403	217	113	36
299	194	108	35
292	193	108	35
286	193	108	35
280	192	109	35
274	192	109	35
268	192	110	35
262	191	110	36
255	191	111	36
249	191	111	36
243	190	112	36
237	190	112	36
275	198	110	35
269	197	110	35
265	197	110	35
262	197	110	35
258	198	111	35
255	198	111	35
251	198	111	35
248	198	112	35
244	198	112	35
240	198	112	35
237	198	112	35
264	203	107	34
260	203	107	34
258	203	107	34
256	203	107	33
254	204	107	33
252	204	106	33
251	204	106	33
249	205	106	33
247	205	106	33
245	205	106	33
243	206	106	33
270	209	112	36
268	209	111	35
267	209	112	36
267	210	112	36
267	210	112	36
266	211	112	36
266	211	113	36
266	212	113	36
265	212	113	36
265	213	113	36
265	213	114	36
257	223	107	34
256	223	107	34
255	224	107	34
255	225	106	33
254	226	106	33
253	227	106	33
252	228	106	33
252	229	106	33
251	230	106	33
250	231	105	33
249	232	105	33
261	237	103	33
260	237	102	32
260	239	102	32
260	240	102	32
259	241	101	32
259	242	101	32
259	243	101	32
259	245	100	32
259	246	100	32
259	247	100	32
259	248	100	32
245	230	107	34
244	231	106	33
244	231	106	33
243	231	106	33
242	231	106	33
241	231	107	33
240	231	107	34
239	231	107	34
238	231	107	34
237	231	107	34
236	231	107	34
205	184	107	34
204	184	107	34
201	181	107	34
198	178	107	34
196	176	107	34
193	173	107	34
191	171	107	34
188	168	107	34
185	166	107	34
183	163	107	34
180	160	107	34
172	184	110	35
169	181	110	35
166	180	110	35
163	179	110	35
160	177	110	35
157	176	110	35
154	175	110	35
151	174	111	35
148	173	111	35
145	172	111	35
142	171	111	35
192	125	114	37
189	123	114	37
188	120	114	37
188	116	114	37
188	112	115	37
188	109	115	37
188	105	115	37
188	102	115	37
188	98	116	38
188	94	116	38
188	91	116	38
220	86	114	37
219	82	114	37
221	78	114	37
223	74	114	37
225	71	114	37
226	67	114	37
228	63	114	37
230	60	115	37
231	56	115	37
233	52	115	37
235	48	115	37
210	58	110	35
211	54	110	35
211	51	109	34
212	48	109	34
212	45	109	34
212	42	109	34
212	39	109	34
212	36	109	34
213	33	108	34
213	30	108	34
213	27	108	34
170	37	107	34
170	33	106	33
168	31	106	33
165	29	106	33
163	27	106	33
161	24	105	33
159	22	105	33
156	20	105	33
154	17	105	33
152	15	104	33
150	13	104	33
156	-5	112	36
153	-7	111	35
151	-10	111	35
150	-13	112	36
148	-16	112	36
146	-20	112	36
144	-23	112	36
143	-26	112	36
141	-29	112	36
