185	144	71	148
183	141	73	153
184	142	73	154
186	143	74	155
188	145	75	157
190	146	75	159
192	147	76	160
193	149	77	162
195	150	78	163
197	152	78	165
199	153	79	166
201	154	80	168
172	135	73	153
171	134	73	153
170	133	73	153
169	133	73	153
168	132	73	153
167	132	73	153
166	131	73	153
165	131	73	153
164	130	73	153
163	130	73	153
162	129	73	153
138	132	76	160
136	131	76	160
134	131	76	160
131	130	76	160
129	130	76	161
127	130	76	161
124	129	76	162
122	129	77	162
120	128	77	163
117	128	77	163
115	128	77	163
112	146	76	160
109	145	76	160
107	146	76	160
104	146	76	160
102	147	76	160
99	148	76	161
97	148	76	161
95	149	76	161
92	150	76	161
90	150	76	161
87	151	76	162
95	152	78	163
92	152	78	163
90	153	78	163
88	153	78	163
86	154	78	163
85	155	78	164
83	155	78	164
81	156	78	164
79	157	79	164
77	157	79	164
75	158	79	165
89	145	81	170
87	145	81	170
86	145	81	170
85	145	81	171
83	145	81	171
82	145	82	172
81	144	82	172
80	144	82	173
79	144	82	173
78	144	82	174
77	144	83	174
74	144	84	176
72	143	84	176
71	143	84	177
70	143	84	177
69	143	84	178
68	143	85	178
67	143	85	179
65	142	85	179
64	142	86	180
63	142	86	180
62	142	86	181
75	144	84	176
73	143	84	176
73	143	84	176
72	143	84	176
72	143	84	177
72	143	84	177
71	143	84	177
71	143	84	177
70	143	84	178
70	143	85	178
70	143	85	178
85	155	81	170
84	154	81	170
85	155	80	169
85	156	80	169
85	156	80	169
86	157	80	169
86	157	80	168
87	158	80	168
87	159	80	168
88	159	80	168
88	160	79	167
96	164	78	163
96	164	77	162
97	165	77	162
98	166	77	161
98	166	77	161
99	167	76	160
100	168	76	160
101	169	76	159
102	169	76	159
103	170	76	158
103	171	75	158
111	171	75	157
111	171	74	156
113	172	74	155
114	173	74	155
115	173	73	154
116	174	73	154
117	175	73	153
118	175	73	153
120	176	72	152
121	177	72	152
122	178	72	151
116	168	78	163
117	168	77	162
117	168	77	162
118	168	77	162
119	169	77	162
120	169	77	162
