314	331	31	20
314	331	31	20
317	334	31	20
320	337	31	20
323	340	31	20
326	344	32	20
329	347	32	20
332	350	32	21
335	353	33	21
338	357	33	21
341	360	33	21
345	363	34	21
318	333	31	20
318	333	31	20
318	333	31	20
319	333	31	20
319	333	31	20
319	333	31	20
320	334	31	20
320	334	31	20
320	334	31	20
321	334	31	20
321	334	31	20
323	335	32	20
323	335	32	20
323	335	32	20
324	335	32	20
324	335	32	20
325	335	32	20
325	336	32	20
325	336	32	20
326	336	32	20
326	336	32	20
327	336	32	20
326	328	32	20
326	328	32	20
326	327	32	20
327	327	32	20
327	327	32	20
327	326	32	20
328	326	32	20
328	326	32	20
328	325	32	20
329	325	32	20
329	325	32	20
330	285	33	21
330	284	33	20
330	282	33	21
331	279	33	21
331	277	33	21
331	274	33	21
332	271	33	21
332	269	33	21
332	266	33	21
333	264	33	21
333	261	33	21
333	255	34	22
333	252	34	22
333	249	34	22
333	246	34	22
334	244	34	22
334	241	34	22
334	238	34	22
335	235	34	22
335	233	34	22
335	230	34	22
336	227	34	22
333	254	34	22
333	251	34	22
333	250	34	22
333	248	34	22
333	247	34	22
333	246	34	22
333	245	34	22
333	244	34	22
334	243	34	22
334	241	34	22
334	240	34	22
336	251	33	21
336	249	33	21
336	249	32	20
336	248	32	20
336	248	32	20
336	247	32	20
337	247	32	20
337	246	32	20
337	246	32	20
337	245	32	20
337	245	32	20
338	250	32	21
338	249	31	20
338	249	31	20
338	249	31	20
338	248	31	20
338	248	31	20
339	248	31	20
339	248	31	20
339	247	31	20
339	247	31	20
339	247	31	20
340	246	32	21
340	245	31	20
340	245	31	20
340	245	31	20
340	244	31	20
340	244	31	20
341	244	31	20
341	244	31	20
341	243	31	20
341	243	31	20
341	243	31	20
345	244	32	21
345	243	31	20
345	243	31	20
345	243	31	20
346	243	31	20
346	242	31	20
346	242	31	20
347	242	31	20
347	242	31	20
347	241	31	20
348	241	31	20
348	244	31	20
348	243	30	19
348	243	30	19
348	243	30	19
349	243	30	19
349	243	30	19
349	243	30	19
350	243	30	19
350	243	30	19
350	243	30	19
351	243	30	19
352	242	32	21
352	241	31	20
352	241	31	20
352	241	32	21
353	241	32	21
353	241	32	21
354	241	32	21
354	241	32	21
354	240	32	21
355	240	32	21
355	240	32	21
356	242	31	20
356	241	31	20
356	241	30	19
357	241	30	19
357	241	30	19
357	241	30	19
358	241	30	19
358	241	30	19
358	241	30	19
359	241	30	19
359	241	30	19
361	241	31	20
361	240	30	19
361	240	30	19
362	240	30	19
362	240	30	19
363	240	30	19
363	240	30	19
363	240	30	19
364	240	30	19
364	240	30	19
365	240	30	19
368	242	30	19
368	241	29	18
368	241	29	18
369	241	29	18
370	242	29	18
370	242	29	18
371	242	29	18
371	242	29	18
372	242	29	18
372	242	29	18
373	242	29	18
373	244	29	18
373	244	28	17
374	244	28	17
374	244	28	17
375	244	28	17
375	244	28	17
376	244	28	17
376	244	28	17
377	244	28	17
377	245	28	17
378	245	28	17
379	247	28	18
379	247	27	17
380	247	27	17
380	247	27	17
381	247	27	17
381	248	27	17
382	248	27	17
382	248	27	17
383	248	27	17
383	248	27	17
384	249	27	17
383	249	28	18
383	249	27	17
383	249	27	17
384	249	27	17
384	249	27	17
385	250	27	17
385	250	27	17
386	250	27	17
386	250	27	17
386	250	27	17
387	251	27	17
386	250	29	18
386	250	28	17
386	250	29	17
387	250	29	17
387	250	29	17
387	250	29	17
388	250	29	17
388	251	29	17
388	251	29	17
389	251	29	17
389	251	29	17
385	252	30	19
385	252	30	18
385	252	30	19
385	252	30	19
385	252	30	19
385	252	30	19
385	252	30	19
385	253	30	19
385	253	30	19
385	253	30	19
385	253	30	19
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
385	252	31	20
384	254	31	20
384	254	31	20
383	254	31	20
383	254	31	20
383	254	31	20
383	254	31	20
383	254	31	20
383	254	31	20
383	254	31	20
383	255	31	20
383	255	31	20
385	253	30	19
384	253	30	19
384	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	253	29	18
385	254	30	19
385	253	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	254	29	18
385	257	30	19
385	257	29	18
385	257	29	18
385	257	29	18
385	257	29	18
385	257	29	18
385	257	29	18
385	258	29	18
385	258	29	18
385	258	29	18
385	258	29	18
382	257	30	19
382	257	29	18
381	257	29	18
381	257	29	18
381	257	29	18
381	257	29	18
381	257	29	18
381	257	29	18
380	257	29	18
380	257	29	18
380	257	29	18
381	254	30	19
380	254	29	18
380	253	29	18
380	253	29	18
380	253	29	18
380	253	29	18
380	253	29	18
380	253	29	18
379	253	29	18
379	252	29	18
379	252	29	18
381	255	29	18
380	254	29	18
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
380	254	28	17
382	257	29	18
381	256	28	17
381	257	28	17
382	257	28	17
382	257	28	17
382	257	28	17
382	257	28	17
382	257	28	17
382	257	28	17
382	257	28	17
382	258	28	17
382	259	29	18
382	259	28	17
382	259	28	17
382	259	28	17
382	259	28	17
382	259	28	17
382	259	28	17
382	260	28	17
382	260	28	17
382	260	28	17
382	260	28	17
383	260	30	19
383	260	29	18
383	260	30	19
383	260	30	19
383	260	30	19
383	260	30	19
383	260	30	19
383	260	30	19
383	261	30	19
383	261	30	19
383	261	30	19
388	298	31	20
388	298	31	20
388	300	31	20
388	302	31	20
388	304	31	20
389	306	31	20
389	308	31	20
389	311	31	20
390	313	31	20
390	315	31	20
390	317	31	20
391	345	32	21
391	347	32	21
391	350	32	21
391	354	32	21
392	357	32	21
392	361	32	21
392	364	32	21
393	368	32	21
393	372	32	21
393	375	32	21
393	379	32	21
395	349	33	21
395	352	33	21
395	354	33	21
395	355	33	21
396	357	33	21
396	359	33	21
396	361	33	21
397	362	33	21
397	364	33	21
398	366	33	21
398	367	33	21
401	353	32	20
401	354	32	20
401	355	32	19
402	356	32	19
402	357	32	19
403	357	32	19
403	358	31	19
404	359	31	19
404	360	31	19
405	360	31	19
405	361	31	19
409	335	33	21
409	335	32	20
410	335	33	20
410	334	33	21
411	333	33	21
411	332	33	21
412	332	33	21
413	331	33	21
413	330	33	21
414	329	33	21
415	329	33	21
413	279	34	22
413	278	34	22
414	274	34	22
414	271	34	22
415	267	34	22
415	264	34	22
416	260	34	22
416	257	34	22
416	253	34	22
417	250	34	22
417	246	34	22
416	249	34	22
416	245	34	22
416	242	34	22
417	239	34	22
417	235	34	22
417	232	34	22
418	229	34	22
418	226	34	22
418	223	34	22
419	220	34	22
419	216	34	22
417	240	34	22
417	236	34	22
417	235	34	22
417	233	34	22
417	231	34	22
418	229	34	22
418	228	34	22
418	226	34	22
418	224	34	22
418	223	34	22
418	221	34	22
418	238	32	21
418	236	32	21
418	235	31	20
418	234	31	20
418	234	31	20
418	233	31	20
418	232	31	20
418	232	31	20
419	231	31	20
419	230	31	20
419	229	31	20
416	237	32	20
416	236	31	19
416	236	31	19
415	235	31	19
415	235	31	19
415	235	31	19
415	234	31	19
415	234	31	19
415	234	31	19
415	234	31	19
415	233	31	19
416	235	32	20
415	234	31	19
415	234	31	19
415	234	31	19
415	234	31	19
415	233	31	19
415	233	31	19
415	233	31	19
415	233	31	19
415	233	31	19
415	232	31	19
419	235	32	20
418	234	31	19
419	234	31	19
419	234	31	19
419	234	31	19
419	234	31	19
419	234	31	19
419	234	31	19
420	234	31	19
420	234	31	19
420	234	31	19
422	233	32	21
422	232	31	20
422	232	31	21
422	232	31	21
422	232	31	21
423	232	31	21
423	232	31	21
423	232	31	21
423	232	31	21
424	231	31	21
424	231	31	21
428	234	32	20
428	233	31	20
428	233	31	20
429	233	31	19
429	233	31	19
429	233	31	19
430	233	31	19
430	233	31	19
431	233	31	19
431	233	31	19
432	233	31	19
432	232	32	21
432	232	31	20
432	231	31	21
433	231	31	21
433	231	31	21
434	231	31	21
434	231	31	21
434	231	31	21
435	231	31	21
435	231	31	21
436	231	31	21
439	233	32	20
439	232	31	20
439	232	31	20
440	232	31	19
441	232	31	19
441	232	31	19
442	232	31	19
442	232	31	19
443	232	31	19
443	232	31	19
444	232	31	19
445	232	30	19
445	232	30	18
446	231	29	18
446	231	29	18
447	231	29	18
447	231	29	18
448	231	29	18
448	231	29	18
449	231	29	18
449	231	29	18
450	231	29	18
452	233	29	19
452	232	28	18
453	232	28	18
453	233	28	18
454	233	28	18
454	233	28	18
455	233	28	18
456	233	28	18
456	233	28	18
457	233	28	18
457	233	27	18
459	232	28	18
459	232	27	17
460	231	27	17
460	231	27	17
461	231	27	17
462	231	27	17
462	231	27	17
463	231	27	17
463	231	27	17
464	231	27	17
465	231	27	17
461	231	28	18
461	230	27	17
461	230	27	17
462	230	27	17
462	230	27	17
463	230	27	17
463	230	27	17
463	230	27	17
464	230	27	17
464	230	27	17
464	230	27	17
462	229	29	19
462	228	28	18
462	228	29	19
462	228	29	19
462	228	29	19
463	228	29	19
463	228	29	19
463	228	29	19
463	227	29	19
463	227	29	19
463	227	29	19
469	230	30	19
469	229	30	19
469	229	30	19
470	229	30	19
470	229	30	19
470	229	30	19
471	229	30	19
471	229	30	19
472	229	30	19
472	229	30	19
473	229	30	19
477	228	32	20
477	227	32	20
478	227	32	20
478	227	32	20
479	227	32	20
479	227	32	20
480	227	32	20
481	227	32	20
481	227	33	20
482	227	33	20
483	227	33	20
482	227	32	21
482	226	32	21
483	226	32	21
483	226	32	21
484	226	32	21
484	226	32	21
485	226	32	21
485	226	32	21
486	226	32	21
486	226	32	21
487	225	32	21
492	228	31	20
492	227	31	20
493	227	31	20
494	227	30	20
494	227	30	20
495	227	30	19
496	227	30	19
497	227	30	19
497	228	30	19
498	228	30	19
499	228	30	19
499	228	31	20
499	228	30	19
500	228	30	19
501	228	30	19
501	228	30	19
502	228	30	19
503	228	30	19
503	228	30	19
504	228	30	19
505	228	30	19
506	228	30	19
507	229	30	19
507	229	29	18
508	229	29	18
509	229	29	18
509	229	29	18
510	229	29	18
511	229	29	18
511	229	29	18
512	229	29	18
513	229	29	18
514	229	29	18
511	228	30	19
511	228	29	18
512	228	29	18
512	228	29	18
513	227	29	18
513	227	29	18
514	227	29	18
514	227	29	18
515	227	29	18
515	227	29	18
516	227	29	18
519	229	30	19
519	228	29	18
520	229	29	18
520	229	29	18
521	229	29	18
522	229	29	18
522	229	29	18
523	229	29	18
523	229	29	18
524	229	29	18
525	229	29	18
525	227	32	20
525	227	31	19
526	226	32	20
526	226	32	20
527	226	32	20
527	226	32	20
528	226	32	20
529	226	32	20
529	226	32	20
530	226	32	20
530	226	32	20
528	227	30	19
528	226	30	19
528	226	30	19
529	226	29	18
529	226	29	18
530	226	29	18
530	226	29	18
530	226	29	18
531	226	29	18
531	226	29	18
532	226	29	18
528	226	30	19
528	225	29	18
528	225	29	18
528	225	29	18
528	225	29	18
528	225	29	18
529	225	29	18
529	225	29	18
529	225	29	18
529	225	29	18
529	225	29	18
526	225	30	19
526	224	29	18
526	224	29	18
526	224	29	18
525	224	29	18
525	224	29	18
525	224	29	18
525	224	29	18
525	224	29	18
525	224	29	18
525	224	29	18
526	225	32	20
525	224	31	19
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	224	32	20
525	228	31	20
524	227	31	20
524	228	31	20
524	228	31	20
524	228	31	20
524	228	31	20
524	228	31	20
524	228	31	20
524	229	31	20
524	229	31	20
524	229	31	20
524	228	32	20
523	228	31	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
523	228	32	20
524	230	30	19
523	230	30	19
523	230	29	18
523	230	29	18
523	230	29	18
523	230	29	18
523	230	29	18
523	230	29	18
523	231	29	18
523	231	29	18
523	231	29	18
523	231	31	20
522	231	30	19
522	231	30	19
522	231	30	20
522	231	30	20
522	231	30	20
522	231	30	20
522	231	30	20
522	231	30	20
522	232	31	20
522	232	31	20
523	233	30	19
522	233	30	19
522	233	29	18
522	233	29	18
522	233	29	18
522	233	29	18
522	233	29	18
522	234	29	18
522	234	29	18
522	234	29	18
522	234	29	18
523	235	32	20
522	235	31	19
522	235	32	19
522	235	32	20
522	235	32	20
522	235	32	20
522	236	32	20
522	236	32	20
522	236	32	20
522	236	32	20
522	236	32	20
527	235	32	21
526	235	32	21
527	235	32	21
527	235	32	21
527	235	32	21
527	235	32	21
528	235	32	21
528	235	32	21
528	235	32	21
528	235	32	21
528	235	32	21
530	238	33	21
530	238	33	21
530	238	33	21
530	238	33	21
531	238	33	21
531	238	33	21
531	239	33	21
531	239	33	21
532	239	33	21
532	239	33	21
532	239	33	21
536	241	34	22
536	241	34	22
536	241	34	22
537	241	34	22
537	241	34	22
538	242	34	22
538	242	34	22
538	242	34	22
539	242	34	22
539	243	34	22
540	243	34	22
541	243	34	22
541	243	34	22
541	243	34	22
542	243	34	22
542	243	34	22
543	244	34	22
543	244	34	22
544	244	34	22
544	244	34	22
545	244	34	22
545	245	34	22
549	246	35	22
549	246	35	22
550	246	35	22
550	246	35	22
551	246	35	22
551	247	35	22
552	247	35	22
553	247	35	22
553	247	35	22
554	248	35	22
555	248	35	22
555	250	34	22
555	250	34	22
556	250	34	22
556	250	34	22
557	251	33	22
557	251	33	22
558	251	33	22
559	252	33	22
559	252	33	22
560	252	33	22
560	253	33	22
561	253	32	21
561	253	31	21
562	253	31	20
562	253	31	20
563	254	31	20
563	254	31	20
564	254	31	20
564	255	31	20
565	255	31	20
566	255	30	20
566	255	30	20
551	253	31	20
551	253	30	19
551	253	30	19
550	253	30	19
550	253	30	19
550	253	30	19
549	253	30	19
549	253	30	19
549	254	30	19
548	254	29	19
548	254	29	19
524	246	32	21
523	246	31	20
521	245	31	20
520	245	31	20
518	245	31	20
516	244	31	21
515	244	31	21
513	243	31	21
511	243	31	21
510	243	31	21
508	242	32	21
545	272	32	20
543	271	32	20
543	272	32	19
544	274	32	19
544	275	32	19
545	276	32	19
545	278	32	19
545	279	32	19
546	280	32	19
546	281	32	19
547	283	32	19
558	270	32	21
558	271	32	20
559	271	32	20
560	272	32	21
561	272	32	21
562	273	32	21
563	273	32	21
564	274	32	21
565	274	32	21
566	275	32	21
567	275	32	21
553	253	34	22
554	253	34	22
554	252	34	22
554	251	34	22
554	251	34	22
554	250	34	22
554	249	34	22
554	248	34	22
555	247	34	22
555	247	34	22
555	246	35	22
559	258	35	22
559	257	35	22
559	257	35	22
559	256	35	22
560	256	35	22
560	256	35	22
560	256	35	22
561	256	35	22
561	256	35	22
561	256	35	22
562	256	36	22
541	253	34	22
541	252	34	22
540	252	34	22
539	252	34	22
538	252	34	22
537	251	34	22
537	251	34	22
536	251	34	22
535	250	34	22
534	250	33	22
533	250	33	22
531	254	35	22
530	253	34	22
529	253	35	22
528	253	35	22
527	253	35	22
526	253	35	22
525	253	35	22
524	253	35	22
523	253	35	22
522	253	35	22
521	253	35	22
532	255	34	22
531	254	34	22
530	254	34	22
530	255	33	22
530	255	33	22
529	255	33	22
529	255	33	22
529	255	33	22
528	255	33	22
528	255	33	22
528	255	33	22
531	254	32	21
530	254	31	21
530	254	31	20
530	253	31	20
530	253	31	20
530	253	31	20
529	253	31	20
529	253	31	20
529	253	31	20
529	253	30	20
529	253	30	20
530	257	31	20
529	256	30	19
529	257	30	19
529	257	30	19
529	257	30	19
529	257	30	19
529	257	30	19
529	257	30	19
529	258	30	19
529	258	29	19
528	258	29	19
522	255	32	20
521	255	31	19
521	255	31	19
520	255	31	19
520	255	31	19
519	254	31	19
519	254	31	19
519	254	31	19
518	254	31	19
518	254	31	19
517	254	32	19
520	269	32	21
519	268	32	20
519	269	32	21
518	270	32	21
518	271	32	21
518	271	32	21
517	272	32	21
517	273	32	21
517	274	32	21
516	274	32	21
516	275	32	21
512	264	34	22
511	264	34	22
511	264	34	22
510	264	34	22
510	264	34	22
509	264	34	22
508	265	34	22
508	265	34	22
507	265	34	22
507	265	34	22
506	265	35	22
510	259	33	21
509	259	33	21
509	258	33	21
508	258	33	21
508	258	33	21
508	257	33	20
507	257	33	20
507	257	33	20
507	257	33	20
506	256	33	20
506	256	33	20
545	249	33	21
544	248	32	20
546	248	32	20
548	247	32	20
550	246	32	20
551	245	32	20
553	245	32	20
555	244	32	20
557	243	32	20
559	243	32	20
561	242	32	20
546	246	34	22
547	245	33	21
548	244	34	22
549	244	34	22
550	243	34	22
551	243	34	22
552	243	34	22
553	242	34	22
554	242	34	22
554	241	34	22
555	241	34	22
546	243	36	23
546	242	36	23
547	242	36	23
547	241	36	23
547	241	36	23
548	241	36	23
548	240	36	23
548	240	36	23
548	240	36	23
549	239	37	23
549	239	37	23
547	237	35	22
547	236	35	22
547	236	35	22
547	235	35	22
547	235	35	22
547	234	35	21
547	234	35	21
548	233	35	21
548	233	35	21
548	233	35	21
548	232	35	21
536	251	34	22
536	250	34	21
535	251	33	21
535	251	33	21
534	252	33	21
533	252	33	21
533	253	33	21
532	254	33	21
532	254	33	21
531	255	33	21
531	255	33	21
537	223	36	23
536	223	35	22
536	222	36	23
536	221	36	23
535	219	36	23
535	218	36	23
