563	244	158	118
561	244	161	120
566	246	162	121
571	248	164	122
577	251	165	123
583	253	167	124
588	256	168	125
594	258	170	127
599	260	172	128
605	263	173	129
610	265	175	130
616	268	176	131
567	247	154	115
567	247	153	114
568	247	152	114
568	247	152	113
569	248	151	113
569	248	150	112
570	248	150	112
570	248	149	111
571	249	148	111
572	249	148	110
572	249	147	110
563	244	158	118
563	244	157	117
563	244	157	117
563	244	157	117
563	243	157	117
563	243	157	117
563	243	157	117
563	243	157	117
563	243	157	117
563	243	157	117
563	243	157	117
573	244	158	118
572	243	158	118
573	243	158	118
573	243	158	118
574	243	158	118
575	243	158	118
575	243	158	118
576	243	158	118
576	243	158	118
577	243	158	118
577	243	158	118
581	246	151	113
581	245	151	113
582	246	150	112
582	246	150	112
583	246	149	112
584	246	149	111
584	246	149	111
585	246	148	111
586	246	148	111
586	246	148	110
587	246	147	110
583	249	158	118
583	249	157	117
584	249	157	117
584	249	158	118
584	249	158	118
585	249	158	118
585	250	158	118
585	250	158	118
586	250	159	118
586	250	159	118
587	250	159	119
598	261	151	113
598	261	151	113
599	261	150	112
600	262	150	112
601	263	150	112
602	264	150	112
603	264	149	112
604	265	149	112
605	266	149	111
606	267	149	111
607	267	148	111
593	256	158	118
593	256	157	117
594	256	157	117
594	256	158	118
594	256	158	118
594	256	158	118
594	256	159	118
594	257	159	118
594	257	159	119
595	257	159	119
595	257	160	119
593	251	158	118
593	251	158	118
593	250	158	118
593	250	158	118
593	250	158	118
593	249	158	118
593	249	158	118
593	249	159	118
593	248	159	118
593	248	159	118
593	248	159	119
586	251	158	118
586	250	158	118
585	250	158	118
585	250	158	118
584	250	158	118
584	250	158	118
584	250	158	118
583	249	158	118
583	249	158	118
582	249	158	118
582	249	158	118
585	251	164	122
584	250	164	122
584	250	164	122
584	250	164	122
583	250	165	122
583	250	165	122
583	250	165	123
583	250	166	123
582	250	166	123
582	250	166	123
582	250	167	124
582	253	161	120
581	252	161	120
581	253	161	120
581	253	161	120
581	253	161	120
580	253	161	120
580	253	161	120
580	253	161	120
580	253	161	120
579	253	161	120
579	253	161	120
581	260	154	115
580	260	153	114
580	260	153	114
580	260	153	114
580	261	152	114
580	261	152	113
579	262	151	113
579	262	151	113
579	263	151	112
579	263	150	112
579	264	150	112
587	266	151	113
586	266	150	112
587	266	150	112
587	267	149	112
587	267	149	111
587	268	149	111
588	269	148	111
588	269	148	111
588	270	148	111
589	270	147	110
589	271	147	110
596	269	157	117
596	269	156	116
596	269	156	116
597	270	157	117
598	270	157	117
598	271	157	117
599	271	157	117
600	271	157	117
600	272	158	117
601	272	158	117
601	272	158	117
617	287	154	115
617	287	154	115
619	288	154	115
620	289	154	115
621	290	154	115
623	291	153	114
624	293	153	114
626	294	153	114
627	295	153	114
629	296	153	114
630	297	153	114
588	295	161	120
589	296	160	119
588	297	161	120
587	297	161	120
586	298	161	120
585	299	162	120
584	300	162	121
583	301	163	121
582	302	163	121
581	303	163	121
580	304	164	122
666	304	164	122
664	304	164	122
668	305	164	122
672	306	165	122
676	307	165	122
680	308	165	123
683	309	165	123
687	310	166	123
691	310	166	123
695	311	166	124
699	312	167	124
638	295	167	125
641	295	167	125
642	295	167	125
642	295	167	125
642	295	168	125
642	295	168	126
642	294	168	126
643	294	169	126
643	294	169	126
643	294	169	127
643	294	169	127
616	284	174	130
616	283	174	130
614	283	174	130
613	282	175	131
612	281	175	131
610	280	176	131
609	280	176	132
608	279	177	132
606	278	177	132
605	277	178	133
604	277	178	133
631	288	171	127
629	287	171	127
629	287	171	127
630	287	171	127
630	286	171	127
630	286	171	127
630	286	171	127
630	286	171	127
631	286	171	127
631	286	171	127
631	286	171	127
637	300	167	125
637	299	167	124
637	300	166	124
638	301	166	124
638	301	166	124
639	302	166	124
639	303	165	124
640	303	165	124
640	304	165	124
641	305	165	123
641	305	164	123
607	286	174	130
607	286	173	129
606	286	174	130
604	285	174	130
603	285	174	130
601	284	174	130
600	284	175	130
598	283	175	131
597	283	175	131
595	282	176	131
594	282	176	131
600	283	181	135
598	282	181	135
597	282	181	135
596	281	182	135
595	281	182	136
594	280	183	136
593	280	183	137
592	280	184	137
591	279	184	137
590	279	185	138
588	278	186	138
587	273	185	138
585	272	185	138
584	271	185	138
583	271	186	139
582	270	186	139
581	269	187	139
580	269	187	140
579	268	188	140
578	267	188	140
577	266	189	140
575	266	189	141
579	270	177	132
577	269	177	132
577	268	177	132
576	268	176	131
575	267	176	131
574	267	176	131
573	266	176	131
572	266	175	131
571	266	175	130
570	265	175	130
569	265	174	130
586	265	181	135
585	264	180	134
585	264	180	134
585	263	180	134
585	263	180	134
585	262	181	135
585	262	181	135
585	261	181	135
585	261	181	135
585	260	181	135
585	260	181	135
601	264	185	138
601	263	185	138
601	263	185	138
602	263	185	138
603	262	185	138
604	262	186	138
605	262	186	139
606	262	186	139
607	261	186	139
608	261	187	139
609	261	187	139
598	258	185	138
598	257	185	138
599	257	185	138
599	256	185	138
599	256	185	138
599	256	185	138
600	255	185	138
600	255	185	138
600	254	186	138
600	254	186	138
601	254	186	138
601	261	177	132
601	260	177	132
601	260	176	131
601	260	176	131
601	260	175	131
602	260	175	130
602	260	175	130
602	260	174	130
602	260	174	129
602	260	173	129
603	260	173	129
591	256	181	135
591	255	180	134
590	255	180	134
590	255	180	134
589	255	180	134
589	254	180	134
588	254	180	134
588	254	180	134
587	254	180	134
587	253	180	134
586	253	180	134
593	258	177	132
592	257	177	132
592	257	176	131
592	257	176	131
592	257	176	131
592	257	176	131
591	257	176	131
591	257	175	131
591	257	175	131
591	257	175	130
591	257	175	130
593	258	177	132
592	257	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
592	258	176	131
594	259	181	135
593	259	180	134
594	259	181	135
594	259	181	135
594	259	181	135
594	259	181	135
594	259	181	135
594	259	182	135
594	259	182	135
594	259	182	136
594	259	182	136
599	269	177	132
599	269	177	132
599	269	177	132
599	270	176	131
599	270	176	131
600	271	176	131
600	271	176	131
600	272	176	131
601	273	176	131
601	273	176	131
601	274	176	131
602	274	171	127
602	274	170	126
602	275	170	126
602	275	170	126
603	276	169	125
603	276	169	125
603	277	168	125
604	277	168	124
604	278	168	124
604	278	167	124
604	279	167	123
608	274	164	122
608	274	163	121
608	274	163	121
609	274	162	120
609	275	161	120
610	275	161	119
610	275	160	119
610	275	160	119
611	275	159	118
611	276	159	118
612	276	158	117
611	271	171	127
611	271	170	126
611	271	170	126
612	270	170	126
612	270	170	126
612	270	171	127
613	270	171	127
613	270	171	127
613	270	171	127
614	270	171	127
614	270	171	127
617	283	167	125
617	282	167	125
617	283	167	125
618	284	166	125
618	284	166	124
619	285	166	124
619	285	166	124
620	286	166	124
620	287	166	124
621	287	166	124
621	288	166	124
607	290	167	125
607	290	166	124
607	291	166	124
606	291	166	124
606	292	166	124
605	293	166	124
605	293	166	124
605	294	166	124
604	295	166	124
604	295	166	124
604	296	166	124
592	294	171	127
591	294	170	126
590	295	171	127
589	295	171	127
588	296	171	127
587	296	171	127
586	297	171	127
585	297	172	127
584	298	172	127
583	298	172	127
582	299	172	127
586	293	167	125
584	293	167	125
584	293	167	125
583	293	166	124
582	293	166	124
581	293	166	124
581	294	166	124
580	294	166	124
579	294	166	124
578	294	166	124
578	294	166	124
583	289	164	122
582	289	163	121
581	288	163	121
581	288	163	121
580	288	163	121
580	288	162	121
579	288	162	120
579	287	162	120
579	287	162	120
578	287	161	120
578	287	161	120
589	280	167	125
588	279	166	124
588	279	166	124
588	278	166	124
589	278	166	125
589	277	167	125
589	276	167	125
589	276	167	125
589	275	167	125
589	275	167	125
590	274	167	125
596	273	164	122
596	272	164	122
596	271	163	121
597	271	163	121
597	270	163	121
598	269	163	121
598	269	163	121
599	268	163	121
599	267	163	121
600	267	163	121
600	266	162	121
605	269	161	120
605	268	160	119
606	267	160	119
606	267	160	119
607	266	160	119
608	266	159	119
609	265	159	119
609	265	159	118
610	265	159	118
611	264	159	118
611	264	158	118
600	269	167	125
600	268	166	124
600	268	167	125
600	268	167	125
600	267	167	125
600	267	167	125
600	267	167	125
600	267	168	126
600	267	168	126
600	267	168	126
600	266	168	126
598	264	174	130
598	263	174	130
597	263	174	130
597	263	175	130
597	262	175	131
597	262	176	131
597	262	176	132
597	261	177	132
596	261	177	132
596	261	178	133
596	260	178	133
585	258	174	130
584	257	174	130
584	257	174	130
583	256	174	130
582	256	175	130
581	255	175	131
580	255	175	131
580	254	175	131
579	254	176	131
578	253	176	131
577	253	176	131
573	248	181	135
572	247	181	135
571	246	181	135
570	246	182	135
569	245	182	136
568	244	183	136
567	243	183	136
