347	58	103	251
344	58	103	251
347	58	103	253
350	59	105	255
354	59	106	258
357	60	107	260
360	60	108	263
364	61	109	265
367	62	110	268
371	62	111	270
374	63	112	273
377	63	113	275
300	78	103	251
296	79	103	251
292	81	103	251
288	83	103	251
284	85	103	251
280	87	103	251
276	88	103	251
272	90	103	251
268	92	103	251
264	94	103	251
260	96	103	251
308	60	99	241
304	61	98	240
303	60	98	240
302	60	98	239
301	59	98	239
301	59	98	238
300	59	97	237
299	58	97	237
298	58	97	236
297	57	97	236
296	57	96	235
304	61	103	251
303	60	102	250
302	60	102	250
302	60	103	251
301	59	103	251
301	59	103	251
300	59	103	251
300	59	103	252
300	59	103	252
299	58	103	252
299	58	103	253
331	66	99	241
330	65	99	241
331	65	98	240
333	66	98	240
334	66	98	240
335	66	98	239
337	66	98	239
338	67	98	238
340	67	98	238
341	67	97	238
342	67	97	237
356	61	97	236
357	61	96	235
359	61	96	235
361	60	96	234
363	60	96	234
365	60	96	233
367	60	95	233
369	60	95	232
371	59	95	232
373	59	95	231
375	59	95	231
343	53	100	246
345	52	99	245
345	52	99	245
345	51	99	246
345	51	100	246
345	50	100	246
345	50	100	247
345	49	100	247
345	49	100	248
345	48	100	248
345	48	100	248
295	64	100	246
295	63	100	246
292	63	100	246
289	64	100	246
286	64	100	246
284	64	100	247
281	65	100	247
278	65	100	247
276	66	100	247
273	66	100	247
270	66	100	248
310	58	100	246
307	58	100	246
306	58	100	246
306	58	100	246
306	57	100	246
305	57	100	246
305	57	100	246
304	57	100	246
304	57	100	246
304	57	100	246
303	57	100	246
320	71	97	236
319	70	97	236
320	71	96	235
320	72	96	234
321	72	96	234
321	73	96	233
322	74	96	233
322	74	96	232
323	75	95	232
323	75	95	231
324	76	95	231
280	60	95	231
280	60	94	230
278	60	94	229
276	60	94	229
274	59	94	228
272	59	94	228
270	59	93	227
268	58	93	227
266	58	93	226
264	58	93	226
262	57	93	225
307	57	95	231
305	56	94	230
305	56	94	230
306	55	94	230
306	55	94	229
307	55	94	229
307	54	94	229
308	54	94	229
309	54	94	229
309	53	94	228
310	53	94	228
329	62	95	231
329	61	94	230
331	61	94	230
332	61	94	230
334	62	94	230
335	62	94	230
337	62	94	230
339	62	94	230
340	62	94	230
342	62	94	230
343	62	94	230
302	51	95	231
303	51	94	230
302	50	94	230
301	50	94	230
301	49	94	230
300	49	94	230
299	48	94	230
298	47	94	230
297	47	94	230
297	46	94	230
296	46	94	230
279	32	97	236
278	31	96	235
276	30	97	236
274	28	97	236
272	27	97	236
271	26	97	237
269	24	97	237
267	23	97	237
266	22	97	237
264	21	97	238
262	19	97	238
328	50	99	241
326	48	99	241
328	49	99	241
330	49	99	242
332	50	99	242
334	50	99	242
336	50	99	243
338	51	100	243
340	51	100	244
342	52	100	244
344	52	100	244
344	38	100	246
345	38	100	246
347	38	100	246
349	37	100	247
351	37	100	247
353	36	100	248
355	36	100	248
357	36	100	249
359	35	101	249
