136	35	52	182
131	33	52	182
132	33	52	183
133	33	53	185
134	33	53	187
136	34	54	189
137	34	54	190
138	34	55	192
140	35	55	194
141	35	56	196
142	35	56	198
143	36	57	199
125	33	49	174
124	33	48	173
123	33	48	172
123	33	48	171
122	33	47	171
122	33	47	170
121	33	47	169
121	33	47	168
120	33	46	168
120	33	46	167
119	33	46	166
150	32	50	178
149	31	49	177
151	31	49	177
152	31	49	177
153	31	49	177
155	31	49	177
156	31	49	177
157	31	49	177
158	31	49	177
160	31	49	177
161	31	49	177
158	-17	49	171
159	-17	48	170
160	-19	48	170
161	-22	48	170
162	-25	48	169
163	-28	48	169
164	-30	48	169
165	-33	48	168
166	-36	48	168
167	-39	48	168
168	-41	48	167
167	-34	47	164
168	-36	46	163
168	-38	46	163
169	-41	46	162
170	-43	46	161
171	-45	46	161
172	-47	46	160
173	-49	46	160
174	-51	45	159
175	-54	45	159
176	-56	45	158
176	34	49	171
176	31	48	170
177	34	48	170
178	37	48	170
179	40	49	170
180	43	49	171
181	46	49	171
181	49	49	171
182	52	49	171
183	55	49	171
184	58	49	171
81	-15	50	178
81	-11	50	178
76	-13	50	178
71	-14	50	179
67	-15	50	179
62	-17	50	180
57	-18	50	180
52	-19	50	181
47	-20	50	181
42	-22	50	182
37	-23	50	182
48	61	49	171
43	59	49	171
38	63	49	171
34	66	49	171
30	70	49	170
26	73	49	170
22	77	48	170
18	80	48	170
14	84	48	170
10	87	48	170
6	91	48	169
25	53	47	164
20	56	46	163
18	57	46	163
15	58	46	162
12	60	46	162
9	61	46	161
6	62	46	161
3	63	46	160
1	64	46	160
-1	65	45	159
-4	67	45	159
2	74	45	158
0	75	44	157
-3	76	44	156
-5	78	44	156
-7	79	44	155
-10	81	44	155
-12	82	44	154
-14	84	43	154
-16	85	43	153
-19	87	43	153
-21	88	43	152
-15	83	43	152
-17	84	42	151
-19	85	42	150
-20	86	42	150
-22	87	42	149
-24	88	42	149
-26	89	41	148
-28	91	41	148
-29	92	41	147
-31	93	41	147
-33	94	41	146
