138	57	39	137
137	55	39	139
138	55	39	140
139	56	39	141
141	56	40	143
142	57	40	144
143	57	40	145
145	58	41	147
146	58	41	148
147	59	42	149
149	59	42	151
150	60	42	152
142	71	38	134
142	72	37	133
142	73	37	133
143	75	37	132
143	76	37	132
144	78	37	131
144	79	37	131
145	81	37	130
145	82	37	130
146	84	37	129
146	85	37	129
145	84	39	139
145	85	38	138
145	86	38	138
146	87	38	138
146	89	39	139
146	90	39	139
147	91	39	139
147	93	39	139
147	94	39	139
148	95	39	139
148	96	39	139
147	76	41	145
147	77	41	145
147	77	41	145
147	77	41	145
148	77	41	146
148	77	41	146
148	77	41	147
148	77	41	147
148	77	41	148
149	77	42	148
149	77	42	148
145	57	39	139
145	57	39	139
145	55	39	139
145	54	39	139
145	53	38	138
145	52	38	138
145	51	38	138
145	50	38	138
145	49	38	138
145	48	38	138
145	47	38	138
126	32	41	145
125	30	40	144
124	29	41	145
123	27	41	145
122	25	41	145
121	23	41	145
120	21	41	146
119	19	41	146
118	17	41	146
117	15	41	146
116	13	41	147
115	47	43	151
113	45	43	151
112	45	43	151
111	45	43	152
110	45	43	152
109	45	43	153
108	45	43	153
107	45	43	153
106	45	44	154
105	45	44	154
104	45	44	155
149	55	43	151
147	55	43	151
149	55	43	151
150	56	43	151
152	56	43	152
153	57	43	152
155	57	43	152
156	58	43	152
158	59	43	152
159	59	43	152
161	60	43	153
117	60	41	145
118	60	41	145
117	61	40	144
116	61	40	144
115	62	40	144
114	62	40	144
113	63	40	143
112	63	40	143
111	64	40	143
109	64	40	142
108	65	40	142
93	57	39	139
91	57	38	138
90	57	38	138
88	57	38	137
86	57	38	137
84	57	38	136
82	57	38	136
80	57	37	135
78	57	37	135
76	57	37	134
74	57	37	134
89	47	38	134
87	47	37	133
86	46	37	133
85	45	37	132
84	45	37	132
83	44	37	131
82	44	37	131
81	43	37	130
80	43	37	130
79	42	36	129
78	41	36	129
127	51	37	131
125	50	36	130
127	50	36	130
129	50	36	129
131	50	36	129
133	50	36	129
134	50	36	128
136	50	36	128
138	50	36	128
140	50	36	127
141	50	35	127
135	50	36	126
136	49	35	125
138	49	35	125
139	49	35	124
140	49	35	124
141	49	35	124
143	49	35	123
144	49	35	123
145	49	35	122
147	49	35	122
148	49	35	121
146	42	37	131
147	41	36	130
148	41	36	130
149	41	36	130
150	40	36	130
151	40	36	131
152	39	37	131
153	39	37	131
154	38	37	131
155	38	37	131
157	37	37	131
158	50	38	134
159	49	38	134
160	49	38	134
161	50	38	134
162	50	38	134
