118	69	114	162
117	67	114	162
118	67	115	163
119	68	116	165
120	68	117	166
121	69	118	168
122	70	119	169
123	70	120	171
125	71	121	173
126	72	123	174
127	72	124	176
128	73	125	178
113	65	116	165
112	64	116	165
112	64	116	165
111	64	116	165
111	64	116	166
111	64	116	166
110	63	117	166
110	63	117	166
110	63	117	167
109	63	117	167
109	63	117	167
91	69	113	161
90	68	113	161
88	69	113	161
87	69	112	160
86	69	112	160
84	69	112	160
83	69	112	160
81	69	112	160
80	70	112	160
78	70	112	160
77	70	112	159
90	61	111	158
88	61	110	157
87	60	110	157
87	60	110	157
86	60	110	157
85	59	110	156
85	59	110	156
84	58	109	156
83	58	109	156
83	58	109	155
82	57	109	155
103	60	116	165
102	59	115	164
102	59	116	165
103	59	116	165
103	58	116	165
104	58	116	165
104	58	116	166
105	58	117	166
105	58	117	166
106	57	117	167
106	57	117	167
126	63	113	161
126	62	113	161
128	62	113	161
129	62	113	161
131	63	113	161
132	63	112	160
134	63	112	160
135	63	112	160
137	63	112	160
138	63	112	160
140	63	112	160
131	75	113	161
132	75	112	160
133	75	112	160
134	76	112	160
135	77	112	160
136	77	112	160
137	78	112	160
138	79	112	160
139	80	112	160
140	80	112	160
140	81	112	160
135	73	116	165
135	73	115	164
136	73	116	165
137	74	116	165
137	74	116	165
138	74	116	165
138	74	116	165
139	74	116	166
139	75	117	166
140	75	117	166
140	75	117	166
128	74	111	158
128	74	111	158
128	74	110	157
128	74	110	157
127	74	110	157
127	74	110	157
127	74	110	156
127	74	109	156
127	74	109	156
127	75	109	155
126	75	109	155
120	82	107	152
119	82	106	151
119	82	106	151
118	83	106	150
118	83	105	150
117	84	105	149
116	84	105	149
116	84	104	148
115	85	104	148
115	85	104	147
114	86	103	147
115	81	109	155
114	81	108	154
113	81	108	154
113	81	108	154
112	81	108	154
112	82	108	154
111	82	108	154
111	82	108	154
110	82	108	154
110	82	108	154
109	82	108	154
114	81	109	155
113	81	108	154
113	81	108	154
112	81	108	154
112	81	109	155
112	81	109	155
112	81	109	155
111	81	109	155
111	81	109	155
111	81	109	155
111	81	109	155
111	77	111	158
110	77	111	158
110	76	111	158
110	76	111	158
109	76	111	158
109	76	111	158
109	75	111	158
109	75	111	159
108	75	111	159
108	75	111	159
108	75	112	159
109	74	116	165
108	73	116	165
108	73	116	165
108	73	116	166
108	72	117	166
107	72	117	167
107	72	117	167
107	72	118	167
107	71	118	168
107	71	118	168
106	71	119	169
103	71	113	161
102	70	113	161
102	70	113	161
101	70	113	161
101	69	113	161
101	69	113	161
100	69	113	161
100	69	113	161
99	68	113	161
99	68	113	161
99	68	113	161
104	73	111	158
103	72	110	157
103	72	110	157
103	72	110	157
103	72	110	157
103	72	110	157
103	72	110	156
102	72	110	156
102	72	109	156
102	72	109	156
102	72	109	156
102	75	111	158
101	75	110	157
101	75	110	157
101	75	110	157
101	75	110	157
101	75	110	157
101	75	110	157
101	75	110	157
100	75	110	157
100	76	110	157
100	76	110	156
102	84	111	158
101	84	110	157
101	84	110	157
101	85	110	157
101	85	110	157
101	86	110	157
101	86	110	157
101	87	110	157
101	88	110	157
101	88	110	157
101	89	110	157
102	86	116	165
101	86	115	164
101	86	116	165
101	87	116	165
101	87	116	166
101	87	117	166
101	88	117	166
101	88	117	167
101	89	117	167
101	89	118	168
101	89	118	168
