246	226	94	114
246	233	92	111
248	235	92	112
250	237	93	113
253	239	94	114
255	242	95	115
258	244	96	116
260	246	97	117
262	249	98	118
265	251	99	119
267	253	100	120
270	256	101	121
261	242	92	111
262	242	92	111
263	243	92	111
265	244	92	111
266	245	92	111
267	246	92	111
269	246	92	111
270	247	92	111
271	248	92	111
273	249	92	111
274	250	92	111
282	207	93	113
283	207	93	113
285	205	93	113
286	203	93	113
288	201	93	113
290	200	93	113
292	198	93	113
293	196	93	113
295	194	93	113
297	192	93	113
298	191	93	114
291	200	95	116
292	198	95	116
293	197	95	116
295	195	95	116
296	194	95	116
297	193	95	116
298	192	95	117
299	191	95	117
300	189	96	117
302	188	96	117
303	187	96	118
301	198	95	116
302	196	95	116
303	196	95	116
304	195	95	116
305	195	95	116
306	194	95	116
307	194	95	116
308	193	95	116
309	192	95	116
310	192	95	116
311	191	95	117
315	209	99	120
315	208	99	120
317	208	99	120
318	209	99	120
319	209	99	120
320	210	100	121
321	210	100	121
322	211	100	121
324	211	100	121
325	211	100	122
326	212	101	122
268	237	99	120
269	237	99	120
267	239	99	120
264	240	99	120
262	242	99	120
260	244	99	120
258	246	99	120
256	248	99	120
254	249	99	120
251	251	100	121
249	253	100	121
261	162	101	123
258	163	101	123
257	160	101	123
256	157	101	123
254	153	101	123
253	150	101	123
251	146	101	124
250	143	101	124
248	140	102	124
247	136	102	124
246	133	102	124
299	269	103	125
297	265	103	125
299	269	103	125
300	274	103	125
302	278	103	125
303	282	103	125
305	287	103	126
307	291	104	126
308	295	104	126
310	300	104	126
311	304	104	126
264	256	99	120
265	260	99	120
264	261	99	119
263	263	98	119
262	264	98	119
261	265	98	119
259	267	98	119
258	268	98	118
257	270	98	118
256	271	97	118
255	272	97	118
253	155	99	120
251	156	98	119
250	151	98	119
249	146	98	119
248	140	98	119
246	135	98	119
245	130	98	119
244	125	98	119
243	119	98	119
242	114	98	118
240	109	98	118
189	175	103	125
187	169	102	124
183	168	103	125
179	167	103	125
175	165	103	125
171	164	103	125
167	163	103	126
163	161	104	126
159	160	104	126
155	159	104	126
151	158	104	127
262	149	105	128
257	147	105	128
260	145	105	128
262	144	105	128
264	142	105	129
267	140	106	129
269	139	106	129
271	137	106	129
274	135	106	130
276	133	106	130
278	132	107	130
287	256	101	123
289	254	101	123
291	259	101	123
294	264	100	122
297	269	100	122
299	275	100	122
302	280	100	122
305	285	100	122
307	290	100	122
310	296	100	121
313	301	99	121
309	329	101	123
311	334	100	122
313	340	100	122
316	347	100	122
318	353	100	122
320	360	100	122
323	366	100	122
325	373	100	122
327	379	100	122
329	386	100	122
332	392	100	122
307	235	101	123
309	241	100	122
310	238	100	122
310	236	100	122
311	233	100	122
312	231	100	122
313	228	100	122
313	225	100	122
314	223	100	122
315	220	100	122
316	217	100	122
275	250	103	125
275	247	102	124
274	246	103	125
272	245	103	125
271	245	103	125
269	244	103	125
267	243	103	125
266	243	103	125
264	242	103	125
263	241	103	125
261	241	103	125
318	274	103	125
316	273	103	125
318	274	103	125
319	275	103	125
321	276	103	125
322	277	103	125
324	279	103	125
326	280	103	125
327	281	103	125
329	282	103	125
331	283	103	125
351	202	103	125
352	203	103	125
355	199	103	125
357	196	103	125
360	192	103	125
363	189	103	125
365	186	103	125
368	182	103	125
371	179	103	125
373	175	103	125
376	172	103	125
306	161	103	125
308	157	103	125
307	153	103	125
305	149	103	125
304	145	103	125
303	142	103	125
301	138	103	125
300	134	103	125
298	130	103	125
297	126	103	125
296	122	103	125
265	241	103	125
263	237	103	125
260	239	103	125
257	242	103	125
254	245	103	125
251	248	103	125
248	251	103	125
245	254	103	125
242	257	103	125
239	260	103	125
236	263	103	125
242	153	107	130
238	155	106	129
236	152	107	130
233	149	107	130
231	145	107	130
228	142	107	131
226	139	108	131
223	135	108	131
221	132	108	131
218	128	108	132
215	125	108	132
160	134	112	136
157	130	112	136
151	127	112	136
146	125	112	137
140	122	113	137
135	119	113	138
129	117	114	138
124	114	114	139
118	111	114	139
113	108	115	139
107	106	115	140
192	205	107	130
186	202	107	130
185	205	107	130
185	208	107	130
184	210	107	130
184	213	106	129
183	216	106	129
183	219	106	129
182	222	106	129
182	225	106	129
181	228	106	129
271	147	107	130
270	149	106	129
274	148	106	129
279	146	106	129
283	144	106	129
288	142	106	129
292	141	106	129
297	139	106	129
301	137	106	129
306	135	106	129
310	134	106	129
298	168	103	125
302	166	102	124
305	166	102	124
309	166	102	124
312	166	102	123
316	167	101	123
320	167	101	123
323	167	101	123
327	167	101	122
330	167	100	122
334	168	100	122
364	188	105	128
367	188	104	127
372	189	104	127
377	190	104	127
382	192	104	127
387	193	104	127
392	194	104	127
397	196	104	127
402	197	104	127
407	198	104	127
412	199	104	127
398	186	105	128
402	187	105	128
406	187	105	128
410	188	105	128
414	188	105	128
418	189	105	128
422	189	105	128
426	190	105	128
430	190	105	128
434	190	105	128
438	191	105	128
265	159	110	133
268	159	110	133
263	158	110	133
257	156	110	133
251	155	110	133
245	154	111	134
239	152	111	134
233	151	111	134
227	149	112	135
221	148	112	135
215	147	112	135
322	174	110	133
316	172	110	133
316	172	110	133
316	173	110	133
316	173	110	133
317	173	110	133
317	173	110	133
317	173	111	134
318	174	111	134
318	174	111	134
318	174	111	134
299	103	107	130
299	103	107	130
298	99	107	130
297	95	106	129
296	91	106	129
296	88	106	129
295	84	106	129
294	80	106	129
293	76	106	129
292	73	106	129
292	69	105	128
295	111	107	130
294	107	106	129
293	105	106	129
292	104	106	129
292	103	106	129
291	102	106	129
291	100	106	129
290	99	106	129
289	98	106	129
289	97	106	129
288	95	106	129
292	172	105	128
291	170	104	127
291	173	104	127
290	176	104	127
290	179	104	127
289	182	104	127
289	185	104	127
289	188	104	127
288	191	104	127
288	195	103	126
287	198	103	126
261	130	107	130
260	133	106	129
258	132	106	129
256	131	106	129
255	130	107	130
253	129	107	130
251	128	107	130
249	127	107	130
247	126	107	130
245	125	107	130
243	124	107	130
339	200	110	133
337	199	110	133
340	202	110	133
344	205	110	133
347	208	110	133
351	212	110	133
354	215	111	134
358	218	111	134
361	222	111	134
365	225	111	134
368	228	111	134
299	230	105	128
302	233	105	128
302	236	105	128
301	239	104	127
300	242	104	127
300	246	104	127
299	249	104	127
299	252	104	127
298	255	103	126
298	258	103	126
297	262	103	126
277	169	107	130
276	172	106	129
274	170	106	129
273	167	106	129
271	165	106	129
269	163	106	129
268	161	106	129
266	159	106	129
264	157	106	129
263	155	106	129
261	152	106	129
286	194	107	130
284	191	107	130
284	192	107	130
283	192	107	130
283	192	107	130
283	192	107	130
283	193	107	130
283	193	107	130
282	193	107	130
282	193	107	130
282	194	107	130
302	198	105	128
301	198	105	128
302	198	104	127
303	199	104	127
