117	68	122	125
110	58	126	130
111	58	127	131
112	59	128	132
113	59	129	133
114	60	130	135
115	60	132	136
116	61	133	137
117	62	134	138
118	62	135	140
119	63	137	141
120	63	138	142
136	7	132	135
138	2	132	135
140	-2	133	135
143	-6	133	136
145	-11	134	136
147	-16	134	137
150	-20	135	137
152	-25	135	138
154	-30	136	138
157	-34	136	139
159	-39	137	139
183	55	137	140
185	51	137	140
189	52	138	140
192	54	138	141
196	55	138	141
200	56	139	142
203	57	139	142
207	59	140	143
210	60	140	143
214	61	141	144
218	62	141	144
179	93	132	135
182	94	132	135
183	97	132	135
185	100	132	135
186	102	132	135
187	105	132	135
188	108	132	134
189	111	131	134
191	114	131	134
192	117	131	134
193	120	131	134
177	119	126	130
178	121	125	129
178	124	125	129
178	127	125	129
178	129	124	128
179	132	124	128
179	135	123	128
179	137	123	127
179	140	123	127
180	143	122	127
180	145	122	126
208	197	121	124
208	199	120	123
209	204	120	123
211	210	119	122
213	215	119	122
215	221	118	121
217	226	118	121
218	231	117	120
220	237	117	120
222	242	116	119
224	247	116	119
283	166	117	120
284	171	116	119
289	171	116	119
294	172	115	118
299	172	115	118
304	173	114	117
309	173	114	117
314	174	114	117
319	174	113	116
324	175	113	116
329	176	112	115
330	32	121	124
334	32	120	123
339	25	120	123
344	17	120	123
349	10	120	123
353	2	120	123
358	-4	120	123
363	-12	121	123
367	-19	121	124
372	-27	121	124
377	-34	121	124
330	7	117	120
334	0	117	120
336	-5	116	119
338	-10	116	119
340	-14	116	119
342	-19	116	119
343	-24	116	119
345	-29	116	119
347	-33	115	118
349	-38	115	118
351	-43	115	118
217	45	121	124
218	40	120	123
213	40	120	123
207	41	121	124
201	41	121	124
195	41	121	124
190	42	121	124
184	42	121	124
178	43	121	124
173	43	121	124
167	43	122	125
146	52	119	122
140	52	119	122
133	53	119	122
127	54	119	122
120	54	119	122
113	55	118	121
107	56	118	121
100	57	118	121
94	58	118	121
87	59	118	121
80	59	118	121
70	127	119	122
63	127	118	121
56	132	118	121
49	136	118	121
42	141	118	121
36	145	118	121
29	150	118	121
22	154	118	121
15	159	118	121
8	163	118	121
1	168	118	121
125	70	121	124
118	74	120	123
118	73	121	124
118	72	121	124
119	70	121	124
119	69	121	124
119	68	121	124
120	67	121	124
120	66	121	124
121	64	121	124
121	63	121	124
174	85	117	120
174	83	117	120
177	83	116	119
180	83	116	119
184	83	116	119
187	83	116	119
190	84	116	119
193	84	116	119
197	84	115	118
200	84	115	118
203	84	115	118
179	151	117	120
182	151	116	119
183	154	116	119
185	158	116	119
187	162	116	119
189	166	116	119
190	169	116	119
192	173	116	119
194	177	116	119
