143	125	30	54
142	125	30	54
143	126	30	54
144	127	30	55
146	128	30	55
147	129	31	56
148	131	31	56
150	132	31	57
151	133	32	57
153	134	32	58
154	136	32	58
156	137	32	59
141	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
140	125	30	54
141	123	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	122	31	56
140	121	31	57
143	126	32	58
142	125	32	58
143	126	32	58
143	126	32	58
143	126	32	58
143	126	32	58
143	126	32	58
143	126	32	59
143	126	32	59
143	126	32	59
143	126	32	59
130	126	31	57
130	126	31	57
129	126	31	57
128	126	31	57
128	126	31	57
127	126	30	57
126	126	30	57
126	126	30	57
125	126	30	57
124	126	30	57
124	126	30	57
143	128	33	59
142	128	32	59
142	128	33	59
143	128	33	59
143	128	33	59
143	128	33	59
144	128	33	59
144	128	33	59
145	128	33	59
145	129	33	59
146	129	33	59
136	130	31	57
136	130	31	57
136	130	31	57
136	130	30	56
135	130	30	56
135	130	30	56
135	130	30	56
135	131	30	56
135	131	30	56
135	131	30	56
134	131	30	56
161	78	33	59
160	78	32	58
162	75	33	59
163	72	33	59
164	69	33	59
165	66	33	59
167	64	33	59
168	61	33	59
169	58	33	59
171	55	33	59
172	52	33	59
129	120	33	59
130	117	33	59
129	118	33	59
127	119	33	59
126	120	33	59
125	121	33	59
124	122	33	59
123	123	33	59
121	124	33	59
120	125	33	59
119	126	33	59
113	130	31	57
111	131	31	57
110	132	30	56
108	133	30	56
107	134	30	56
105	135	30	56
104	137	30	56
102	138	30	56
101	139	30	56
99	140	30	56
98	141	30	56
151	119	31	57
149	120	30	56
150	120	30	56
152	119	30	56
154	119	30	56
155	119	30	56
157	119	30	56
158	119	30	56
160	119	30	56
161	119	30	56
163	118	30	56
133	123	33	59
134	122	32	58
134	122	33	59
134	123	33	59
133	123	33	59
133	123	33	59
133	123	33	59
133	123	33	59
132	123	33	59
132	123	33	59
132	123	33	59
130	111	33	60
129	111	33	60
129	110	33	60
129	109	33	60
128	109	33	60
128	108	33	60
127	108	33	60
127	107	33	60
127	106	33	60
126	106	33	60
126	105	33	61
132	117	32	58
131	116	32	58
131	116	32	58
131	116	31	57
131	116	31	57
131	116	31	57
131	116	31	57
131	116	31	57
131	116	31	57
131	116	31	57
131	116	31	57
113	90	33	59
112	90	32	58
111	88	32	58
110	87	33	58
109	85	33	58
108	84	33	58
107	82	33	59
106	81	33	59
105	79	33	59
104	78	33	59
103	77	33	59
126	120	34	62
124	118	34	62
125	119	34	62
125	120	34	62
125	121	34	62
125	122	34	62
126	123	34	62
126	124	34	63
126	125	34	63
126	126	34	63
127	127	34	63
120	135	35	63
120	136	35	63
120	137	35	63
119	138	35	63
119	140	35	63
119	141	35	63
119	142	35	63
119	144	35	63
119	145	35	64
118	146	35	64
118	148	35	64
143	134	36	65
142	135	36	65
144	135	36	65
145	136	36	65
146	136	36	65
147	137	36	65
148	137	36	65
149	138	36	66
151	138	36	66
152	139	36	66
153	139	36	66
88	128	38	68
89	128	38	68
86	128	38	68
84	128	38	68
81	127	38	68
79	127	38	69
76	127	38	69
74	127	38	69
71	127	39	69
69	126	39	70
66	126	39	70
74	134	38	68
71	133	38	68
69	134	38	68
67	134	38	68
65	134	38	68
63	134	38	68
61	134	38	68
59	135	38	68
57	135	38	68
55	135	38	68
53	135	38	69
78	137	36	65
76	137	36	65
75	137	35	64
74	137	35	64
74	138	35	64
73	138	35	64
73	138	35	64
72	138	35	64
72	139	35	64
71	139	35	63
71	139	35	63
71	124	35	63
70	124	34	62
69	123	34	62
69	123	34	62
68	122	34	62
