150	53	40	148
149	56	38	142
150	56	38	143
151	57	38	144
153	57	39	146
154	58	39	147
156	58	39	148
157	59	40	150
159	59	40	151
160	60	41	153
162	60	41	154
163	61	41	156
131	73	38	142
129	74	38	142
127	76	38	142
126	77	38	142
124	79	38	142
122	80	38	142
121	82	38	142
119	83	38	142
117	85	38	142
116	86	38	142
114	88	38	142
125	68	37	139
123	69	36	138
122	69	36	138
121	69	36	138
120	69	36	138
119	70	36	138
118	70	36	138
118	70	36	137
117	70	36	137
116	71	36	137
115	71	36	137
135	67	37	139
134	67	36	138
134	67	36	138
134	67	36	138
134	67	36	138
135	67	36	138
135	67	36	138
135	67	36	138
135	67	36	138
135	67	36	138
136	67	36	138
152	69	37	139
152	68	36	138
153	69	36	138
154	69	36	138
155	69	36	138
156	69	36	138
157	69	36	138
158	69	36	138
159	69	36	138
161	69	36	138
162	69	36	138
170	70	36	134
171	70	35	133
172	70	35	133
174	70	35	133
175	70	35	133
176	70	35	132
178	70	35	132
179	70	35	132
181	70	35	131
182	70	35	131
184	70	35	131
175	76	34	128
176	76	33	127
177	76	33	127
178	76	33	126
179	77	33	126
179	77	33	125
180	77	33	125
181	78	33	124
182	78	32	124
183	79	32	124
184	79	32	123
159	60	36	134
159	60	35	133
159	59	35	133
158	58	35	133
158	58	36	133
157	57	36	134
156	56	36	134
156	56	36	134
155	55	36	134
155	54	36	134
154	53	36	134
138	78	36	134
137	77	36	134
135	77	36	134
134	78	36	134
133	79	36	134
131	79	36	134
130	80	36	134
128	81	36	134
127	81	36	134
125	82	36	134
124	83	36	134
129	69	36	136
127	69	36	136
126	69	36	136
125	69	36	136
124	69	36	136
123	68	36	136
121	68	36	136
120	68	36	136
119	68	36	137
118	68	36	137
117	68	36	137
134	62	38	142
132	61	38	142
132	61	38	142
132	60	38	142
132	60	38	143
132	59	38	143
132	59	38	144
132	58	38	144
131	58	38	144
131	57	38	145
131	57	39	145
148	79	38	142
147	78	38	142
148	79	38	142
149	79	38	142
150	80	38	142
150	81	38	143
151	82	38	143
152	82	38	143
153	83	38	143
154	84	38	143
154	85	38	143
164	77	36	136
164	77	36	136
166	77	35	135
167	78	35	135
168	78	35	135
169	78	35	135
170	78	35	134
172	79	35	134
173	79	35	134
174	79	35	133
175	79	35	133
166	60	36	136
167	60	35	135
167	59	35	135
168	58	35	135
169	57	35	135
169	56	35	135
