297	357	118	218
303	357	118	218
305	360	119	220
308	363	120	222
311	367	121	224
314	371	122	226
317	374	123	228
320	378	124	230
323	381	126	233
326	385	127	235
329	388	128	237
332	392	129	239
369	359	115	213
374	359	114	212
380	359	114	212
387	359	114	211
393	359	113	211
399	359	113	210
405	360	113	210
411	360	113	209
417	360	112	209
423	360	112	208
429	360	112	208
440	360	118	218
446	360	117	217
452	360	117	217
458	360	117	217
464	360	118	218
471	360	118	218
477	360	118	218
483	360	118	218
490	361	118	218
496	361	118	218
502	361	118	218
513	353	122	226
519	353	122	226
525	352	122	226
532	352	122	227
538	352	122	227
545	351	123	228
551	351	123	228
558	351	123	229
564	350	123	229
571	350	124	230
577	350	124	230
591	356	122	226
597	355	122	226
604	355	122	226
611	355	122	226
618	355	122	227
625	355	122	227
631	355	122	227
638	355	122	227
645	355	123	228
652	355	123	228
659	355	123	228
654	361	120	222
660	361	120	222
667	361	120	222
673	361	119	221
679	361	119	221
685	362	119	221
691	362	119	221
698	362	119	221
704	363	119	221
710	363	119	221
716	363	119	220
721	366	117	217
727	366	116	216
733	366	116	216
739	367	116	216
745	367	116	215
751	367	116	215
757	368	115	215
763	368	115	214
769	369	115	214
775	369	115	213
782	369	115	213
797	368	122	226
803	368	121	225
809	368	121	225
816	368	122	226
822	369	122	226
829	369	122	227
836	369	122	227
842	370	122	227
849	370	123	228
855	370	123	228
862	370	123	228
804	370	120	222
810	370	120	222
813	370	120	222
816	370	120	222
819	370	120	222
822	371	120	222
825	371	120	222
828	371	120	222
831	371	120	222
834	371	120	221
837	372	120	221
837	366	117	217
839	366	116	216
842	366	116	216
845	365	116	216
848	365	116	216
851	365	116	215
853	365	116	215
856	365	115	215
859	365	115	214
862	365	115	214
865	364	115	214
798	379	113	209
800	378	112	208
799	379	112	208
798	380	112	207
797	380	111	206
796	381	111	206
795	382	111	205
794	382	110	205
793	383	110	204
792	384	110	204
791	384	110	203
775	373	113	209
773	373	112	208
772	373	112	208
770	373	112	207
768	373	112	207
766	373	112	207
764	373	112	207
762	373	111	206
760	373	111	206
758	373	111	206
756	373	111	206
741	374	111	205
739	373	110	204
736	373	110	204
733	373	110	204
731	373	110	203
728	373	110	203
725	373	110	203
723	373	109	202
720	373	109	202
717	373	109	202
714	373	109	202
708	370	115	213
705	370	114	212
702	369	115	213
699	369	115	213
696	369	115	213
693	369	115	213
690	368	115	214
687	368	115	214
684	368	115	214
681	368	116	215
679	368	116	215
694	372	111	205
691	371	111	205
689	371	111	205
687	371	110	204
685	371	110	204
683	371	110	204
681	371	110	203
679	371	110	203
677	371	110	203
675	371	110	203
673	371	109	202
681	369	111	205
679	369	110	204
677	368	110	204
676	368	110	204
674	368	110	204
673	368	110	204
671	368	110	203
670	368	110	203
669	367	110	203
667	367	110	203
666	367	110	203
683	372	106	197
681	371	105	196
681	371	105	196
680	372	105	195
680	372	105	195
679	372	104	194
679	372	104	194
679	372	104	193
678	372	103	193
678	372	103	192
677	372	103	192
685	375	106	197
684	375	105	196
684	375	105	196
684	375	105	196
684	375	105	195
684	375	105	195
684	376	105	195
684	376	104	195
684	376	104	195
684	376	104	194
684	377	104	194
685	374	102	189
685	374	101	188
685	374	101	188
685	374	101	187
685	374	101	187
685	374	100	186
685	374	100	186
685	374	100	185
685	374	100	185
685	374	99	184
685	374	99	184
686	375	104	193
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
686	375	103	192
685	375	102	189
685	375	102	189
685	375	101	188
685	375	101	188
684	375	101	188
684	375	101	188
684	375	101	188
684	375	101	187
684	375	101	187
684	375	101	187
684	375	101	187
683	376	100	186
682	376	99	185
682	376	99	185
682	376	99	185
682	376	99	185
682	376	99	184
682	376	99	184
682	376	98	184
682	376	98	184
681	376	98	183
681	376	98	183
684	372	104	193
683	372	103	192
683	371	104	193
683	371	104	193
683	371	104	193
683	371	104	193
683	371	104	194
683	370	104	194
683	370	104	194
683	370	105	195
683	370	105	195
686	373	106	197
685	372	106	197
686	372	106	197
686	372	106	198
686	372	106	198
686	372	106	198
686	372	107	199
686	372	107	199
686	372	107	199
686	372	107	200
687	372	107	200
686	375	102	189
686	374	102	189
686	375	102	189
686	375	101	188
686	375	101	188
686	375	101	188
686	375	101	187
686	375	101	187
686	375	101	187
686	375	101	186
686	375	100	186
684	373	106	197
684	373	105	196
683	373	105	196
683	372	106	197
683	372	106	197
683	372	106	197
683	372	106	198
683	372	106	198
683	372	106	198
683	372	107	199
683	372	107	199
684	376	106	197
