554	512	167	76
537	513	173	79
542	517	174	79
547	523	176	80
552	528	178	81
558	533	179	82
563	538	181	82
568	543	183	83
574	548	184	84
579	553	186	85
584	558	188	86
590	563	190	86
556	500	180	82
557	498	180	82
559	497	181	82
561	496	181	82
562	495	182	83
564	494	183	83
566	493	183	83
568	491	184	83
569	490	185	84
571	489	185	84
573	488	186	84
608	528	180	82
610	527	180	82
613	528	180	82
617	529	180	82
621	531	181	82
624	532	181	82
628	533	181	82
632	534	181	82
636	536	182	82
639	537	182	82
643	538	182	83
625	479	184	83
628	480	184	83
631	478	184	83
633	475	184	83
636	473	185	83
638	471	185	83
640	469	185	83
643	467	185	83
645	465	186	83
648	463	186	83
650	460	186	83
730	456	180	82
732	453	180	82
739	451	180	82
745	449	180	82
752	446	179	82
759	444	179	81
766	442	179	81
772	440	179	81
779	437	179	81
786	435	179	81
792	433	179	81
651	451	180	82
657	448	179	81
656	447	179	81
654	446	179	81
653	445	179	81
651	443	179	81
650	442	179	81
648	441	179	81
647	440	179	81
645	439	179	81
644	438	179	81
574	489	173	79
572	487	172	78
567	489	172	78
561	491	172	78
556	492	171	78
551	494	171	78
545	496	170	78
540	498	170	77
535	499	170	77
529	501	169	77
524	503	169	77
553	479	167	76
547	480	166	75
544	480	166	75
540	481	165	75
537	481	165	75
533	481	164	74
530	482	164	74
526	482	163	74
523	482	163	74
520	482	162	73
516	483	161	73
544	446	173	79
540	446	172	78
538	444	172	78
537	442	172	78
535	440	172	78
533	439	172	79
531	437	173	79
530	435	173	79
528	433	173	79
526	431	173	79
524	430	173	79
446	404	180	82
444	402	180	82
438	399	180	82
432	395	181	82
426	392	181	82
420	389	182	82
414	386	182	83
408	383	182	83
402	380	183	83
396	377	183	83
390	373	184	83
382	422	177	80
375	418	177	80
369	418	177	80
363	418	177	80
357	417	177	80
351	417	177	80
345	417	177	80
339	417	177	80
333	416	177	80
326	416	177	80
320	416	177	80
297	355	177	80
290	354	177	79
283	351	177	79
276	347	177	79
269	343	177	79
262	340	176	79
255	336	176	79
248	332	176	79
241	328	176	79
233	325	176	79
226	321	176	79
253	309	173	79
245	305	172	78
240	301	172	78
235	296	172	78
230	292	172	78
224	288	172	78
219	284	171	78
214	280	171	78
208	276	171	78
203	271	171	78
198	267	170	78
241	326	177	80
235	321	176	79
233	321	176	79
230	320	177	79
227	319	177	80
225	318	177	80
222	318	177	80
220	317	177	80
217	316	177	80
214	316	177	80
212	315	177	80
217	329	170	77
214	328	170	77
212	328	169	76
209	328	169	76
207	328	169	76
205	328	168	76
203	328	168	76
201	328	168	76
198	328	167	75
196	328	167	75
194	329	167	75
174	311	163	74
171	311	162	73
168	310	162	73
165	309	161	73
162	308	161	73
158	307	160	72
155	306	159	72
152	305	159	72
149	304	158	72
146	303	158	71
142	302	157	71
146	319	163	74
142	318	162	73
139	318	162	73
137	318	162	73
134	318	161	73
131	318	161	73
128	318	161	73
125	318	161	73
122	318	160	73
119	318	160	72
116	318	160	72
110	253	170	77
107	253	169	76
104	249	170	77
100	245	170	77
97	242	170	77
94	238	171	77
91	235	171	77
88	231	171	77
85	227	172	77
82	224	172	77
79	220	172	78
76	274	173	79
72	270	173	79
69	269	173	79
66	269	173	79
63	269	174	79
60	268	174	79
57	268	174	80
54	267	175	80
51	267	175	80
48	266	175	80
44	266	176	80
92	232	166	75
88	231	166	75
88	229	166	75
88	226	165	74
87	224	165	74
87	222	165	74
87	219	165	74
86	217	164	74
86	215	164	74
86	212	164	73
85	210	163	73
73	264	166	75
72	261	165	74
71	262	165	74
70	263	165	74
69	263	165	74
68	264	165	74
67	265	165	74
66	266	164	74
65	266	164	74
64	267	164	74
63	268	164	74
117	260	173	79
115	260	172	78
117	261	173	79
119	261	173	79
121	261	173	79
123	261	174	79
125	262	174	79
127	262	174	80
129	262	175	80
131	262	175	80
133	263	175	80
99	249	170	77
101	249	170	77
100	248	170	77
100	248	170	77
100	247	170	77
100	247	170	77
100	246	170	77
100	246	170	77
100	245	170	77
100	244	170	77
100	244	170	77
91	241	177	80
90	240	176	79
90	239	177	80
89	239	177	80
89	238	178	80
88	237	178	80
88	236	178	80
87	236	179	80
86	235	179	81
86	234	179	81
85	234	180	81
157	285	170	77
156	284	170	77
159	286	170	77
163	288	169	76
166	290	169	76
170	292	169	76
173	295	169	76
176	297	169	76
180	299	168	76
183	301	168	76
187	303	168	76
89	274	170	77
92	276	169	76
90	276	169	76
88	276	169	76
85	277	169	76
83	277	169	76
81	278	169	76
79	278	169	76
76	278	168	76
74	279	168	76
72	279	168	76
92	260	163	74
89	260	162	73
88	259	162	73
87	258	162	73
86	258	161	73
85	257	161	73
84	256	160	73
83	256	160	72
82	255	159	72
81	254	159	72
80	253	159	72
57	231	160	73
55	230	159	72
53	228	159	72
51	226	158	72
49	224	158	72
46	222	158	72
44	220	157	72
42	218	157	72
40	216	157	71
37	214	156	71
35	212	156	71
110	297	166	75
107	295	165	74
109	297	165	74
111	300	166	74
113	303	166	75
115	306	166	75
117	309	166	75
119	312	166	75
121	314	167	75
123	317	167	75
125	320	167	75
118	274	173	79
119	276	173	79
121	276	173	79
122	277	174	79
124	277	174	79
125	277	175	80
127	277	175	80
128	277	176	80
130	277	176	80
131	277	177	81
133	277	177	81
123	278	177	80
124	278	177	80
125	278	177	80
126	278	178	80
126	278	178	80
127	278	179	80
128	278	179	81
129	278	180	81
130	278	180	81
130	278	180	81
131	279	181	81
63	278	173	79
63	278	173	79
60	278	173	79
57	278	173	79
54	278	173	79
51	278	173	79
48	278	173	79
45	278	173	79
42	278	173	79
39	278	172	79
36	278	172	79
79	273	177	80
75	273	176	80
75	272	177	80
74	272	177	80
74	272	177	80
73	271	177	80
73	271	177	80
72	271	177	80
72	271	178	80
71	270	178	80
71	270	178	80
86	306	170	77
85	305	170	77
85	307	169	76
86	309	169	76
86	310	169	76
86	312	168	76
87	314	168	76
87	315	168	76
87	317	168	76
88	319	167	75
88	321	167	75
106	292	177	80
106	293	176	79
107	293	176	79
108	293	177	80
110	293	177	80
111	293	177	80
112	293	177	80
114	293	178	80
115	293	178	80
116	293	178	80
117	293	178	80
83	276	180	82
84	276	180	82
83	275	180	82
82	274	180	82
82	273	181	82
81	272	181	82
80	271	181	82
79	270	181	83
79	269	182	83
78	268	182	83
77	267	182	83
95	290	177	80
94	289	177	80
94	289	177	80
94	289	177	80
95	290	177	80
95	290	177	79
95	290	177	79
95	291	176	79
96	291	176	79
96	291	176	79
96	292	176	79
97	255	173	79
97	255	172	78
97	253	172	78
97	251	172	78
98	250	172	78
98	248	171	78
98	246	171	78
98	244	171	78
99	243	171	78
99	241	170	78
99	239	170	78
89	273	180	82
89	271	179	81
88	271	180	82
88	271	180	82
88	271	180	82
87	272	180	82
87	272	181	82
87	272	181	82
86	272	181	82
86	272	181	82
86	273	182	83
110	290	184	83
109	290	184	83
110	291	184	83
111	292	184	83
112	293	185	83
113	294	185	83
114	295	186	83
115	296	186	83
116	298	186	83
117	299	187	84
118	300	187	84
113	232	191	87
114	233	191	87
114	230	191	87
115	227	192	87
115	224	192	87
116	222	193	88
117	219	194	88
117	216	194	88
118	214	195	88
119	211	195	89
119	208	196	89
76	335	191	87
76	332	191	87
74	336	191	87
72	341	191	87
71	345	192	87
69	349	192	87
67	354	192	87
65	358	192	87
63	363	193	88
62	367	193	88
60	372	193	88
91	298	195	89
89	302	195	89
89	302	195	89
89	302	195	89
89	302	196	89
89	302	196	89
89	302	196	89
89	302	196	89
89	303	197	90
89	303	197	90
88	303	197	90
92	298	203	92
91	298	203	92
92	297	203	92
92	297	204	92
92	297	204	92
92	297	205	93
92	297	206	93
92	296	206	93
93	296	207	93
93	296	207	93
93	296	208	94
65	243	203	92
65	242	203	92
63	239	203	92
62	236	204	92
60	233	204	92
59	230	204	92
58	227	204	92
56	223	204	92
55	220	205	92
53	217	205	92
52	214	205	93
102	193	211	96
100	189	211	96
101	185	211	96
103	181	212	96
104	177	212	96
106	173	213	97
107	169	213	97
108	164	214	97
110	160	214	97
111	156	215	98
113	152	215	98
100	158	216	98
101	153	216	98
102	150	217	98
102	146	217	98
103	142	218	98
103	139	218	99
104	135	218	99
104	132	219	99
105	128	219	99
106	124	220	99
106	121	220	100
79	154	220	100
79	150	220	100
78	148	220	100
77	147	221	100
76	145	221	100
75	143	222	100
74	142	222	101
73	140	222	101
72	139	223	101
71	137	223	101
70	135	224	101
104	112	211	96
103	110	211	96
103	107	211	96
104	104	210	95
105	101	210	95
106	99	210	95
107	96	209	95
108	93	209	95
109	90	209	95
110	87	208	95
111	84	208	94
145	131	220	100
145	128	219	99
148	128	219	99
151	127	220	100
154	127	220	100
156	127	220	100
159	127	221	100
162	127	221	100
165	127	221	100
167	127	222	101
170	127	222	101
113	179	211	96
115	178	211	96
115	181	210	95
114	184	210	95
113	187	210	95
113	189	209	95
112	192	209	95
112	195	209	95
111	198	208	95
110	201	208	94
110	203	208	94
102	247	203	92
101	249	202	91
100	254	202	91
99	259	201	91
98	264	200	90
97	269	200	90
96	274	199	90
95	279	198	90
94	284	198	89
93	289	197	89
92	294	197	89
80	262	207	94
78	267	206	93
77	269	206	93
75	272	206	93
74	275	206	93
72	278	206	93
70	281	206	93
69	284	206	93
67	287	206	93
65	290	206	93
64	293	206	93
83	292	211	96
81	294	210	95
80	297	211	96
80	300	211	96
79	302	211	96
79	305	211	96
78	308	212	96
78	311	212	96
77	313	212	96
77	316	212	96
76	319	213	97
107	210	203	92
106	212	203	92
107	209	202	91
108	205	202	91
110	202	202	91
111	198	201	91
112	195	201	91
113	191	201	91
114	188	200	90
