73	79	85	16
73	79	88	16
73	79	88	16
74	80	89	16
75	81	90	16
75	82	91	16
76	82	92	16
77	83	93	16
78	84	94	17
78	85	94	17
79	86	95	17
80	86	96	17
80	80	90	16
80	80	90	16
81	80	90	16
81	80	90	16
82	80	90	16
83	80	90	16
83	80	91	16
84	80	91	16
85	80	91	16
85	80	91	16
86	80	91	16
90	80	88	16
90	80	88	16
91	80	88	16
92	80	88	16
93	80	87	16
93	80	87	16
94	80	87	16
95	80	87	16
96	80	87	16
97	80	87	16
98	80	87	16
97	80	90	16
97	80	89	16
98	80	90	16
99	80	90	16
99	80	90	16
100	80	90	16
101	80	90	16
102	80	90	16
102	80	90	16
103	80	90	16
104	80	90	16
108	81	90	16
108	81	90	16
109	81	90	16
110	81	90	16
111	81	90	16
112	81	90	16
113	81	90	16
114	81	90	16
114	81	90	16
115	81	90	16
116	81	90	16
116	82	90	16
116	82	90	16
117	82	90	16
118	82	90	16
119	82	90	16
120	82	90	16
120	82	90	16
121	82	90	16
122	82	90	16
123	82	90	16
124	82	90	16
126	80	92	17
126	80	92	16
127	80	92	17
128	79	92	17
129	79	92	17
130	79	92	17
131	79	92	17
131	79	92	17
132	79	92	17
133	79	92	17
134	79	93	17
135	80	88	16
135	79	88	16
136	79	87	16
137	79	87	15
138	79	87	15
139	79	87	15
140	79	87	15
140	79	87	15
141	79	86	15
142	79	86	15
143	79	86	15
144	80	90	16
144	79	89	15
145	79	89	15
146	79	89	15
147	79	89	15
148	79	89	15
148	79	89	15
149	79	89	15
150	79	90	15
151	79	90	15
152	79	90	15
152	81	90	16
152	80	90	15
153	81	90	15
154	81	90	15
155	81	90	15
155	81	90	15
156	81	90	15
157	81	90	15
158	81	90	15
158	81	90	15
159	81	90	15
159	82	90	16
159	82	90	15
160	82	90	15
161	82	90	15
161	82	90	15
162	82	90	15
163	82	90	15
163	82	90	15
164	82	90	15
165	82	90	15
165	82	90	15
165	80	93	17
165	80	93	16
166	80	93	17
166	79	93	17
167	79	93	17
168	79	93	17
168	79	93	17
169	79	94	17
169	79	94	17
170	79	94	17
171	79	94	17
172	77	95	18
172	76	95	18
173	76	95	18
173	76	95	18
174	76	95	18
175	76	95	18
175	75	96	18
176	75	96	18
176	75	96	18
177	75	96	18
178	75	96	18
176	78	99	18
176	77	99	18
177	77	99	18
177	77	99	18
178	77	100	18
178	77	100	18
178	77	100	18
179	77	100	18
179	77	101	18
180	77	101	18
180	77	101	18
186	79	97	18
186	78	97	18
187	79	97	18
187	79	97	18
188	79	97	18
189	79	97	18
190	79	97	18
