599	159	121	276
591	155	123	281
596	156	124	283
602	158	125	286
608	159	126	289
614	161	127	292
620	162	129	294
625	164	130	297
631	165	131	300
637	167	132	303
643	168	133	305
649	170	135	308
638	38	118	270
642	27	117	269
646	16	117	268
650	6	116	267
655	-4	116	266
659	-15	115	265
663	-25	115	264
667	-36	114	263
672	-46	114	262
676	-57	113	261
680	-68	113	260
604	135	116	265
607	127	115	264
606	129	115	263
606	131	115	262
605	133	114	262
605	135	114	261
604	137	114	260
603	139	113	260
603	141	113	259
602	144	113	258
602	146	113	258
661	113	118	270
660	115	117	269
663	115	117	269
666	115	117	269
668	115	117	269
671	115	117	269
674	115	117	269
677	115	117	269
679	116	117	269
682	116	117	269
685	116	117	269
699	58	123	281
701	58	123	281
705	55	123	281
708	51	123	282
711	48	123	283
715	45	124	283
718	42	124	284
721	39	124	285
725	36	125	285
728	33	125	286
732	30	125	287
755	114	125	287
758	110	125	287
762	112	125	288
767	114	125	288
771	116	126	289
776	117	126	290
780	119	126	290
785	121	126	291
789	122	127	292
793	124	127	292
798	126	127	293
869	-25	128	292
873	-23	128	292
881	-29	128	293
889	-36	128	293
897	-43	129	294
905	-50	129	294
914	-57	129	295
922	-63	129	295
930	-70	130	296
938	-77	130	296
946	-84	130	297
821	-25	123	281
829	-31	123	281
829	-34	123	281
830	-38	122	280
831	-41	122	280
832	-44	122	279
832	-47	122	279
833	-50	122	279
834	-53	122	278
834	-56	121	278
835	-59	121	277
619	55	121	276
619	51	120	275
608	55	120	275
597	58	120	274
585	62	120	274
574	65	120	273
563	68	119	273
551	72	119	272
540	75	119	272
528	79	119	271
517	82	118	271
645	45	121	276
633	48	120	275
629	49	120	275
626	50	120	275
622	51	120	274
618	53	120	274
615	54	120	274
611	55	120	274
608	56	120	274
604	57	120	273
600	58	120	273
673	133	123	281
669	134	122	280
669	139	123	281
670	144	123	281
670	149	123	281
671	154	123	281
672	160	123	281
672	165	123	282
673	170	123	282
673	175	123	282
674	180	123	282
682	117	125	287
682	122	125	287
683	123	125	287
684	124	125	288
685	126	125	288
686	127	125	288
687	129	125	289
688	130	126	289
689	131	126	290
690	133	126	290
691	134	126	291
573	89	130	298
574	90	130	298
568	89	130	299
562	87	130	300
557	86	131	300
551	85	131	301
545	84	131	302
540	82	132	303
534	81	132	304
528	80	132	304
523	79	133	305
658	98	133	304
652	96	133	304
654	96	133	305
656	96	133	306
658	96	134	306
660	96	134	307
662	96	134	308
665	95	135	308
667	95	135	309
669	95	135	310
671	95	136	310
621	110	138	317
623	109	138	317
622	110	138	318
621	111	139	319
620	111	139	320
620	112	139	321
619	113	140	322
618	113	140	323
617	114	141	324
616	115	141	325
616	115	141	326
593	123	141	323
592	123	141	323
590	124	141	324
588	125	142	325
586	126	142	326
584	127	142	326
582	128	143	327
580	129	143	328
578	130	143	329
576	131	144	329
574	132	144	330
570	106	136	310
567	107	136	310
565	106	136	310
563	106	136	309
561	105	135	309
559	104	135	308
557	104	135	308
555	103	135	308
553	103	135	307
550	102	135	307
548	102	134	306
589	168	133	304
586	167	132	303
587	170	132	302
587	173	132	302
587	176	132	301
587	180	131	301
587	183	131	300
588	186	131	300
