645	344	68	118
643	343	66	115
649	346	66	116
655	349	67	117
661	353	67	118
668	356	68	119
674	359	69	120
681	363	69	121
687	366	70	122
693	370	71	124
700	373	71	125
706	376	72	126
636	335	69	120
635	334	69	120
634	333	69	120
634	332	69	121
633	332	70	121
632	331	70	122
632	330	70	122
631	329	70	123
631	329	71	123
630	328	71	124
629	327	71	124
607	292	69	120
606	290	69	120
604	288	69	120
602	285	69	120
600	282	69	120
598	279	69	121
596	276	69	121
594	273	69	121
592	271	69	121
590	268	69	121
588	265	70	121
555	266	67	117
553	263	67	117
549	260	67	117
545	257	66	116
541	255	66	116
538	252	66	116
534	250	66	116
530	247	66	116
527	244	66	116
523	242	66	116
519	239	66	116
508	250	65	113
504	247	64	112
500	245	64	112
495	243	64	112
491	241	64	112
487	239	64	111
483	237	64	111
479	235	63	111
475	234	63	110
471	232	63	110
466	230	63	110
501	216	62	109
496	214	61	108
494	211	61	108
492	208	61	108
490	206	61	107
488	203	60	107
486	201	60	107
484	198	60	106
482	195	60	106
480	193	60	105
478	190	59	105
481	201	62	109
478	198	61	108
477	196	61	108
475	194	61	108
473	192	61	108
471	190	61	108
470	189	61	107
468	187	61	107
466	185	61	107
464	183	61	107
462	181	60	107
506	195	60	104
504	193	59	103
504	192	59	103
505	191	59	103
506	190	59	102
507	189	59	102
507	187	59	102
508	186	59	101
509	185	58	101
509	184	58	101
510	183	58	100
480	224	60	104
480	222	59	103
479	224	59	103
478	225	59	103
477	226	59	103
476	227	59	103
475	229	59	103
474	230	59	102
473	231	59	102
472	233	59	102
471	234	59	102
409	251	62	109
408	252	61	108
403	254	62	109
399	256	62	109
394	258	62	109
390	260	62	109
385	262	62	110
381	264	62	110
376	267	62	110
372	269	62	110
368	271	62	110
443	344	64	111
438	346	64	111
438	352	64	111
438	358	64	111
438	364	64	111
438	370	64	112
438	376	64	112
438	382	65	112
438	388	65	112
438	394	65	113
438	400	65	113
442	349	66	115
441	355	66	115
442	357	66	115
442	360	66	115
442	363	66	116
442	366	66	116
442	369	67	116
443	372	67	117
443	374	67	117
443	377	67	117
443	380	67	117
446	335	67	117
446	337	67	117
446	338	67	117
446	338	67	117
447	338	67	118
447	338	67	118
447	338	67	118
447	338	67	118
448	338	68	118
448	339	68	119
448	339	68	119
449	316	67	117
449	316	67	117
449	315	67	117
449	313	67	117
450	312	67	117
450	311	67	117
450	310	67	117
451	309	67	117
451	308	67	117
451	307	67	117
451	305	67	118
451	306	67	117
451	304	67	117
451	303	67	117
451	302	67	117
451	301	67	117
452	300	67	117
452	299	67	117
452	298	67	117
452	297	67	117
453	296	67	117
453	295	67	117
448	303	67	117
448	301	67	117
448	301	67	117
448	300	67	117
447	300	67	117
447	299	67	117
447	299	67	117
447	298	67	117
447	297	67	117
447	297	67	117
447	296	67	117
449	303	69	120
448	302	69	120
448	302	69	120
448	302	69	120
448	301	69	120
448	301	69	120
448	301	69	120
448	301	69	121
448	301	69	121
448	300	69	121
448	300	70	121
450	307	72	125
450	306	72	125
450	306	72	125
450	307	72	125
450	307	72	126
450	307	72	126
450	307	73	126
450	307	73	127
450	307	73	127
450	308	73	127
450	308	74	128
453	315	69	120
453	315	69	120
453	315	69	120
453	316	69	120
453	316	68	119
453	317	68	119
454	317	68	119
454	318	68	119
454	318	68	119
454	319	68	119
454	319	68	119
