331	230	51	33
330	230	50	32
333	232	50	32
336	234	50	32
339	236	51	32
343	239	51	33
346	241	52	33
349	243	52	33
352	245	53	34
356	248	53	34
359	250	54	34
362	252	54	35
329	236	49	31
328	236	48	30
328	237	48	30
328	237	48	30
328	238	48	30
328	238	48	30
328	239	48	30
328	239	48	30
328	240	48	30
328	240	48	30
328	241	48	30
321	238	47	30
320	238	46	29
320	238	46	29
319	239	46	29
319	239	46	29
318	239	46	29
318	240	46	29
317	240	45	29
317	240	45	29
316	240	45	29
316	241	45	29
318	229	45	29
317	229	44	28
317	228	44	28
316	228	44	28
316	228	44	28
315	227	44	28
315	227	43	28
315	226	43	28
314	226	43	28
314	226	43	28
314	225	43	28
328	222	47	30
327	221	46	29
328	221	46	29
328	220	46	29
328	219	46	29
329	219	46	29
329	218	47	30
330	218	47	30
330	217	47	30
330	216	47	30
331	216	47	30
319	203	49	31
319	202	49	31
319	201	49	31
318	199	49	31
318	198	49	31
318	197	49	31
317	195	49	31
317	194	49	31
317	193	50	31
317	192	50	31
316	190	50	31
306	198	47	30
305	196	47	30
304	195	47	30
303	195	47	30
303	194	46	29
302	193	46	29
301	192	46	29
300	191	46	29
299	190	46	29
298	190	46	29
297	189	46	29
299	193	46	29
298	192	45	28
297	191	45	28
296	191	45	28
295	190	45	28
295	189	45	28
294	189	45	28
293	188	45	28
292	188	45	28
292	187	45	28
291	187	45	28
290	206	46	29
289	205	45	28
288	205	45	28
287	206	45	28
286	206	45	28
286	207	45	28
285	207	45	28
284	208	45	28
283	209	45	28
282	209	45	28
282	210	45	28
289	210	46	29
288	210	45	28
287	210	45	28
287	211	45	28
287	211	45	28
286	212	45	28
286	212	45	28
286	213	45	28
285	213	45	28
285	214	45	28
284	214	45	28
296	216	48	31
295	216	47	30
295	217	48	31
296	217	48	31
296	218	48	31
296	218	48	31
296	219	48	31
297	219	48	31
297	220	48	31
297	220	48	31
298	221	48	31
309	212	49	32
309	212	49	32
310	212	49	32
310	212	49	32
311	212	49	32
312	212	49	32
313	212	49	32
314	212	49	32
315	212	49	32
316	212	49	32
317	212	50	33
321	202	52	33
321	201	52	33
322	201	52	33
323	200	52	33
324	200	52	33
326	199	52	33
327	199	53	33
328	198	53	33
329	197	53	33
330	197	53	33
331	196	53	33
316	204	54	35
317	203	54	35
317	203	54	35
317	203	54	35
317	202	54	35
317	202	54	35
317	202	55	35
317	202	55	35
317	202	55	36
318	202	55	36
318	202	55	36
312	216	56	36
312	215	56	36
311	216	56	36
311	217	56	36
311	217	56	36
311	218	56	36
311	218	57	36
310	219	57	36
310	220	57	36
310	220	57	37
310	221	57	37
298	221	58	37
297	221	58	37
296	222	58	37
296	222	58	37
295	223	58	37
294	223	58	37
293	224	59	37
292	225	59	37
291	225	59	37
290	226	59	37
289	226	59	38
292	218	60	39
291	218	60	39
290	218	60	39
289	218	60	39
288	218	60	39
288	218	60	39
287	218	61	39
286	218	61	39
286	218	61	40
