516	224	265	493
509	224	265	493
513	226	267	497
518	228	270	502
524	230	272	507
529	232	275	512
534	235	278	517
539	237	280	522
544	239	283	527
549	241	285	531
554	243	288	536
559	246	291	541
493	238	270	502
491	239	270	502
490	240	270	503
488	241	271	504
487	243	271	505
485	244	272	506
484	245	272	506
482	246	273	507
481	248	273	508
480	249	274	509
478	250	274	510
473	225	270	502
471	225	270	502
469	225	270	502
468	225	270	503
466	224	270	503
464	224	271	503
463	224	271	504
461	223	271	504
459	223	271	504
458	223	271	505
456	222	271	505
466	192	270	502
464	191	270	502
463	189	270	502
462	187	270	502
461	185	270	502
460	183	270	502
459	181	270	502
458	179	270	502
456	177	270	502
455	175	270	502
454	173	270	503
439	202	259	483
437	199	259	483
436	199	258	482
434	199	257	481
432	198	257	479
430	198	256	478
428	198	256	477
426	197	255	476
424	197	254	475
422	197	254	474
421	196	253	473
414	260	259	483
412	259	258	481
409	262	258	481
407	266	257	481
405	269	257	480
403	272	257	480
401	275	257	479
399	278	256	479
396	281	256	478
394	285	256	478
392	288	255	477
418	318	249	464
415	321	248	463
415	325	248	462
414	330	247	461
413	335	246	459
413	339	246	458
412	344	245	457
412	349	244	456
411	353	244	455
410	358	243	453
410	363	242	452
416	319	254	473
415	323	253	471
415	325	253	471
414	327	253	471
414	329	253	471
414	331	253	471
413	333	253	471
413	335	253	471
413	337	253	471
413	339	253	471
412	341	253	471
422	300	254	473
421	301	254	472
421	301	254	473
422	301	254	473
422	300	254	473
422	300	254	473
422	299	254	473
423	299	254	473
423	298	254	473
423	298	254	473
423	297	254	473
447	275	254	473
447	274	254	473
448	272	254	473
450	271	254	473
451	269	254	473
453	267	254	473
454	266	254	473
456	264	254	473
457	262	254	473
459	261	254	473
460	259	254	473
474	239	264	492
475	237	264	492
477	234	264	493
479	231	265	494
481	229	265	495
484	226	266	496
486	223	266	497
488	220	267	498
490	218	267	499
492	215	268	500
494	212	269	501
492	208	270	502
494	205	270	503
496	202	271	504
497	199	271	505
499	196	272	506
501	193	272	507
503	191	273	508
505	188	274	509
507	185	274	510
509	182	275	511
511	179	275	512
491	192	259	483
492	189	259	484
493	187	259	483
494	185	258	482
494	183	258	482
495	181	258	481
496	179	257	480
496	177	257	480
497	175	256	479
498	173	256	478
498	171	256	478
484	170	249	464
484	167	248	463
484	166	247	461
484	164	247	460
484	162	246	459
483	160	245	457
483	158	244	456
483	156	244	454
483	154	243	453
483	152	242	452
482	150	241	450
479	160	259	483
478	158	258	481
478	156	258	482
477	155	258	482
477	154	258	482
477	152	259	483
476	151	259	483
476	150	259	484
475	148	259	484
475	147	260	485
475	146	260	485
509	182	249	464
508	180	249	464
510	181	248	463
511	182	248	462
513	182	248	462
514	183	247	461
516	184	247	460
517	185	246	459
519	185	246	459
520	186	245	458
522	187	245	457
534	194	249	464
535	194	248	463
537	195	248	462
539	196	248	462
541	197	248	462
543	199	247	461
545	200	247	461
547	201	247	461
550	202	247	460
552	203	247	460
554	204	246	459
555	216	244	455
557	217	243	454
559	218	243	454
561	220	243	453
563	222	242	452
565	223	242	452
567	225	242	451
569	227	241	450
571	228	241	450
573	230	241	449
575	231	240	449
571	254	235	437
573	255	234	436
574	258	234	435
576	261	233	433
578	264	232	432
579	266	232	431
581	269	231	430
583	272	230	428
584	275	230	427
586	277	229	426
588	280	228	425
573	275	244	455
574	277	243	453
575	280	243	454
576	282	243	454
576	284	244	455
577	287	244	455
578	289	244	456
579	291	244	456
579	293	244	457
580	296	245	457
581	298	245	458
568	279	254	473
568	281	254	473
568	282	254	474
568	283	255	476
568	284	256	477
568	285	257	478
568	286	257	479
568	287	258	481
568	289	259	482
568	290	259	483
568	291	260	484
563	289	264	492
562	290	264	493
562	291	265	494
562	291	266	496
561	292	267	498
561	293	268	499
561	294	268	501
560	295	269	502
560	296	270	504
560	297	271	506
559	298	272	507
549	299	254	473
548	299	254	474
547	300	254	474
546	301	254	473
545	302	254	473
544	303	254	472
544	304	253	472
543	305	253	472
542	306	253	471
541	307	253	471
540	308	252	470
514	282	259	483
513	282	258	482
510	282	258	482
508	281	259	483
506	281	259	483
503	280	259	483
501	279	259	483
499	279	259	484
496	278	259	484
494	278	259	484
492	277	259	485
476	249	259	483
473	248	259	483
470	246	259	483
467	244	259	483
464	241	259	483
461	239	259	483
458	237	259	484
455	235	259	484
451	233	259	484
448	231	259	484
445	229	259	484
458	206	270	502
454	203	270	502
452	200	270	503
450	197	271	504
448	193	271	505
445	190	272	506
443	187	273	507
441	184	273	508
439	180	274	509
436	177	275	510
434	174	275	512
450	204	259	483
447	200	259	484
446	199	259	483
445	197	258	482
443	196	258	482
442	194	258	481
441	193	257	481
440	191	257	480
438	190	257	480
437	188	256	479
436	187	256	478
449	200	249	464
447	198	248	463
447	197	247	462
446	197	247	460
446	196	246	459
445	195	245	457
445	195	244	456
444	194	244	455
444	193	243	453
443	193	242	452
443	192	242	451
454	186	240	446
453	185	239	444
453	184	238	443
453	183	237	441
453	182	236	439
454	181	236	438
454	180	235	436
454	179	234	435
454	178	233	433
454	177	232	432
454	176	231	430
442	174	240	446
442	172	239	444
441	171	238	443
440	170	238	443
440	169	238	442
439	168	237	441
439	167	237	441
438	166	237	440
438	165	236	440
437	164	236	439
436	163	236	438
450	172	235	437
449	170	234	436
449	170	234	435
449	169	233	434
449	169	233	434
450	168	233	433
450	168	232	432
450	167	232	432
450	167	232	431
450	166	231	430
451	166	231	430
485	172	235	437
485	171	234	436
487	171	234	436
489	171	234	435
491	170	234	435
493	170	234	435
495	170	233	434
497	170	233	434
499	170	233	434
501	170	233	434
503	169	233	433
507	168	240	446
509	167	239	445
511	167	240	446
513	167	240	446
515	167	240	446
517	166	240	447
519	166	241	447
521	166	241	448
523	165	241	448
526	165	241	449
528	165	241	449
554	174	240	446
556	173	240	446
559	173	240	446
562	174	240	446
566	174	240	447
569	174	240	447
573	174	240	447
576	175	240	447
580	175	241	447
583	175	241	448
587	175	241	448
574	195	235	437
577	195	235	437
579	196	234	436
582	197	234	436
585	199	234	435
587	200	234	435
590	201	233	435
592	202	233	434
595	204	233	434
597	205	233	433
600	206	232	433
545	226	226	420
547	227	225	419
546	229	225	418
546	231	224	417
545	234	223	416
544	236	223	414
544	238	222	413
543	240	222	412
542	243	221	411
542	245	220	410
541	247	220	409
544	223	217	404
543	225	216	402
542	226	215	401
542	226	214	400
541	227	214	398
541	228	213	397
540	229	212	395
540	229	211	394
539	230	211	393
539	231	210	391
538	232	209	390
450	224	221	412
449	224	220	410
444	225	220	410
438	225	220	410
433	225	219	410
427	225	219	410
422	226	219	410
417	226	219	409
411	226	219	409
406	226	219	409
400	227	219	409
335	224	221	412
329	224	220	411
320	224	220	411
312	224	220	411
303	224	220	411
294	224	220	412
285	224	220	412
277	224	220	412
268	224	220	412
259	224	220	412
250	224	220	412
248	218	221	412
239	218	221	412
230	217	221	412
222	217	221	412
213	217	221	412
205	216	221	412
197	216	221	412
188	216	221	412
180	215	221	412
171	215	221	412
163	215	221	412
179	232	213	396
170	231	213	396
163	232	212	395
156	232	212	394
149	233	211	393
142	234	211	392
135	234	210	391
127	235	210	390
120	236	209	389
