829	57	92	74
827	61	93	75
835	61	93	75
843	62	94	76
851	62	95	77
859	63	96	77
867	64	97	78
875	64	98	79
884	65	99	80
892	65	100	80
900	66	101	81
908	67	102	82
836	53	97	78
836	52	97	78
837	51	97	78
838	50	98	78
839	50	98	79
840	49	98	79
841	48	99	79
841	47	99	79
842	47	99	80
843	46	100	80
844	45	100	80
823	65	95	76
823	64	95	76
823	64	95	76
822	65	95	76
822	65	95	76
821	66	95	76
821	66	95	76
820	67	95	76
820	67	95	76
819	68	95	76
819	68	95	75
812	59	93	75
811	59	93	74
810	59	92	74
809	59	92	74
808	59	92	74
808	59	92	74
807	58	92	74
806	58	92	74
805	58	92	74
804	58	92	74
803	58	91	74
799	67	95	76
798	66	94	75
797	67	94	75
795	67	94	75
794	68	95	75
793	68	95	76
792	68	95	76
791	69	95	76
790	69	95	76
789	69	95	76
788	70	95	76
787	119	95	76
785	119	95	76
784	122	95	76
783	125	95	76
782	128	95	76
781	131	95	76
780	134	95	76
779	137	95	76
778	140	95	76
777	143	95	76
776	146	95	76
792	84	95	76
790	87	95	76
790	86	95	76
790	85	95	76
790	85	95	76
790	84	95	76
790	84	95	76
789	83	95	76
789	82	95	76
789	82	95	76
789	81	95	76
752	48	93	75
751	47	93	75
749	44	92	74
747	42	92	74
745	40	92	74
742	37	92	74
740	35	92	74
738	32	92	74
736	30	92	74
734	27	92	74
731	25	92	74
736	78	95	76
733	75	94	75
731	76	94	75
730	76	95	76
728	77	95	76
726	77	95	76
724	78	95	76
722	79	95	76
720	79	95	76
718	80	95	76
716	81	95	76
756	55	91	73
754	55	91	73
754	54	90	72
754	53	90	72
755	53	90	72
755	52	90	72
756	51	90	72
756	50	89	72
756	49	89	71
757	48	89	71
757	47	89	71
750	48	91	73
750	47	90	72
750	46	90	72
750	45	90	72
750	44	90	72
750	43	90	72
750	43	90	72
750	42	90	72
750	41	90	72
750	40	90	72
749	39	90	72
767	5	95	76
766	4	94	75
767	1	95	76
768	-1	95	76
769	-3	95	76
770	-6	95	76
771	-9	95	76
772	-11	96	76
773	-14	96	76
774	-17	96	77
775	-20	96	77
793	43	99	80
793	40	99	80
795	41	99	80
797	42	99	80
799	43	100	81
801	44	100	81
803	45	100	81
804	45	101	81
806	46	101	82
808	47	101	82
810	48	102	82
759	44	97	78
760	44	97	78
759	45	97	78
758	46	97	78
757	46	97	78
756	47	97	78
755	48	97	78
754	48	97	78
753	49	97	78
751	50	97	78
750	50	97	78
788	35	99	80
786	35	99	80
787	35	99	80
788	35	99	80
789	34	99	80
790	34	99	80
791	34	99	80
792	34	99	80
793	33	99	80
794	33	99	80
795	33	99	80
754	67	103	83
755	66	103	83
753	68	103	83
752	69	103	83
750	71	103	83
749	73	104	83
748	74	104	84
746	76	104	84
745	78	104	84
744	79	105	84
742	81	105	84
740	96	107	86
738	97	107	86
737	99	107	86
735	102	107	86
734	104	108	86
732	106	108	87
731	109	108	87
729	111	109	87
728	114	109	87
727	116	109	88
725	118	110	88
730	111	109	88
728	113	109	88
727	115	109	88
726	116	109	88
725	118	110	88
724	120	110	89
722	122	110	89
721	124	110	89
720	125	111	89
719	127	111	89
718	129	111	90
698	121	112	90
696	122	112	90
694	124	112	90
692	125	112	90
690	126	113	90
688	127	113	90
685	128	113	91
683	130	113	91
681	131	114	91
679	132	114	91
677	133	114	91
672	123	107	86
669	124	107	86
667	124	107	86
665	125	106	85
662	125	106	85
660	126	106	85
658	126	106	85
655	127	106	85
653	128	106	85
650	128	105	85
648	129	105	84
656	157	107	86
653	157	106	85
651	159	106	85
650	161	106	85
648	163	106	85
646	165	106	85
644	167	106	85
642	169	106	85
640	172	106	85
639	174	106	85
637	176	105	85
647	152	105	85
645	154	104	84
644	154	104	84
642	155	104	84
641	155	104	84
640	156	104	84
639	157	104	84
638	157	104	84
636	158	103	84
635	158	103	84
634	159	103	84
648	151	107	86
646	151	106	85
646	151	106	85
646	151	106	85
645	151	107	85
645	152	107	86
644	152	107	86
644	152	107	86
644	152	107	86
643	152	107	86
643	152	107	86
650	149	107	86
649	149	107	86
649	149	107	86
649	148	107	86
649	148	107	86
649	148	107	86
649	148	107	86
649	148	107	86
649	148	107	86
649	148	107	86
649	148	107	86
635	169	112	90
635	168	112	90
634	169	112	90
633	171	112	90
632	172	112	90
631	173	113	90
630	174	113	91
630	175	113	91
629	176	114	91
628	177	114	91
627	178	114	92
652	181	114	92
651	182	114	92
651	183	114	92
652	184	114	92
652	185	115	92
653	186	115	93
654	187	115	93
654	188	115	93
655	190	115	93
