499	247	223	149
497	247	232	155
501	249	234	156
506	251	236	158
511	254	238	159
516	256	241	161
521	259	243	162
526	261	245	164
531	264	248	165
536	266	250	167
541	268	252	168
546	271	254	170
508	272	222	148
509	274	221	147
510	276	220	146
511	278	219	146
512	281	218	145
513	283	217	144
514	285	216	144
515	287	215	143
516	290	214	142
517	292	213	142
518	294	212	141
553	300	218	146
554	302	217	145
557	304	216	145
560	307	216	144
563	309	215	144
566	312	214	144
569	314	214	143
572	317	213	143
575	319	213	143
578	321	212	142
581	324	212	142
574	286	214	143
577	288	213	142
579	288	213	142
581	288	212	142
584	288	212	141
586	289	211	141
589	289	211	141
591	289	210	140
594	289	210	140
596	289	210	140
598	289	209	140
549	285	214	143
551	285	213	142
550	285	213	142
550	284	213	142
550	284	213	142
549	284	212	142
549	284	212	142
548	284	212	142
548	284	212	141
547	284	212	141
547	284	212	141
520	279	206	137
519	278	205	136
517	278	205	136
515	278	204	136
513	277	204	135
511	277	203	135
509	276	203	135
507	276	202	134
505	276	202	134
503	275	201	133
501	275	201	133
480	241	198	132
478	240	197	131
474	238	196	131
471	236	196	130
468	233	195	130
465	231	194	129
462	229	194	129
459	226	193	129
456	224	192	128
453	222	192	128
450	220	191	127
468	199	194	129
464	196	193	128
463	193	192	128
461	190	192	127
459	186	191	127
457	183	191	127
455	180	190	126
453	176	190	126
451	173	189	126
449	170	189	125
447	166	188	125
485	188	194	129
483	184	193	128
483	182	193	128
483	180	193	128
483	178	192	128
484	176	192	128
484	174	192	128
484	172	192	127
484	170	192	127
485	168	192	127
485	166	191	127
502	215	186	124
502	213	185	123
503	213	185	123
504	214	184	123
505	215	184	122
506	216	183	122
508	217	183	122
509	217	182	121
510	218	182	121
511	219	181	121
512	220	181	121
513	273	194	129
514	273	193	128
515	277	193	128
516	281	193	128
517	284	194	129
518	288	194	129
519	292	194	129
520	295	194	129
521	299	195	129
523	303	195	129
524	306	195	129
527	319	194	129
528	322	194	129
529	326	194	129
530	330	194	129
531	335	194	129
532	339	194	129
534	343	194	129
535	347	195	129
536	351	195	129
537	355	195	129
538	360	195	129
685	309	198	132
686	313	198	132
695	314	198	132
704	315	198	132
713	316	198	132
723	317	199	132
732	318	199	133
741	319	199	133
750	320	200	133
760	321	200	133
769	322	200	133
661	282	194	129
670	283	194	129
673	281	194	129
675	280	194	129
678	279	193	128
681	278	193	128
683	276	193	128
686	275	193	128
689	274	193	128
692	273	193	128
694	271	193	128
635	284	186	124
637	282	185	123
637	282	185	123
636	281	184	123
635	281	184	122
634	280	183	122
634	280	183	122
633	279	182	121
632	279	182	121
631	278	181	121
631	278	181	120
602	253	186	124
601	252	185	123
598	250	185	123
596	248	185	123
594	246	184	123
591	245	184	123
589	243	184	122
587	241	184	122
