258	96	344	110
251	93	357	114
253	93	360	115
255	94	363	116
258	95	367	117
260	96	371	118
263	97	374	119
265	98	378	120
268	99	381	121
270	100	385	123
273	101	388	124
275	102	392	125
229	96	357	114
227	96	357	114
225	96	357	114
223	96	357	114
221	97	357	114
219	97	357	114
217	97	357	114
215	97	357	114
213	98	357	114
211	98	357	114
209	98	357	114
211	100	357	114
209	100	357	114
207	100	357	114
205	100	357	114
203	101	357	114
202	101	357	114
200	101	357	114
198	102	357	114
196	102	357	114
194	102	357	114
193	103	357	114
207	99	344	109
205	99	343	108
204	99	343	108
203	99	342	108
202	99	341	108
201	99	341	107
200	99	340	107
199	99	339	107
199	99	338	107
198	99	338	106
197	100	337	106
217	104	337	107
216	104	336	106
216	104	335	106
216	104	334	106
216	104	334	106
217	105	333	105
217	105	332	105
217	105	332	105
217	106	331	105
218	106	330	104
218	106	329	104
217	103	337	107
217	103	336	106
217	103	336	106
217	103	335	106
217	103	335	106
217	103	335	106
218	103	334	106
218	103	334	106
218	103	334	106
218	103	334	106
218	103	333	105
221	102	324	103
221	102	323	102
221	102	322	102
221	101	322	102
222	101	321	102
222	101	320	101
222	101	319	101
222	101	318	101
223	101	318	101
223	101	317	100
223	101	316	100
205	111	311	99
205	110	310	98
204	111	309	98
203	111	308	98
202	112	307	97
202	112	305	97
201	113	304	97
200	113	303	96
199	114	302	96
199	114	301	96
198	115	300	95
199	112	299	95
198	112	297	94
197	112	296	94
196	113	295	93
196	113	294	93
195	113	293	93
194	113	292	92
194	114	291	92
193	114	290	92
192	114	289	91
191	114	288	91
199	114	287	92
198	114	285	91
198	114	284	91
197	114	283	91
197	114	282	90
197	115	281	90
196	115	280	90
196	115	279	89
196	115	278	89
196	115	277	89
195	116	276	88
193	112	282	90
192	112	280	89
192	112	280	89
191	112	279	89
191	112	278	89
191	112	278	88
190	112	277	88
190	111	276	88
189	111	275	88
189	111	275	87
189	111	274	87
204	108	271	86
203	107	270	85
204	107	269	85
204	107	268	85
204	107	267	84
205	106	266	84
205	106	265	84
206	106	265	83
206	106	264	83
207	105	263	83
207	105	262	83
224	104	276	88
224	103	275	87
225	103	275	87
227	103	274	87
228	102	274	87
229	102	274	87
