664	72	448	246
664	71	447	246
670	71	451	248
677	72	455	250
683	73	460	253
690	73	464	255
696	74	469	258
703	75	473	260
709	75	477	262
716	76	482	265
723	77	486	267
729	78	491	270
666	69	456	250
666	68	456	250
666	68	457	250
666	68	458	251
666	68	459	251
667	68	460	251
667	67	460	252
667	67	461	252
667	67	462	252
667	67	463	253
668	67	464	253
661	66	466	255
661	65	466	255
660	65	467	255
660	65	468	256
660	65	469	256
660	64	470	257
659	64	471	257
659	64	472	257
659	64	473	258
659	63	473	258
659	63	474	259
664	61	484	266
663	60	484	266
663	60	486	267
663	60	487	267
663	59	488	268
664	59	490	269
664	58	491	270
664	58	492	271
664	58	494	271
664	57	495	272
664	57	497	273
648	55	504	277
648	54	505	277
647	54	507	278
646	53	508	279
645	53	510	280
644	52	511	281
643	52	513	282
642	51	515	283
642	51	516	284
641	50	518	285
640	50	520	286
641	62	504	277
640	61	505	277
639	61	506	278
638	61	506	278
637	62	507	279
637	62	508	279
636	62	508	279
635	62	509	280
634	62	510	280
633	63	510	280
633	63	511	281
641	69	504	277
640	69	504	277
639	69	504	277
639	70	505	277
639	70	505	277
639	71	505	277
638	71	505	277
638	72	505	278
638	72	506	278
637	73	506	278
637	73	506	278
651	75	484	266
650	75	484	266
651	76	483	265
651	76	482	264
652	77	481	264
652	77	479	263
653	78	478	263
653	78	477	262
653	79	476	262
654	79	475	261
654	80	474	260
651	88	484	266
651	88	482	265
651	89	482	265
651	90	481	264
652	91	481	264
652	92	481	264
652	93	480	264
652	94	480	263
653	95	479	263
653	96	479	263
653	96	478	263
660	93	466	255
660	93	465	254
660	94	464	254
661	95	463	253
661	95	462	252
662	96	460	251
663	97	459	251
663	97	458	250
664	98	457	249
664	99	456	249
665	99	455	248
649	90	475	261
649	90	473	260
649	90	473	260
648	90	473	260
648	90	473	260
648	90	473	260
647	91	473	260
647	91	473	260
647	91	473	260
646	91	473	260
646	91	473	260
657	94	484	266
656	94	484	266
656	94	484	266
657	94	485	266
657	94	485	267
657	94	486	267
657	95	486	267
658	95	487	268
658	95	487	268
658	95	488	268
658	96	489	269
668	88	504	277
668	88	504	277
668	87	505	278
669	87	507	278
670	87	508	279
671	87	510	280
671	87	511	281
672	86	512	281
673	86	514	282
674	86	515	283
674	86	516	284
661	88	504	277
661	87	505	277
661	87	505	278
661	87	506	278
661	87	507	278
661	87	507	279
661	87	508	279
661	87	508	279
661	86	509	279
661	86	509	280
661	86	510	280
661	95	504	277
660	94	504	277
660	95	504	277
660	95	504	277
660	95	505	277
660	96	505	277
660	96	505	277
660	96	505	277
660	97	505	278
660	97	506	278
660	98	506	278
654	95	504	277
653	95	504	277
653	95	504	277
653	95	504	277
652	95	504	277
652	95	504	277
651	96	504	277
651	96	504	277
651	96	504	277
650	96	504	277
650	96	504	277
635	100	514	282
634	100	514	282
633	100	514	282
632	100	515	282
630	101	515	282
629	101	516	283
628	101	516	283
627	102	517	283
625	102	518	284
624	102	518	284
623	103	519	284
645	112	494	271
643	112	494	271
643	113	493	270
643	113	492	270
643	114	491	269
643	115	491	269
643	116	490	268
643	117	489	268
643	117	488	267
643	118	487	267
644	119	486	266
650	121	484	266
650	121	483	265
650	122	482	265
650	123	481	264
651	124	480	263
651	125	479	263
651	125	478	262
652	126	477	262
652	127	476	261
652	128	475	261
653	129	474	260
662	114	484	266
662	114	483	265
663	114	482	265
664	114	482	265
664	114	481	264
665	114	481	264
666	114	481	264
667	114	480	264
668	114	480	264
668	114	479	263
669	114	479	263
653	109	504	277
653	108	503	276
653	108	504	277
653	108	505	277
653	107	506	278
653	107	507	278
653	107	508	279
652	106	509	280
652	106	510	280
652	106	511	281
652	105	512	281
659	116	504	277
658	115	504	277
659	115	505	277
659	116	505	278
659	116	506	278
659	116	506	278
659	116	507	278
660	117	507	279
660	117	508	279
660	117	508	279
660	117	509	279
673	123	504	277
673	123	504	277
674	123	504	277
674	124	504	277
675	124	504	277
676	125	505	277
677	125	505	277
678	126	505	277
679	126	505	277
680	127	505	277
681	127	505	278
670	118	524	288
670	118	524	288
671	118	525	288
671	118	526	289
671	118	527	289
671	118	528	290
671	118	529	291
672	118	531	291
672	118	532	292
672	118	533	293
672	117	534	293
680	130	504	277
680	129	505	277
680	130	504	277
681	131	503	276
682	131	503	276
682	132	502	276
683	132	502	275
683	133	501	275
684	134	500	275
685	134	500	274
685	135	499	274
666	144	504	277
666	144	503	276
666	145	503	276
665	146	502	276
665	147	502	276
664	148	502	275
664	149	501	275
663	150	501	275
662	151	501	275
662	153	500	275
661	154	500	275
662	120	514	282
661	121	513	281
660	120	514	282
660	119	514	282
660	118	514	282
659	117	515	282
659	116	515	282
658	115	516	283
658	114	516	283
657	113	517	283
657	112	517	283
643	110	524	288
642	109	524	288
641	108	525	288
640	107	525	289
638	106	526	289
637	105	527	289
636	104	528	290
635	103	529	290
633	102	529	291
632	100	530	291
631	99	531	292
657	110	524	288
655	108	524	288
655	108	525	288
656	108	525	288
656	107	525	288
656	107	526	289
656	106	526	289
657	106	526	289
657	106	527	289
657	105	527	289
658	105	527	290
662	106	514	282
662	105	514	282
662	105	513	281
663	104	513	281
663	104	512	281
664	104	512	281
664	103	512	280
665	103	511	280
665	103	511	280
665	102	510	279
666	102	510	279
650	89	524	288
650	88	523	287
649	87	523	287
649	86	524	288
649	85	524	288
648	84	524	288
648	83	525	288
647	82	525	288
