441	405	337	241
435	405	337	240
439	408	340	242
443	412	343	244
447	416	346	247
452	420	350	249
456	424	353	251
460	428	356	254
465	432	360	256
469	436	363	258
473	440	366	261
477	445	370	263
407	400	350	250
404	399	351	250
401	399	352	251
399	398	353	252
396	398	354	253
394	397	355	254
391	397	357	255
389	396	358	256
386	396	359	257
384	396	360	258
381	395	361	259
402	394	350	250
399	393	351	250
398	393	351	251
397	392	351	251
396	392	352	251
395	391	352	252
393	390	353	252
392	390	353	252
391	389	353	252
390	389	354	253
389	388	354	253
322	384	337	240
320	383	337	240
315	382	336	239
311	381	336	239
306	381	335	238
301	380	334	238
296	379	334	237
291	378	333	237
286	378	333	237
281	377	332	236
277	376	331	236
251	351	343	245
246	350	342	244
240	348	342	244
234	345	342	244
228	343	342	244
222	341	342	244
215	339	342	244
209	337	342	244
203	335	342	244
197	333	342	244
191	330	342	245
320	357	357	255
313	354	357	255
315	354	357	255
316	353	358	256
318	353	359	256
319	352	360	257
320	351	361	258
322	351	362	258
323	350	362	259
325	350	363	259
326	349	364	260
456	352	357	255
457	351	357	255
465	351	358	255
474	350	358	256
482	350	358	256
491	349	359	256
499	349	359	256
508	348	360	257
516	348	360	257
525	348	360	257
533	347	361	258
614	344	364	260
622	343	364	260
634	342	364	260
647	342	365	260
659	341	365	261
672	341	366	261
684	340	366	262
697	340	367	262
709	339	367	262
722	338	368	263
734	338	368	263
638	352	372	266
650	351	372	266
656	351	373	266
663	351	373	267
669	352	374	267
676	352	375	268
682	352	375	268
689	352	376	269
695	352	377	269
701	353	377	270
708	353	378	270
575	349	364	260
581	349	364	260
580	349	364	260
578	349	364	260
577	349	364	260
576	349	363	259
574	348	363	259
573	348	363	259
572	348	363	259
570	348	363	259
569	348	363	259
502	364	350	250
500	363	349	249
495	364	348	249
490	365	348	248
485	366	347	247
480	367	346	247
475	367	345	246
470	368	344	246
465	369	343	245
460	370	342	244
455	371	341	244
421	362	343	245
416	362	342	244
409	363	341	243
402	363	340	243
396	363	339	242
389	363	338	242
382	364	338	241
376	364	337	241
369	364	336	240
362	364	335	239
356	365	335	239
408	362	330	236
401	362	329	235
397	362	328	234
394	362	327	234
391	362	326	233
387	362	325	232
384	362	324	231
380	362	323	231
377	362	322	230
374	362	321	229
370	362	320	229
400	362	317	227
396	362	315	226
394	362	314	225
393	362	313	224
391	362	312	223
390	362	311	223
388	362	310	222
387	362	309	221
385	362	308	220
383	362	306	220
382	362	305	219
407	364	311	222
405	364	309	221
405	364	309	220
405	364	308	220
405	364	307	219
404	364	306	218
404	364	305	218
404	364	305	217
404	364	304	217
404	364	303	216
404	365	302	215
403	368	311	222
402	368	310	221
402	368	309	221
402	368	309	220
402	368	309	220
402	369	309	220
401	369	308	220
401	369	308	220
401	370	308	219
401	370	307	219
401	370	307	219
419	381	317	227
418	381	316	226
419	382	316	226
420	382	317	227
421	383	317	227
422	384	317	227
422	385	317	227
423	386	318	228
424	387	318	228
425	387	318	228
426	388	318	228
438	414	305	218
438	414	305	218
440	417	304	217
441	419	304	217
443	421	303	217
444	423	303	216
445	425	302	216
447	427	302	215
448	430	301	215
450	432	300	215
451	434	300	214
442	429	317	227
443	431	316	226
444	432	316	226
445	434	317	227
445	436	317	227
446	438	318	227
447	439	318	228
448	441	318	228
449	443	319	228
449	445	319	229
450	447	320	229
447	438	317	227
447	439	317	227
448	440	317	227
448	442	317	227
449	443	318	227
450	444	318	227
450	445	318	228
451	446	318	228
451	447	318	228
452	449	319	228
452	450	319	228
465	450	311	222
465	451	311	222
466	452	310	221
467	453	310	221
469	454	310	221
470	455	310	221
471	456	309	221
472	457	309	220
473	458	309	220
475	459	309	220
476	460	308	220
463	445	323	231
464	446	322	230
464	446	323	231
464	446	323	231
465	446	324	231
465	446	324	232
466	446	325	232
466	446	325	233
466	447	326	233
467	447	327	233
467	447	327	234
468	440	323	231
468	440	323	231
468	439	323	231
469	439	324	231
469	439	324	231
469	439	324	232
470	438	324	232
470	438	325	232
471	438	325	232
471	437	325	232
471	437	325	233
466	438	317	227
466	437	317	227
466	437	317	227
466	437	316	226
466	436	316	226
466	436	316	226
466	436	316	226
466	436	315	226
466	436	315	226
466	435	315	225
466	435	315	225
457	437	317	227
457	436	316	226
456	436	316	226
456	436	316	226
455	436	316	226
455	436	316	226
454	436	316	226
454	435	315	226
453	435	315	226
453	435	315	226
452	435	315	226
436	444	311	222
435	443	310	221
434	444	310	221
432	444	310	221
431	444	309	221
429	445	309	220
428	445	309	220
427	445	308	220
425	446	308	219
424	446	307	219
422	446	307	219
368	476	299	214
366	476	298	213
362	478	297	213
357	480	296	212
353	482	296	211
349	484	295	211
344	485	294	210
340	487	293	210
336	489	292	209
331	491	292	209
327	493	291	208
258	434	311	222
253	435	310	221
245	434	310	221
237	432	310	221
229	431	311	222
221	430	311	222
213	428	311	222
205	427	312	222
197	425	312	222
189	424	312	223
181	422	313	223
243	417	305	218
234	415	305	218
230	413	305	218
226	412	305	218
222	410	304	217
218	408	304	217
214	406	304	217
210	405	304	217
206	403	304	217
201	401	304	217
197	400	304	217
277	400	311	222
272	398	310	221
273	396	311	222
273	395	311	222
274	393	311	222
274	391	311	222
275	390	312	222
275	388	312	222
276	386	312	223
276	385	312	223
277	383	313	223
222	372	323	231
222	370	323	231
219	368	324	231
217	366	324	232
