103	245	793	390
103	245	793	390
103	247	800	393
105	249	808	397
106	252	816	401
107	254	824	405
108	257	832	409
109	259	839	413
110	261	847	416
111	264	855	420
112	266	863	424
113	269	871	428
156	231	808	397
160	229	809	397
165	228	810	398
170	227	812	398
175	225	813	399
180	224	814	400
184	223	816	400
189	222	817	401
194	220	819	402
199	219	820	402
204	218	821	403
240	239	777	382
245	238	777	382
251	238	776	381
258	238	775	381
265	238	773	380
271	238	772	379
278	238	770	379
285	238	769	378
291	238	768	377
298	238	766	376
305	238	765	376
189	218	747	367
195	218	745	366
195	216	743	365
195	215	740	364
194	214	738	362
194	213	736	361
194	212	733	360
194	211	731	359
194	210	729	358
193	209	727	357
193	208	724	355
186	225	718	353
185	223	715	351
185	223	713	350
184	223	710	349
183	223	707	348
183	223	705	346
182	223	702	345
182	223	700	344
181	223	697	343
180	223	695	341
180	222	692	340
174	224	690	339
173	223	687	337
172	223	684	336
171	223	682	335
170	223	679	333
169	223	677	332
168	223	674	331
167	223	672	330
166	223	669	328
165	223	666	327
165	223	664	326
209	197	690	339
208	196	687	337
209	195	686	337
211	193	685	336
212	192	684	336
214	190	683	335
215	189	682	335
217	187	681	334
218	186	680	334
220	184	679	333
222	183	678	333
281	187	663	326
282	185	662	325
287	184	660	324
292	183	658	323
296	181	656	322
301	180	654	322
306	179	653	321
310	178	651	320
315	176	649	319
320	175	647	318
325	174	645	317
318	185	637	313
322	183	635	312
326	183	633	311
330	182	630	309
334	182	628	308
339	181	626	307
343	180	624	306
347	180	622	305
351	179	619	304
355	179	617	303
359	178	615	302
346	191	613	301
350	190	610	299
353	190	608	298
356	190	606	297
359	190	604	296
362	191	601	295
365	191	599	294
368	191	597	293
371	191	595	292
374	191	593	291
378	191	590	290
350	205	589	289
353	205	586	287
354	206	584	286
355	206	582	285
357	207	580	284
358	208	578	283
360	209	575	282
361	210	573	281
362	211	571	280
364	212	569	279
365	213	567	278
355	231	566	278
356	231	563	276
357	233	561	275
357	235	559	274
358	237	557	273
359	239	555	272
359	240	553	271
360	242	551	270
361	244	548	269
362	246	546	268
362	248	544	267
393	229	544	267
393	230	541	265
396	231	539	264
398	232	537	263
400	232	535	262
403	233	533	261
405	234	531	260
407	234	529	259
410	235	527	258
412	236	525	257
414	236	523	256
450	215	523	257
452	215	520	255
456	215	518	255
460	214	517	254
464	213	515	253
469	213	513	252
473	212	511	251
477	212	509	250
481	211	507	249
485	210	505	248
489	210	503	247
485	213	502	247
489	212	500	246
492	212	498	245
496	211	496	244
500	211	494	243
503	210	492	242
507	210	490	241
511	209	488	240
514	209	486	239
518	209	484	238
522	208	482	237
513	212	483	237
516	211	481	236
519	211	479	235
522	211	477	234
525	210	475	233
528	210	473	232
531	210	472	231
534	210	470	230
