527	122	208	255
528	123	212	260
533	124	214	262
538	125	216	265
543	126	218	267
548	127	220	270
554	129	222	272
559	130	224	275
564	131	226	277
569	132	228	280
574	133	230	283
580	135	232	285
552	185	203	250
554	190	202	249
556	196	201	248
558	201	200	247
560	207	199	246
562	213	198	245
565	218	198	244
567	224	197	243
569	230	196	242
571	235	195	241
573	241	194	240
562	91	208	255
564	94	207	254
565	90	207	254
566	87	207	254
568	83	207	254
569	80	207	254
570	76	207	254
572	72	207	254
573	69	207	254
574	65	207	254
576	61	207	254
533	71	208	255
534	67	208	254
533	64	208	255
532	61	208	255
530	58	208	255
529	55	208	255
528	52	208	255
527	49	208	255
526	46	208	255
525	43	208	255
524	40	208	255
474	77	203	250
472	74	203	250
469	73	202	249
465	72	202	249
461	71	202	249
457	70	202	248
453	70	201	248
449	69	201	248
445	68	201	248
442	67	200	247
438	67	200	247
490	85	203	250
486	84	202	249
485	84	202	249
484	84	202	249
483	85	202	249
483	85	202	249
482	85	202	249
481	85	202	249
480	86	201	248
479	86	201	248
479	86	201	248
532	71	212	260
531	71	211	259
533	70	212	260
535	70	212	260
537	69	213	261
540	68	213	261
542	68	214	262
544	67	214	262
546	66	215	263
548	66	215	264
551	65	216	264
567	9	212	260
569	8	212	260
572	4	212	260
575	0	212	260
578	-2	213	261
581	-6	213	261
584	-10	213	261
587	-13	213	261
589	-17	213	262
592	-21	214	262
595	-25	214	262
643	13	212	260
645	9	212	260
651	7	212	260
656	6	212	260
662	5	212	260
667	3	212	260
673	2	212	260
678	0	212	260
683	0	212	260
689	-1	212	260
694	-3	212	260
700	-62	220	270
705	-63	220	270
710	-67	220	270
716	-72	220	271
721	-77	221	271
727	-81	221	272
732	-86	222	272
737	-90	222	273
743	-95	223	274
748	-100	223	274
754	-104	224	275
692	47	229	281
697	42	229	281
699	46	230	282
700	50	230	283
702	54	231	284
704	58	232	285
705	62	232	285
707	66	233	286
709	70	234	287
710	75	235	288
712	79	235	289
782	17	238	292
783	21	238	292
789	21	239	293
794	21	240	294
799	22	241	295
805	22	241	296
810	23	242	297
816	23	243	298
821	24	244	299
827	24	244	300
832	24	245	301
811	25	248	304
816	25	248	304
820	25	249	306
824	26	250	307
828	26	251	308
832	27	252	309
836	27	253	310
840	27	253	311
844	28	254	312
847	28	255	313
851	29	256	314
796	25	258	317
799	25	258	318
800	25	259	319
801	25	260	320
801	25	261	321
802	26	262	322
803	26	263	323
803	26	264	324
804	26	265	325
804	26	266	327
805	26	266	328
818	34	269	329
818	34	269	330
819	34	270	331
821	35	271	332
822	35	272	333
823	36	273	334
824	36	274	335
826	37	275	336
827	37	276	337
828	38	277	339
830	39	278	340
886	-11	279	343
887	-10	279	344
891	-12	280	345
895	-14	281	346
900	-17	282	347
904	-19	283	348
908	-21	284	350
913	-24	285	351
917	-26	286	352
921	-28	287	353
926	-30	288	354
980	8	285	350
984	5	285	351
991	5	286	352
998	5	287	352
1005	5	288	353
1012	5	288	354
1019	5	289	355
1026	5	290	356
1033	5	290	357
1040	5	291	358
1047	5	292	358
1046	-28	297	364
1053	-27	297	364
1059	-29	298	365
1066	-31	299	367
1072	-33	300	368
1079	-35	301	369
1085	-37	302	370
1092	-39	303	371
1099	-41	304	372
1105	-42	305	373
1112	-44	306	374
1046	-72	285	350
1052	-73	285	351
1055	-77	285	350
1057	-80	285	350
1060	-83	285	350
1062	-86	284	349
1065	-90	284	349
1067	-93	284	349
1070	-96	283	348
1072	-100	283	348
1075	-103	283	348
1037	-70	291	357
1039	-73	290	356
1039	-74	290	356
1040	-75	291	357
1040	-77	291	357
1040	-78	291	357
1040	-79	291	357
1041	-80	291	357
1041	-81	291	357
1041	-83	291	358
1041	-84	292	358
1043	-59	303	371
1043	-60	303	371
1043	-60	303	372
1043	-59	304	372
1044	-59	305	373
1044	-59	306	374
1044	-59	306	375
1045	-58	307	376
1045	-58	308	377
1045	-58	309	378
1046	-58	309	379
1066	-69	291	357
1066	-68	291	357
1067	-69	291	357
1069	-69	291	357
1070	-69	290	356
1071	-70	290	356
1073	-70	290	355
1074	-71	289	355
1076	-71	289	355
1077	-71	289	354
1078	-72	288	354
1071	-80	291	357
1072	-80	290	356
1073	-81	290	356
1074	-81	290	356
1075	-82	290	355
1075	-83	289	355
1076	-84	289	355
1077	-85	289	355
1078	-85	289	355
1079	-86	289	354
1080	-87	288	354
1048	-57	291	357
1048	-57	290	356
1047	-56	290	356
1046	-55	290	356
1046	-54	290	356
1045	-54	290	356
1044	-53	290	356
1043	-52	290	356
1042	-51	290	356
1041	-50	290	356
1040	-49	290	356
1012	-59	303	371
1011	-58	302	370
1008	-57	303	371
1006	-57	304	372
1003	-56	304	373
1001	-56	305	373
998	-56	306	374
996	-55	306	375
993	-55	307	376
991	-55	308	376
988	-54	308	377
978	-69	291	357
975	-68	291	357
972	-69	291	357
969	-69	290	356
966	-69	290	356
963	-70	290	356
960	-70	289	355
957	-71	289	355
954	-71	289	354
952	-72	288	354
949	-72	288	353
821	-76	303	371
818	-76	302	370
808	-77	303	371
798	-77	303	371
788	-78	304	372
778	-78	304	372
768	-79	304	373
758	-80	305	373
748	-80	305	374
739	-81	306	374
729	-81	306	375
563	-66	297	364
553	-66	297	364
534	-66	297	364
516	-65	297	364
497	-65	297	364
478	-65	297	364
460	-65	296	363
441	-64	296	363
423	-64	296	363
404	-64	296	363
386	-63	296	363
676	87	291	357
657	87	290	356
655	95	290	356
654	104	290	355
652	113	289	355
651	121	289	354
650	130	288	354
648	139	288	354
647	147	288	353
645	156	287	353
644	165	287	352
617	146	291	357
615	154	290	356
612	161	290	356
609	168	290	356
606	176	290	355
604	183	289	355
601	190	289	355
598	197	289	355
595	204	289	355
592	211	289	354
589	218	289	354
539	102	303	371
536	109	302	370
530	109	303	371
525	109	304	372
519	109	304	372
