628	221	136	268
627	222	130	257
633	224	131	259
639	226	132	262
645	228	133	264
651	230	135	267
657	232	136	269
664	235	137	272
670	237	138	274
676	239	140	277
682	241	141	279
688	243	142	282
602	199	125	247
599	196	124	246
597	194	124	245
595	192	123	244
593	190	123	243
590	188	122	242
588	186	122	241
586	184	121	240
583	182	121	239
581	180	120	238
579	178	120	237
585	194	120	237
582	192	119	236
581	191	119	235
579	190	118	234
577	189	118	233
575	188	117	232
573	187	117	231
572	186	116	230
570	185	116	229
568	184	115	228
566	182	115	227
554	187	118	233
552	185	117	232
549	185	117	231
547	184	116	230
544	183	116	230
542	183	116	229
540	182	116	229
537	181	115	228
535	180	115	228
532	180	115	227
530	179	114	226
501	195	113	224
498	194	112	223
494	194	112	222
490	194	111	222
486	194	111	221
482	194	111	220
479	195	110	219
475	195	110	219
471	195	110	218
467	195	109	217
463	195	109	217
454	202	109	215
450	202	108	214
445	202	108	213
441	203	107	212
437	203	107	211
433	204	107	211
429	204	106	210
424	205	106	209
420	205	105	208
416	206	105	208
412	206	105	207
391	207	113	224
386	207	112	223
381	208	112	223
376	208	112	223
371	208	112	223
366	209	112	223
361	209	113	224
355	210	113	224
350	210	113	224
345	211	113	224
340	211	113	224
308	216	113	224
302	216	113	224
296	217	113	224
289	217	113	224
282	218	113	224
276	219	113	224
269	219	113	224
262	220	113	224
256	221	113	225
249	222	113	225
242	222	113	225
302	220	109	215
295	220	109	215
292	221	108	214
289	221	108	214
286	222	108	213
283	222	108	213
280	223	108	212
277	223	107	212
274	224	107	211
271	224	107	211
268	225	107	211
389	187	111	219
385	187	110	218
389	185	110	218
393	184	110	218
397	182	110	218
401	180	110	218
405	179	110	218
409	177	110	218
412	175	110	218
416	174	110	218
420	172	110	218
506	165	116	228
509	163	116	228
518	161	116	228
526	159	116	229
534	157	116	229
543	155	117	230
551	153	117	230
560	151	117	231
568	149	118	231
576	147	118	232
585	145	118	232
594	159	116	228
602	157	116	228
610	155	116	228
619	154	116	229
627	153	116	229
635	152	116	229
644	151	116	229
652	150	117	229
661	149	117	230
669	148	117	230
677	146	117	230
633	160	111	219
641	158	111	219
646	158	110	218
652	158	110	218
657	157	110	217
663	157	110	217
668	157	109	217
674	156	109	216
679	156	109	216
684	156	109	215
690	155	109	215
657	172	107	211
662	171	106	210
665	172	106	209
669	172	106	209
672	173	105	208
675	173	105	207
678	174	105	207
682	175	104	206
685	175	104	206
688	176	104	205
692	176	103	204
581	174	103	203
584	174	102	202
581	174	102	201
578	175	101	200
575	175	101	200
572	176	101	199
569	176	100	198
565	176	100	198
562	177	100	197
559	177	99	196
556	178	99	195
496	180	99	195
492	180	98	194
486	180	98	193
480	181	97	192
474	181	97	192
