451	76	265	578
453	81	259	566
457	81	261	571
461	82	264	577
466	83	266	582
470	84	269	588
475	84	271	593
479	85	274	599
484	86	276	605
488	87	279	610
493	88	282	616
497	89	284	621
455	84	270	589
455	84	271	591
455	84	272	593
455	84	273	595
455	85	274	597
455	85	275	599
456	85	276	601
456	85	277	603
456	86	278	605
456	86	279	607
456	86	280	610
449	79	281	613
449	79	282	615
448	78	283	617
448	78	284	619
448	78	285	621
447	78	286	623
447	78	287	625
447	77	288	628
447	77	289	630
446	77	290	632
446	77	291	634
459	99	275	601
458	98	275	603
459	99	276	603
459	100	276	603
459	101	276	603
460	102	276	603
460	103	276	603
461	104	276	604
461	105	276	604
462	106	276	604
462	107	276	604
465	111	264	577
465	112	264	577
465	113	263	575
466	114	262	574
467	115	262	573
467	116	261	571
468	117	260	570
468	118	260	568
469	119	259	567
469	121	258	566
470	122	258	564
495	124	259	566
495	125	258	564
497	126	257	563
499	127	257	562
501	128	256	560
503	129	256	559
504	130	255	558
506	132	254	557
508	133	254	555
510	134	253	554
512	135	253	553
497	112	270	589
498	113	269	587
499	112	269	588
500	112	270	589
501	112	270	590
502	112	271	590
503	112	271	591
504	111	271	592
505	111	272	593
506	111	272	594
507	111	272	594
500	118	264	577
500	117	264	577
501	117	264	577
501	118	264	577
502	118	264	577
502	118	263	576
503	118	263	576
503	118	263	576
504	119	263	576
504	119	263	575
505	119	263	575
500	111	264	577
500	111	263	576
500	110	263	576
500	110	263	576
500	110	263	576
501	109	263	576
501	109	263	576
501	109	263	575
501	109	263	575
501	108	263	575
501	108	263	575
497	105	270	589
497	104	269	588
497	104	270	589
496	103	270	590
496	103	270	590
496	102	271	591
496	102	271	591
496	101	271	592
496	101	272	593
496	100	272	593
496	100	272	594
501	107	275	601
500	106	275	601
501	106	275	602
501	106	276	603
501	106	276	604
501	106	276	605
501	106	277	606
501	106	277	607
501	105	278	608
502	105	278	609
502	105	279	610
499	111	264	577
499	110	264	577
499	111	263	577
499	111	263	576
499	111	263	575
499	111	262	574
498	111	262	573
498	112	261	572
498	112	261	571
498	112	260	570
498	112	260	569
502	117	259	566
501	117	258	565
502	117	258	563
502	118	257	562
502	118	257	561
502	118	256	560
502	119	256	559
502	119	255	558
502	120	255	557
503	120	254	556
503	121	254	555
490	98	270	589
490	98	269	587
489	97	269	588
488	96	270	589
488	95	270	590
487	94	271	591
487	94	271	592
486	93	271	592
485	92	272	593
485	91	272	594
484	90	273	595
490	105	270	589
489	104	270	589
489	104	270	590
488	104	270	590
488	104	271	591
488	104	271	591
488	103	271	592
487	103	271	592
487	103	271	592
487	103	272	593
486	103	272	593
493	104	264	577
492	103	264	577
492	103	263	576
492	103	263	576
492	103	263	575
493	103	263	575
493	103	262	574
493	103	262	574
493	103	262	573
493	103	262	573
493	103	261	572
488	110	259	566
488	109	258	565
487	110	258	564
487	110	257	563
487	110	257	562
487	111	257	562
486	111	256	561
486	111	256	560
486	112	255	559
486	112	255	558
486	112	255	557
483	98	270	589
482	98	269	588
482	97	270	589
482	97	270	589
481	96	270	590
481	96	271	591
480	95	271	592
480	95	272	593
480	94	272	594
479	94	273	595
479	93	273	596
480	92	275	601
479	91	275	601
479	90	275	603
478	90	276	604
478	89	276	605
478	89	277	606
477	88	277	607
477	87	278	608
477	87	278	609
477	86	279	610
476	86	279	612
493	104	264	577
492	103	264	578
493	103	264	577
493	104	263	576
494	104	263	575
495	105	262	574
495	105	262	573
496	106	262	572
496	106	261	571
497	106	261	571
498	107	260	570
472	92	275	601
472	92	274	600
471	92	274	600
470	91	275	601
469	91	275	602
469	90	276	603
468	90	276	604
467	89	276	605
466	89	277	606
465	88	277	607
464	88	278	607
472	92	275	601
471	91	275	601
470	91	275	602
470	91	275	602
469	90	276	603
469	90	276	603
468	90	276	604
468	90	276	604
468	90	276	604
467	89	277	605
467	89	277	605
449	104	264	577
448	103	264	577
447	104	263	576
445	104	263	575
444	105	262	573
442	106	262	572
441	106	261	571
440	107	260	570
438	107	260	569
437	108	259	567
435	109	259	566
425	98	270	589
423	98	269	587
421	98	269	587
419	98	269	588
417	98	269	588
415	98	269	588
413	98	269	588
411	98	269	588
410	98	270	588
408	98	270	588
406	98	270	588
403	98	270	589
401	97	270	589
399	97	270	589
397	97	270	589
395	97	270	589
393	97	270	589
391	97	270	589
389	97	270	589
387	97	270	589
385	97	270	590
383	97	270	590
381	98	270	589
378	97	270	589
376	97	270	589
374	97	270	589
372	97	270	589
370	97	270	589
368	97	270	589
366	97	270	589
364	97	270	589
362	97	270	589
360	97	270	589
365	110	259	566
362	109	259	566
361	110	258	564
359	111	257	563
357	111	257	562
356	112	256	561
354	113	256	559
352	113	255	558
351	114	254	557
349	115	254	555
347	115	253	554
358	103	259	566
356	103	258	564
355	103	258	564
354	103	257	563
353	103	257	563
352	103	257	562
351	103	257	561
350	103	256	561
349	103	256	560
348	102	256	560
347	102	255	559
348	97	264	577
346	96	263	576
346	96	263	576
345	96	264	577
344	95	264	577
343	95	264	578
342	94	264	578
341	94	264	579
340	94	265	579
339	93	265	579
338	93	265	580
339	91	270	589
338	90	270	589
337	90	270	590
336	89	271	591
335	89	271	592
334	88	271	592
333	88	272	593
332	87	272	594
332	87	273	595
331	86	273	596
