585	157	166	509
580	157	166	508
585	158	167	512
591	160	169	517
597	161	170	522
602	163	172	528
608	164	174	533
614	166	175	538
620	167	177	543
625	169	179	548
631	170	180	553
637	172	182	558
549	152	172	529
546	151	172	530
543	151	173	532
540	150	173	534
537	150	174	536
535	149	174	538
532	149	175	540
529	148	175	542
526	148	176	544
523	147	176	546
521	147	177	548
542	151	176	540
539	150	176	541
538	150	176	543
536	150	177	544
535	149	177	545
533	149	178	547
532	149	178	548
531	149	179	549
529	149	179	551
528	148	179	552
527	148	180	553
544	163	172	529
542	162	172	530
542	163	172	530
541	163	172	530
541	164	172	529
541	165	172	529
540	165	172	529
540	166	172	529
540	166	171	529
539	167	171	529
539	168	171	529
547	178	166	508
546	178	165	507
546	179	165	506
546	180	165	505
546	181	164	503
546	183	164	502
547	184	164	501
547	185	163	500
547	186	163	498
547	187	162	497
547	188	162	496
542	178	166	508
542	179	165	506
541	179	165	506
541	180	165	505
541	180	165	504
541	180	164	504
540	181	164	503
540	181	164	503
540	182	164	502
540	182	164	502
540	183	164	501
503	178	169	519
502	178	168	518
500	178	168	518
498	178	169	519
495	178	169	519
493	179	169	520
491	179	169	520
489	179	169	520
486	179	169	521
484	179	169	521
482	179	169	522
486	182	162	499
483	182	162	499
481	182	161	498
479	182	161	497
477	182	161	496
475	183	160	495
474	183	160	495
472	183	160	494
470	183	159	493
468	184	159	492
466	184	159	491
488	162	169	519
486	162	168	518
485	161	168	518
484	160	169	519
484	159	169	520
483	158	169	520
482	157	169	521
482	156	170	522
481	155	170	522
481	154	170	523
480	153	170	524
495	156	176	540
494	154	176	540
494	154	176	542
494	153	177	543
495	152	177	545
495	151	178	546
495	151	178	548
495	150	179	549
495	149	179	551
496	148	180	552
496	147	180	554
488	194	169	519
488	193	169	520
487	194	169	520
487	196	169	519
487	198	168	518
487	200	168	518
486	202	168	517
486	204	168	517
486	205	168	516
486	207	168	516
485	209	167	515
482	173	169	519
481	174	168	518
481	174	168	518
480	174	168	517
480	173	168	517
479	173	168	517
479	173	168	516
478	172	168	516
478	172	168	516
478	172	167	515
477	172	167	515
472	179	169	519
471	178	168	518
470	178	168	518
470	178	168	518
469	178	168	518
468	179	168	518
467	179	168	518
467	179	168	518
466	179	168	517
465	179	168	517
464	179	168	517
473	162	176	540
472	162	175	539
471	161	176	541
471	160	176	542
471	159	177	543
471	158	177	544
470	157	177	545
470	156	178	546
470	155	178	547
470	155	178	548
469	154	179	550
489	162	179	550
488	161	179	551
489	160	179	552
490	160	180	553
491	159	180	554
492	159	180	555
492	159	181	556
493	158	181	557
494	158	181	558
495	157	182	559
496	157	182	560
505	157	183	561
505	156	183	562
507	156	183	563
508	155	184	564
509	155	184	565
510	154	184	566
512	154	185	567
513	154	185	568
514	153	185	569
515	153	186	570
517	152	186	571
520	163	186	573
521	162	186	574
522	162	186	575
523	162	186	576
525	163	187	577
526	163	187	578
528	163	187	579
529	163	188	580
530	163	188	581
532	163	188	582
533	164	189	583
569	181	183	561
570	181	183	562
573	182	183	561
576	183	183	561
580	184	183	561
583	185	183	561
586	186	183	560
589	187	183	560
593	188	182	560
596	189	182	560
599	191	182	559
587	192	179	550
590	193	178	549
592	194	178	548
595	195	178	548
597	196	178	547
599	197	177	546
602	198	177	545
604	199	177	545
606	200	177	544
609	201	176	543
611	202	176	542
