986	190	291	450
980	173	302	468
989	174	304	472
999	176	307	477
1008	178	310	481
1018	179	313	486
1028	181	316	491
1038	183	319	495
1047	184	322	500
1057	186	325	504
1067	188	328	509
1076	190	331	514
1018	189	290	449
1021	190	288	447
1024	191	287	445
1028	193	286	443
1031	194	285	442
1035	196	284	440
1038	197	283	438
1042	199	282	437
1045	200	281	435
1049	202	280	433
1052	203	279	431
1066	251	285	441
1069	253	284	439
1073	257	283	438
1077	261	282	437
1081	265	281	436
1085	269	281	435
1089	274	280	434
1093	278	279	433
1098	282	279	431
1102	286	278	430
1106	290	277	429
1081	222	296	458
1085	226	295	456
1087	226	295	457
1089	226	296	458
1092	226	296	458
1094	226	296	459
1097	226	297	459
1099	226	297	460
1102	226	297	460
1104	227	298	461
1106	227	298	462
1071	230	302	468
1073	230	302	468
1073	230	302	469
1074	230	303	470
1074	230	303	471
1074	231	304	472
1074	231	305	472
1075	231	305	473
1075	231	306	474
1075	232	306	475
1076	232	307	476
1047	226	308	477
1047	226	308	477
1045	226	309	478
1044	226	309	479
1043	225	310	480
1041	225	310	481
1040	225	311	482
1039	225	311	482
1037	225	312	483
1036	225	312	484
1035	225	313	485
1026	217	321	496
1024	216	321	496
1022	216	322	498
1021	215	323	499
1019	215	324	501
1017	214	325	502
1015	214	326	503
1014	213	327	505
1012	212	328	506
1010	212	329	507
1008	211	329	509
1005	219	308	477
1003	218	308	478
1001	218	308	477
999	218	308	477
997	218	307	476
995	217	307	476
993	217	307	475
991	217	306	475
990	217	306	475
988	217	306	474
986	217	305	474
942	254	308	477
940	253	307	476
935	255	307	476
931	257	307	475
927	259	307	475
923	261	306	475
918	263	306	475
914	265	306	474
910	267	306	474
906	269	306	474
902	271	305	473
696	270	296	458
691	271	295	457
676	273	295	456
660	275	294	455
645	277	293	454
630	278	292	453
614	280	292	451
599	282	291	450
583	284	290	449
568	285	289	448
552	287	289	447
456	266	302	468
440	267	301	466
420	268	301	466
400	268	301	466
380	269	301	466
360	269	301	467
340	270	301	467
320	270	301	467
300	270	301	467
280	271	301	467
260	271	301	467
314	212	302	468
294	212	302	468
278	209	302	468
262	206	302	468
246	203	302	468
230	200	302	468
214	198	302	468
198	195	302	468
182	192	302	468
166	189	302	468
150	186	302	468
229	273	290	449
213	270	290	449
202	272	289	448
191	274	288	447
180	276	288	446
170	278	287	445
159	280	286	444
148	282	286	442
138	284	285	441
127	286	284	440
116	288	284	439
34	237	302	468
23	239	301	466
8	238	301	467
-6	237	302	468
-20	236	302	468
-35	235	302	469
-50	234	303	469
-64	233	303	470
-79	232	303	471
-94	231	304	471
-108	230	304	472
-101	189	302	468
-115	188	302	468
-129	184	302	468
-142	181	302	469
-156	178	302	469
-169	175	303	469
-182	172	303	470
-196	168	303	470
-209	165	303	470
-223	162	304	471
-236	159	304	471
-39	161	296	458
-52	157	296	458
-54	154	295	457
-55	151	295	457
-57	149	295	456
-59	146	295	456
-61	143	294	456
-62	140	294	455
-64	137	294	455
-66	134	294	454
-68	131	293	454
86	191	302	468
84	188	301	467
91	188	301	467
98	189	302	468
104	189	302	468
111	190	302	468
118	190	302	469
125	191	302	469
132	191	303	469
139	192	303	470
146	192	303	470
99	174	290	449
105	174	290	449
109	174	289	448
113	173	289	447
117	172	288	446
121	172	287	445
125	171	287	444
129	171	286	444
133	170	286	443
137	170	285	442
141	169	285	441
-144	189	279	432
-139	188	278	431
-152	189	277	429
-164	189	276	428
-176	190	275	427
-188	190	274	425
-200	191	274	424
-212	191	273	423
-224	192	272	421
-237	192	271	420
-249	193	270	418
-169	215	268	415
-181	215	267	413
-188	217	266	412
-195	218	265	410
-202	220	264	409
-209	222	263	407
-216	224	262	406
-223	225	261	404
-230	227	260	403
-237	229	259	401
-244	231	258	400
-71	212	258	399
-78	213	257	397
-75	214	256	396
-72	214	255	394
-69	215	254	393
-66	216	253	391
-63	216	252	390
-60	217	251	388
-57	217	250	387
-54	218	249	385
-51	218	248	384
-165	236	248	384
-161	236	247	382
-165	238	246	381
-168	239	245	379
-172	241	244	378
-175	242	243	376
-179	244	242	375
-182	245	241	374
-186	246	240	372
-189	248	239	371
-193	249	238	369
-96	233	238	369
-99	234	237	367
-97	234	236	366
-95	235	235	364
-93	235	234	363
-91	236	233	362
-89	236	232	360
-86	237	231	359
-84	237	230	357
-82	238	229	356
-80	238	228	355
-16	227	238	369
-13	227	237	367
-8	227	236	367
-2	227	236	366
2	226	236	366
8	226	235	365
13	226	235	364
19	226	234	364
25	226	234	363
30	225	234	363
36	225	233	362
11	242	234	361
16	241	233	360
20	242	233	359
24	243	232	359
28	243	232	358
