213	1	756	224
234	2	741	219
236	2	748	221
238	2	755	223
240	2	762	225
243	2	770	227
245	2	777	229
247	2	784	231
250	2	792	234
252	2	799	236
254	2	806	238
257	2	814	240
371	36	771	228
383	39	773	228
395	42	776	229
408	45	779	230
420	48	781	231
433	51	784	232
445	54	787	232
458	57	790	233
470	60	792	234
483	63	795	235
495	66	798	236
174	-46	802	237
182	-44	804	237
174	-48	807	238
167	-52	810	239
159	-55	813	240
152	-59	815	241
144	-63	818	241
137	-67	821	242
130	-71	824	243
122	-74	827	244
115	-78	829	245
105	247	786	233
97	243	788	233
89	258	788	233
82	272	789	233
74	287	789	234
67	301	789	234
59	316	789	234
52	330	789	234
44	345	790	234
36	360	790	234
29	374	790	234
217	323	818	242
209	337	818	242
212	348	819	242
215	359	821	243
219	370	823	243
222	381	825	244
225	392	826	244
228	403	828	245
232	413	830	245
235	424	831	246
238	435	833	246
109	397	786	233
112	407	787	233
108	416	786	233
104	424	785	232
99	432	784	232
95	440	783	232
91	448	782	232
87	456	781	231
83	464	780	231
79	473	779	231
75	481	778	230
193	255	771	228
188	263	769	227
191	258	768	227
194	253	767	226
196	248	765	226
199	243	764	225
202	238	763	225
204	234	761	225
207	229	760	224
209	224	758	224
212	219	757	223
-5	116	755	223
-2	111	753	222
-11	100	752	222
-21	90	750	221
-30	80	749	221
-40	69	747	220
-50	59	746	220
-59	49	744	219
-69	38	743	219
-78	28	742	218
-88	18	740	218
-303	53	741	219
-312	42	739	218
-333	34	738	218
-354	26	736	217
-375	19	735	217
-396	11	734	216
-417	3	732	216
-438	-4	731	216
-459	-12	730	215
-480	-19	728	215
-501	-27	727	214
-23	9	712	211
-44	1	710	210
-37	-4	708	210
-30	-9	706	209
-23	-14	704	208
-17	-20	702	208
-10	-25	700	207
-3	-30	697	207
2	-36	695	206
9	-41	693	205
16	-47	691	205
-71	79	698	206
-64	73	695	205
-62	75	694	204
-61	77	692	204
-59	79	690	203
-58	81	689	203
-56	83	687	202
-55	85	685	202
-53	87	684	201
-52	89	682	201
-50	91	681	200
-130	50	671	198
-128	51	669	197
-131	51	667	196
-134	51	665	196
-137	50	663	195
-140	50	660	194
-143	49	658	194
-146	49	656	193
-149	48	654	192
-152	48	652	192
-155	47	650	191
82	51	658	195
78	50	655	194
89	50	654	193
99	50	652	193
109	49	651	193
120	49	649	192
130	49	648	192
141	49	646	191
151	48	644	191
161	48	643	190
172	48	641	190
95	104	645	191
105	103	643	190
110	106	642	190
116	109	640	189
121	112	639	189
127	115	638	189
132	117	636	188
138	120	635	188
143	123	634	187
149	126	633	187
154	129	631	187
314	328	658	195
319	330	656	194
333	344	656	194
347	358	657	194
361	371	657	194
375	385	657	194
389	399	657	195
403	413	658	195
417	426	658	195
431	440	658	195
445	454	658	195
570	307	671	198
583	320	671	198
604	325	672	198
624	330	673	198
644	335	673	198
664	339	674	198
684	344	675	199
704	349	676	199
725	354	677	199
745	359	678	199
765	363	679	200
255	170	684	202
275	174	684	202
266	168	686	202
256	162	687	202
247	156	688	203
238	149	689	203
228	143	690	203
219	137	691	204
210	131	692	204
201	124	693	204
191	118	694	205
296	257	698	206
286	250	699	206
283	252	700	206
280	254	701	207
277	256	702	207
274	257	703	207
271	259	705	208
268	261	706	208
265	263	707	208
262	264	708	209
259	266	710	209
638	225	726	215
634	226	727	215
652	226	729	215
671	225	731	216
689	224	733	217
707	224	735	217
725	223	737	218
743	223	739	219
761	222	741	219
780	221	743	220
798	221	745	221
741	-98	698	206
759	-98	700	206
773	-116	699	206
787	-135	698	206
801	-153	697	205
815	-171	697	205
829	-190	696	205
843	-208	695	205
857	-226	695	205
871	-244	694	204
885	-263	693	204
850	-50	698	206
864	-68	697	205
875	-73	696	205
886	-79	696	205
897	-84	695	205
909	-90	695	205
920	-95	695	205
931	-101	694	204
942	-106	694	204
954	-112	693	204
965	-117	693	204
738	31	712	211
749	25	711	210
747	28	712	211
745	31	712	211
743	34	713	211
741	37	714	211
739	40	714	211
737	44	715	212
735	47	715	212
733	50	716	212
731	53	717	212
636	-81	741	219
634	-77	741	219
626	-82	743	219
619	-86	745	220
612	-91	747	220
605	-95	749	221
598	-100	751	221
591	-105	753	222
583	-109	754	223
576	-114	756	223
569	-118	758	224
658	63	741	219
650	58	742	219
648	64	743	219
647	69	744	220
645	75	745	220
643	81	746	220
641	87	747	220
639	93	747	220
637	98	748	221
635	104	749	221
633	110	750	221
561	95	712	211
559	100	712	211
553	105	711	210
547	110	710	210
541	114	708	210
535	119	707	209
530	123	706	209
524	128	704	209
518	133	703	208
512	137	702	208
506	142	700	207
286	147	684	202
280	151	682	201
262	156	680	200
244	160	678	200
227	165	676	199
209	170	673	198
191	174	671	198
173	179	669	197
156	183	667	196
138	188	665	196
120	193	662	195
636	220	684	202
617	224	681	201
629	230	680	201
641	236	679	200
653	242	679	200
665	248	678	200
677	253	677	199
689	259	676	199
700	265	675	199
712	271	674	199
724	277	673	198
511	71	671	198
522	76	670	197
