93	227	40	64
91	225	41	66
91	227	41	66
92	229	41	67
93	231	42	67
94	233	42	68
95	236	43	69
96	238	43	69
97	240	43	70
98	242	44	71
99	244	44	71
99	247	45	72
109	228	39	63
110	228	38	62
112	228	38	62
113	228	38	62
115	229	38	61
117	229	38	61
118	229	37	61
120	229	37	61
122	230	37	60
123	230	37	60
125	230	37	60
173	231	41	66
175	231	40	65
179	231	40	65
183	231	40	65
188	232	41	66
192	232	41	66
197	232	41	66
201	232	41	66
205	233	41	66
210	233	41	66
214	233	41	66
175	231	40	65
179	231	40	65
181	231	40	65
183	231	40	65
185	231	39	65
187	231	39	65
188	231	39	65
190	231	39	65
192	232	39	65
194	232	39	65
196	232	39	65
149	225	42	67
150	225	41	66
150	224	42	67
149	224	42	67
148	224	42	67
147	223	42	67
146	223	42	67
145	223	42	67
145	223	42	67
144	222	42	67
143	222	42	67
151	229	40	65
150	228	40	65
149	228	40	65
149	228	39	64
149	228	39	64
148	229	39	64
148	229	39	64
147	229	39	64
147	229	39	64
147	229	39	64
146	229	39	64
149	230	39	62
148	230	38	61
148	230	38	61
148	230	38	61
147	230	38	61
147	230	38	61
147	230	38	60
147	230	38	60
147	230	38	60
146	230	38	60
146	231	38	60
146	229	39	62
145	229	38	61
145	229	38	61
145	229	38	61
145	229	38	61
144	229	38	61
144	229	38	61
144	229	38	61
144	229	38	61
143	229	38	61
143	229	38	61
132	225	40	65
131	224	39	64
130	224	40	65
130	224	40	65
129	224	40	65
128	224	40	65
127	223	40	65
126	223	40	65
125	223	40	65
124	223	40	66
123	222	40	66
116	220	39	62
115	219	39	62
113	219	39	62
112	219	38	61
111	218	38	61
110	218	38	61
108	217	38	61
107	217	38	61
106	217	38	61
105	216	38	61
103	216	38	61
92	228	40	65
90	227	39	64
88	227	40	65
87	228	40	65
85	228	40	65
83	228	40	65
81	229	40	65
79	229	40	65
77	229	40	65
75	229	40	65
74	230	40	65
91	227	41	66
89	227	41	66
88	227	41	66
87	227	41	66
86	227	41	66
85	227	41	66
85	227	41	66
84	227	41	66
83	227	41	66
82	228	41	67
81	228	41	67
90	225	41	66
89	225	41	66
88	225	41	66
88	224	41	66
88	224	41	66
87	224	41	66
87	224	41	66
87	224	41	66
87	224	41	66
86	224	41	66
86	224	41	66
92	227	40	65
91	226	40	65
91	226	39	65
91	227	39	64
91	227	39	64
91	227	39	64
91	227	39	64
91	227	39	64
91	227	39	64
91	227	39	64
91	227	39	64
90	225	42	67
90	225	41	66
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
89	224	42	67
91	227	41	66
90	226	41	66
90	226	41	66
90	227	41	66
90	227	41	66
90	227	41	66
90	227	41	66
91	227	41	66
91	227	40	65
91	227	40	65
91	227	40	65
91	225	41	66
91	225	40	65
91	225	40	65
91	224	40	65
91	224	40	65
91	224	40	65
91	224	40	65
91	224	40	65
91	224	40	65
91	224	40	65
91	224	40	65
96	230	39	63
96	229	38	62
96	230	38	62
96	230	38	62
96	230	38	62
97	230	38	62
97	231	38	62
97	231	38	61
97	231	38	61
98	231	38	61
98	232	37	61
97	228	40	65
97	228	39	64
97	228	39	64
97	228	39	64
97	228	39	64
98	228	39	64
98	228	39	65
98	228	39	65
98	228	39	65
98	228	39	65
98	228	39	65
95	228	41	66
95	228	41	66
95	227	41	66
95	227	41	66
95	227	41	66
94	227	41	66
94	227	41	66
94	227	41	66
94	227	41	66
94	227	41	66
94	227	41	66
97	228	40	65
96	227	40	65
97	227	40	65
97	227	40	65
97	227	39	65
97	227	39	64
97	227	39	64
97	227	39	64
97	227	39	64
97	227	39	64
97	227	39	64
96	228	39	63
96	227	38	62
96	227	38	62
96	227	38	62
96	227	38	62
96	227	38	62
95	227	38	62
95	227	38	62
95	227	38	62
95	227	38	61
95	227	38	61
96	245	38	61
95	244	37	60
95	245	37	60
95	246	37	60
95	247	37	60
95	248	37	60
95	249	37	60
95	250	37	59
95	251	37	59
95	252	37	59
95	253	37	59
96	245	38	61
95	245	37	60
95	246	37	60
95	246	37	60
95	247	37	60
95	247	37	60
95	248	37	60
95	248	37	60
95	248	37	60
95	249	37	60
95	249	37	60
115	216	39	63
114	216	38	62
116	214	39	63
117	213	39	63
118	212	39	63
119	210	39	63
120	209	39	63
121	207	39	63
122	206	39	63
123	204	39	63
