8	160	977	384
8	160	977	384
8	161	986	387
8	163	996	391
8	164	1005	395
8	166	1015	399
8	167	1025	402
8	169	1034	406
8	171	1044	410
8	172	1054	414
8	174	1063	418
8	175	1073	421
31	156	996	391
33	155	997	391
35	155	999	392
37	154	1001	392
39	154	1003	393
41	154	1004	394
43	153	1006	394
45	153	1008	395
47	153	1010	396
49	152	1011	396
51	152	1013	397
47	137	1036	407
48	136	1038	407
50	135	1041	408
52	133	1043	410
54	132	1046	411
55	131	1049	412
57	130	1052	413
59	128	1055	414
60	127	1058	415
62	126	1061	417
64	125	1064	418
50	128	1078	423
51	126	1080	424
52	125	1084	425
53	124	1088	426
54	123	1091	428
54	122	1095	429
55	121	1098	431
56	120	1102	432
57	119	1105	433
58	118	1109	435
58	117	1112	436
86	128	1078	423
86	126	1081	424
89	126	1082	424
91	126	1084	425
93	125	1085	426
95	125	1087	426
98	125	1088	427
100	124	1090	427
102	124	1091	428
104	123	1092	428
107	123	1094	429
78	107	1122	441
80	106	1123	441
80	105	1126	442
81	104	1129	443
81	102	1132	445
82	101	1134	446
82	100	1137	447
83	98	1140	448
83	97	1143	449
84	96	1146	450
84	95	1149	452
68	98	1167	458
68	96	1169	459
68	95	1173	460
67	94	1177	462
67	93	1180	463
66	92	1184	464
66	91	1188	466
65	90	1192	467
65	89	1195	469
64	88	1199	470
64	87	1203	472
72	88	1214	477
71	86	1217	478
71	86	1221	480
71	85	1225	481
71	84	1229	483
71	83	1234	484
71	82	1238	486
71	81	1242	488
71	80	1246	489
71	79	1250	491
71	78	1254	493
73	83	1239	487
72	82	1243	488
73	81	1246	489
73	80	1249	491
73	80	1252	492
73	79	1255	493
73	78	1258	494
73	78	1261	495
73	77	1264	497
73	76	1267	498
73	76	1270	499
68	75	1280	503
68	74	1283	504
67	73	1286	505
67	73	1289	506
67	72	1293	508
67	71	1296	509
66	70	1299	510
66	70	1303	512
66	69	1306	513
66	68	1310	514
65	68	1313	516
107	71	1230	483
106	70	1233	484
108	69	1231	483
110	69	1230	483
112	68	1229	482
114	68	1227	482
116	67	1226	481
119	67	1224	480
121	66	1223	480
123	66	1221	479
125	65	1220	479
109	81	1254	493
111	80	1252	492
112	80	1253	492
113	81	1253	492
114	81	1254	493
115	82	1254	493
116	82	1255	493
117	82	1255	493
118	83	1256	493
119	83	1256	494
120	83	1257	494
123	80	1254	493
124	80	1254	493
125	80	1254	493
126	80	1255	493
127	80	1255	493
128	80	1255	493
129	81	1256	493
130	81	1256	494
131	81	1256	494
133	81	1256	494
134	81	1257	494
149	85	1230	483
150	85	1230	483
152	85	1229	482
153	85	1227	482
155	86	1226	481
157	86	1225	481
159	86	1224	480
161	87	1222	480
163	87	1221	479
165	87	1220	479
167	88	1219	478
52	95	1254	493
53	95	1252	492
49	96	1253	492
44	96	1254	493
40	97	1255	493
35	98	1255	493
30	98	1256	494
26	99	1257	494
21	100	1258	494
17	100	1258	495
12	101	1259	495
23	94	1254	493
18	94	1254	493
14	94	1255	493
10	95	1255	493
7	95	1256	493
3	95	1256	494
0	95	1256	494
-4	96	1257	494
-7	96	1257	494
-11	96	1258	494
-15	96	1258	494
24	80	1254	493
20	80	1254	493
18	79	1254	493
17	78	1254	493
16	78	1254	493
14	77	1254	493
13	76	1255	493
12	75	1255	493
10	75	1255	493
9	74	1255	493
7	73	1255	493
66	80	1254	493
64	79	1254	493
66	78	1254	493
68	78	1254	493
70	78	1254	493
72	77	1254	493
74	77	1254	493
76	77	1254	493
78	76	1254	493
80	76	1254	493
82	76	1254	493
66	80	1254	493
67	79	1254	493
68	79	1254	493
69	79	1254	493
70	79	1254	493
71	79	1254	493
72	79	1254	493
73	79	1254	493
74	78	1254	493
75	78	1254	493
76	78	1254	493
131	76	1206	474
131	75	1206	474
135	75	1203	472
139	75	1200	471
143	75	1198	470
147	74	1195	469
151	74	1192	468
155	74	1190	467
159	74	1187	466
163	73	1184	465
167	73	1182	464
64	66	1254	493
67	65	1251	491
65	65	1252	492
63	64	1254	493
61	63	1255	493
59	63	1257	494
57	62	1258	494
55	61	1260	495
53	61	1261	496
51	60	1263	496
49	59	1264	497
62	76	1206	474
59	75	1207	474
58	75	1205	473
57	75	1203	473
56	76	1201	472
55	76	1200	471
53	76	1198	470
52	76	1196	470
51	77	1194	469
50	77	1192	468
48	77	1190	467
66	66	1254	493
64	66	1252	492
64	65	1253	492
64	65	1255	493
64	65	1257	494
63	64	1259	495
63	64	1260	495
63	63	1262	496
63	63	1264	497
63	63	1266	497
62	62	1267	498
63	76	1206	474
62	75	1207	474
62	75	1206	474
62	76	1204	473
62	76	1202	472
62	77	1200	471
61	77	1198	471
61	77	1197	470
61	78	1195	469
61	78	1193	469
61	78	1191	468
39	66	1254	493
38	66	1252	492
37	65	1253	492
36	65	1255	493
34	65	1257	494
33	64	1259	495
31	64	1261	495
30	64	1262	496
28	63	1264	497
27	63	1266	497
26	63	1268	498
39	52	1254	493
37	51	1255	493
36	50	1256	494
36	49	1257	494
35	48	1258	494
35	47	1259	495
34	46	1260	495
33	45	1261	495
33	44	1262	496
32	43	1262	496
32	42	1263	496
49	62	1206	474
48	61	1206	474
48	61	1204	473
49	61	1202	472
49	61	1199	471
49	61	1197	470
50	61	1195	469
50	61	1192	468
50	62	1190	467
51	62	1187	466
51	62	1185	465
63	48	1206	474
63	48	1203	473
64	47	1202	472
65	46	1201	472
66	46	1200	471
67	45	1199	471
68	44	1198	470
69	44	1196	470
70	43	1195	469
71	42	1194	469
72	42	1193	469
75	39	1182	464
75	38	1180	463
77	37	1179	462
78	36	1177	462
79	35	1175	461
80	35	1174	460
81	34	1172	460
82	33	1170	459
83	32	1169	458
84	31	1167	457
85	31	1165	457
63	35	1206	474
64	34	1204	473
63	33	1204	473
63	33	1205	473
63	32	1206	474
63	32	1206	474
62	31	1207	474
62	30	1208	474
62	30	1208	475
62	29	1209	475
61	29	1210	475
51	30	1230	483
50	29	1230	483
49	28	1232	483
49	28	1234	484
48	28	1235	485
47	27	1237	485
46	27	1239	486
45	26	1240	487
44	26	1242	487
44	25	1244	488
43	25	1246	489
63	35	1206	474
62	34	1207	474
62	34	1207	474
62	34	1206	474
63	34	1205	474
63	34	1205	473
63	35	1204	473
64	35	1204	473
64	35	1203	473
64	35	1202	472
64	35	1202	472
53	25	1254	493
53	25	1253	492
52	24	1255	493
52	24	1257	494
52	23	1260	495
51	23	1262	496
51	22	1264	497
51	22	1267	498
50	21	1269	499
50	21	1271	500
49	20	1274	501
81	40	1254	493
80	39	1256	493
81	40	1257	494
83	40	1258	494
84	41	1259	495
86	41	1260	495
87	42	1261	496
88	43	1262	496
90	43	1263	496
91	44	1264	497
92	45	1265	497
105	49	1206	474
106	49	1207	474
108	50	1204	473
110	51	1202	472
112	52	1200	471
114	52	1197	470
116	53	1195	469
118	54	1193	468
120	55	1190	468
122	55	1188	467
124	56	1186	466
119	49	1206	474
120	49	1203	473
122	50	1202	472
124	50	1201	472
125	50	1200	471
127	51	1199	471
128	51	1198	470
130	51	1197	470
131	52	1196	470
133	52	1194	469
135	52	1193	469
105	49	1206	474
106	49	1204	473
106	49	1204	473
106	49	1204	473
106	49	1203	473
105	49	1203	472
105	49	1203	472
105	49	1202	472
105	50	1202	472
105	50	1202	472
104	50	1201	472
91	35	1206	474
90	35	1205	473
89	34	1205	473
88	33	1205	473
87	32	1205	473
87	32	1205	473
86	31	1205	473
85	30	1205	473
84	29	1204	473
83	29	1204	473
82	28	1204	473
95	40	1254	493
94	39	1253	492
93	39	1256	493
93	39	1259	495
93	39	1261	496
93	38	1264	497
93	38	1267	498
92	38	1269	499
92	38	1272	500
92	38	1275	501
92	38	1277	502
107	44	1230	483
106	43	1232	484
107	44	1232	483
108	44	1232	483
108	44	1232	483
109	44	1232	483
109	45	1231	483
110	45	1231	483
111	45	1231	483
111	45	1231	483
112	46	1231	483
79	44	1230	483
79	44	1229	482
78	44	1229	482
77	44	1229	482
75	44	1229	482
74	44	1228	482
73	44	1228	482
72	44	1228	482
70	44	1228	482
69	45	1228	482
68	45	1227	482
77	49	1206	474
75	49	1205	473
75	49	1204	473
74	49	1202	472
73	50	1201	472
72	50	1200	471
72	50	1198	471
71	50	1197	470
70	51	1195	470
70	51	1194	469
69	51	1193	469
23	44	1230	483
22	44	1228	482
19	44	1229	482
15	44	1229	482
12	43	1230	483
9	43	1231	483
6	43	1232	483
2	43	1232	484
0	43	1233	484
-3	43	1234	484
-6	43	1234	484
-3	54	1254	493
-6	53	1254	493
-9	54	1256	493
-11	54	1258	494
-14	55	1259	495
-17	55	1261	496
-20	56	1263	496
-23	56	1265	497
-26	57	1266	498
-29	57	1268	498
-31	58	1270	499
-59	48	1280	503
-61	48	1281	503
-66	48	1283	504
-70	48	1286	505
-74	48	1288	506
-78	48	1290	507
-82	47	1292	507
-87	47	1294	508
-91	47	1296	509
-95	47	1299	510
-99	47	1301	511
-74	48	1280	503
-78	47	1282	503
-80	47	1283	504
-83	47	1283	504
-85	47	1284	504
-88	47	1285	505
-90	47	1286	505
-93	47	1287	505
-96	47	1288	506
-98	47	1289	506
-101	47	1290	506
-63	72	1230	483
-65	71	1230	483
-65	73	1228	482
-66	74	1225	481
-66	75	1223	480
-66	77	1220	479
-66	78	1218	478
-67	79	1215	477
-67	81	1213	476
