93	214	495	465
74	204	514	483
74	205	518	487
75	207	524	492
76	210	529	497
76	212	534	502
77	214	539	506
78	216	544	511
79	218	549	516
79	220	554	521
80	222	559	525
81	224	564	530
92	162	494	464
93	158	492	462
95	154	490	460
96	150	488	458
98	146	486	457
100	142	485	455
101	139	483	453
103	135	481	452
105	131	479	450
106	127	477	448
108	123	475	446
55	183	485	455
55	180	483	453
54	179	482	452
52	179	481	451
51	179	479	450
49	179	478	448
47	179	477	447
46	179	476	446
44	179	475	445
42	179	474	444
41	179	472	443
33	230	494	464
31	229	492	462
29	232	492	462
27	235	493	463
25	238	493	463
23	241	493	463
21	243	493	463
19	246	493	463
17	249	493	463
15	252	493	463
13	254	493	463
6	203	514	483
3	205	514	483
1	205	515	484
0	205	516	485
-2	204	517	486
-5	204	518	487
-7	204	520	488
-9	204	521	490
-12	203	522	491
-14	203	523	492
-16	203	524	493
11	190	504	474
8	189	505	475
8	188	505	475
7	187	505	475
6	186	505	475
6	185	505	475
5	184	505	475
4	183	505	475
4	182	505	475
3	181	505	475
2	180	505	475
-89	191	485	455
-89	189	484	455
-95	189	483	453
-100	189	482	452
-106	188	481	451
-112	188	480	450
-118	188	479	449
-123	187	478	448
-129	187	477	447
-135	187	475	446
-140	186	474	444
-125	279	475	446
-130	278	473	444
-135	283	472	443
-139	288	471	442
-144	292	470	441
-148	297	469	440
-153	302	468	439
-157	307	467	438
-162	311	466	437
-166	316	465	436
-171	321	464	435
-13	176	457	429
-17	180	455	428
-13	177	454	426
-8	173	453	425
-3	170	451	424
0	166	450	422
5	163	448	421
9	159	447	420
14	155	446	418
18	152	444	417
23	148	443	416
179	93	448	421
183	89	446	419
196	82	445	418
209	76	444	417
222	70	443	416
235	63	442	415
248	57	441	414
261	50	440	413
273	44	439	412
286	37	438	411
299	31	436	410
114	167	439	412
127	160	437	411
128	161	437	410
130	163	436	409
132	164	435	408
134	166	434	407
136	167	433	406
138	169	432	405
140	170	431	404
142	171	430	404
144	173	429	403
81	174	457	429
82	175	456	428
81	176	456	428
79	178	457	429
77	179	458	429
76	180	458	430
74	182	459	431
72	183	460	431
70	185	460	432
69	186	461	433
67	187	462	433
205	167	439	412
203	168	439	412
209	168	439	412
215	168	438	411
221	168	437	410
227	168	437	410
233	169	436	409
239	169	435	408
245	169	435	408
251	169	434	407
257	169	433	407
118	65	422	396
124	65	421	395
122	59	420	394
119	53	418	392
117	48	417	391
115	42	416	390
113	36	414	389
111	31	413	388
109	25	412	386
107	19	411	385
105	14	409	384
64	47	414	389
61	41	412	387
57	37	411	386
53	34	410	386
49	30	409	385
44	27	408	384
40	23	407	383
36	20	406	382
32	16	405	381
27	13	404	380
23	9	403	379
-94	103	398	373
-98	99	397	372
-108	101	395	370
-119	103	394	369
-129	104	393	368
-140	106	392	367
-150	108	390	366
-161	110	389	364
-172	112	388	363
-182	114	387	362
-193	116	385	361
-73	117	382	359
-83	118	380	357
-86	120	379	356
-90	122	377	355
-93	124	376	353
-96	126	375	352
-100	127	373	351
-103	129	372	350
-106	131	371	348
-109	133	369	347
-113	135	368	346
-47	150	367	345
-50	151	365	343
-49	154	364	342
-49	156	362	341
-48	159	361	339
-48	161	360	338
-47	164	358	337
-46	166	357	336
-46	169	355	334
-45	172	354	333
-45	174	353	332
1	180	375	352
1	182	373	350
4	185	373	350
7	187	373	350
10	190	373	350
13	193	373	350
17	195	373	350
20	198	373	350
23	201	372	349
26	204	372	349
29	206	372	349
-33	241	390	366
-29	243	389	365
-30	248	390	366
-30	252	391	367
-31	257	392	368
-32	261	393	369
-32	265	394	369
-33	270	395	370
-33	274	395	371
-34	279	396	372
-34	283	397	373
-30	223	398	373
-30	227	398	373
-30	228	399	374
-31	229	400	375
-31	229	401	376
-31	230	402	376
-31	231	403	377
-32	232	403	378
-32	233	404	379
-32	234	405	379
-32	234	406	380
-16	208	414	389
-16	208	414	389
-15	208	416	390
-14	207	417	392
-14	206	418	393
-13	205	419	394
-12	205	420	395
-12	204	422	396
-11	203	423	397
-10	203	424	399
-9	202	425	400
8	205	422	396
8	204	423	397
10	203	424	398
12	203	425	398
13	202	426	399
15	202	426	400
16	201	427	401
18	201	428	402
20	200	429	403
21	200	430	404
23	199	431	405
0	205	422	396
1	204	422	396
1	204	423	397
2	204	423	397
2	203	423	397
2	203	424	398
2	203	424	398
3	203	425	398
3	203	425	399
3	202	425	399
3	202	426	399
-17	193	430	404
-16	192	430	404
-17	192	430	404
-18	191	431	405
-19	190	431	405
-20	189	432	406
-21	189	433	407
-22	188	433	407
-23	187	434	408
-24	187	434	408
-25	186	435	409
16	196	439	412
15	195	439	412
16	195	440	413
17	194	440	413
19	194	441	414
20	194	442	415
22	194	443	415
23	194	443	416
24	194	444	417
26	194	445	417
27	193	446	418
54	204	439	412
55	203	439	412
58	204	440	412
60	204	440	413
63	205	440	413
66	205	440	413
69	205	441	414
72	206	441	414
74	206	441	414
77	207	442	414
80	207	442	415
50	216	430	404
52	216	430	404
53	217	429	403
54	218	429	403
55	218	429	403
56	219	428	402
57	220	428	402
58	221	427	402
