569	182	209	535
573	186	200	514
578	187	201	518
584	189	203	524
589	191	205	529
595	193	207	534
601	195	209	539
606	197	211	544
612	198	213	549
618	200	215	554
623	202	217	559
629	204	219	564
578	186	200	514
578	186	200	514
578	186	200	514
579	186	200	514
579	186	200	514
580	186	200	514
580	186	200	514
581	186	200	514
581	186	200	514
582	186	200	514
582	186	200	514
577	175	204	524
577	174	204	524
577	174	204	524
577	173	204	525
577	172	204	525
577	172	205	526
577	171	205	527
578	170	205	527
578	170	205	528
578	169	205	528
578	168	206	529
573	186	200	514
573	185	200	514
572	185	200	514
572	186	199	513
572	186	199	513
572	186	199	513
572	187	199	513
571	187	199	512
571	187	199	512
571	188	199	512
571	188	199	511
580	191	196	504
579	191	195	503
580	191	195	502
580	192	195	502
580	192	195	501
580	193	194	500
581	193	194	500
581	194	194	499
581	194	193	498
582	195	193	497
582	195	193	497
590	174	200	514
590	174	199	513
590	173	199	513
591	172	199	513
592	172	200	514
593	171	200	514
593	170	200	514
594	169	200	514
595	169	200	515
595	168	200	515
596	167	200	515
594	175	204	524
594	174	204	524
595	173	204	524
595	173	204	525
596	173	204	526
596	173	205	527
597	172	205	527
597	172	205	528
598	172	206	529
598	171	206	529
599	171	206	530
595	175	204	524
595	174	204	524
595	174	204	525
596	174	204	525
596	174	204	525
596	174	204	525
596	174	204	526
596	174	205	526
597	174	205	526
597	173	205	527
597	173	205	527
584	170	213	545
584	169	213	545
583	169	213	546
583	169	214	547
582	169	214	549
582	168	215	550
581	168	215	551
581	168	216	552
580	167	216	554
580	167	217	555
579	167	217	556
591	164	213	545
590	163	213	546
590	163	213	546
590	162	214	547
590	162	214	547
591	161	214	548
591	161	214	548
591	160	214	549
591	160	215	550
591	159	215	550
591	159	215	551
593	176	209	535
593	175	209	535
593	176	209	535
593	176	208	534
593	176	208	534
593	177	208	534
594	177	208	533
594	178	208	533
594	178	208	532
594	179	208	532
594	179	207	532
576	183	217	556
576	183	216	555
575	184	217	556
574	184	217	557
573	185	217	558
572	185	218	559
571	186	218	560
571	187	219	561
570	187	219	562
569	188	219	563
568	189	220	564
569	177	217	556
568	177	217	556
567	177	217	557
566	177	217	557
565	177	217	558
565	177	218	558
564	177	218	559
563	177	218	559
562	177	218	560
561	176	218	560
561	176	218	561
571	173	226	579
570	172	226	579
570	172	226	580
569	172	227	582
569	172	227	583
569	171	228	585
569	171	228	586
569	171	229	587
568	170	230	589
568	170	230	590
568	170	231	592
574	179	221	567
573	178	221	568
573	178	221	568
574	179	221	568
574	179	221	568
574	179	221	568
574	179	221	568
574	179	221	568
574	180	221	568
574	180	221	567
574	180	221	567
565	173	226	579
565	173	225	578
564	172	226	579
564	172	226	580
563	172	226	580
563	172	226	581
562	172	227	581
562	171	227	582
562	171	227	582
561	171	227	583
561	171	228	583
565	173	226	579
564	172	226	579
564	172	226	579
564	172	226	580
563	172	226	580
563	172	226	580
563	172	226	580
563	172	226	581
563	171	226	581
562	171	227	581
562	171	227	581
561	173	221	567
560	172	221	567
560	172	220	566
560	172	220	566
559	172	220	565
559	172	220	564
559	172	219	564
559	172	219	563
558	172	219	563
558	172	219	562
558	172	218	561
567	173	221	567
566	172	220	566
566	172	220	566
567	172	220	565
567	172	220	565
567	172	220	565
567	172	220	565
