949	287	138	176
949	286	138	176
958	288	139	177
967	291	140	179
976	294	142	181
986	297	143	182
995	300	144	184
1005	302	146	186
1014	305	147	188
1023	308	148	189
1033	311	150	191
1042	314	151	193
933	290	140	179
931	290	140	179
930	290	140	179
928	291	140	179
927	291	140	180
925	291	140	180
924	292	141	180
923	292	141	180
921	292	141	181
920	293	141	181
918	293	141	181
932	294	143	183
930	294	143	183
930	294	143	183
929	295	143	183
929	295	143	184
928	295	144	184
928	296	144	184
927	296	144	185
926	296	144	185
926	297	145	185
925	297	145	186
925	299	140	179
924	299	140	179
923	299	140	179
923	300	140	179
922	300	140	179
922	301	139	178
921	301	139	178
921	301	139	178
920	302	139	178
919	302	139	178
919	303	139	178
910	296	146	186
909	296	145	185
908	296	146	186
907	296	146	186
906	296	146	186
905	296	147	187
904	296	147	187
903	296	147	187
902	296	147	188
901	296	148	188
899	296	148	188
893	296	140	179
891	296	140	179
890	295	140	179
889	295	139	178
887	295	139	178
886	295	139	178
885	295	139	178
883	295	139	177
882	295	138	177
880	295	138	177
879	295	138	177
871	291	135	172
869	290	134	171
867	290	134	171
866	290	134	170
864	290	133	170
862	289	133	169
860	289	132	169
858	289	132	168
857	288	132	168
855	288	131	167
853	288	131	167
931	271	140	179
929	270	139	178
931	269	139	178
934	268	139	178
937	267	139	179
939	265	140	179
942	264	140	179
944	263	140	179
947	262	140	179
950	260	140	179
952	259	140	180
961	196	146	186
963	194	146	186
966	190	146	186
969	185	146	187
972	180	147	187
975	176	147	188
978	171	148	188
981	166	148	189
984	161	148	189
987	157	149	190
989	152	149	190
935	197	140	179
937	192	140	179
937	190	140	179
937	188	140	179
937	186	139	178
936	184	139	178
936	182	139	178
936	180	139	178
935	178	139	178
935	176	139	178
935	174	138	177
837	232	146	186
836	230	145	185
831	231	146	186
825	232	146	186
819	233	146	186
813	235	146	186
808	236	147	187
802	237	147	187
796	239	147	187
790	240	147	188
785	241	147	188
789	218	146	186
783	219	146	186
778	219	146	186
772	219	146	186
767	219	146	186
762	219	146	186
757	218	146	186
752	218	146	187
746	218	147	187
741	218	147	187
736	218	147	187
836	221	146	186
830	220	146	186
831	220	146	186
831	221	146	186
832	221	146	186
833	221	146	186
833	221	146	186
834	221	146	186
835	221	146	186
835	221	146	186
836	221	146	186
822	218	146	186
822	218	146	186
822	217	146	186
822	217	146	186
821	217	146	186
821	217	146	186
821	217	146	186
821	217	146	186
821	217	146	186
