161	194	61	14
159	192	63	14
160	193	63	14
162	195	64	14
163	197	64	14
165	199	65	14
166	201	66	14
168	203	66	14
169	205	67	14
171	207	67	15
173	209	68	15
174	210	69	15
186	200	60	13
188	200	59	12
190	201	59	12
193	202	59	12
195	202	58	12
198	203	58	12
200	204	58	12
203	205	58	12
205	205	57	12
208	206	57	12
210	207	57	12
175	209	60	13
176	209	59	12
177	210	59	12
177	211	59	12
177	212	59	12
177	212	59	12
177	213	59	12
178	214	59	12
178	215	59	12
178	216	59	12
178	216	58	12
181	205	59	13
181	205	58	12
181	205	58	12
181	205	58	12
182	206	58	12
182	206	58	12
182	206	58	12
183	206	58	12
183	206	58	12
183	206	58	12
183	206	58	12
190	208	57	13
190	208	56	12
190	208	56	12
191	208	56	12
192	208	56	12
192	208	56	12
193	208	56	12
194	209	56	12
194	209	55	12
195	209	55	12
195	209	55	12
169	215	57	13
169	215	56	12
168	215	56	12
167	216	56	12
166	216	56	12
166	216	56	12
165	217	56	12
164	217	56	12
163	218	56	12
162	218	56	12
161	219	56	12
187	205	59	13
186	205	58	12
186	205	59	12
187	204	59	12
187	204	59	12
188	204	59	12
188	203	59	12
189	203	59	12
190	202	59	12
190	202	59	12
191	202	59	12
185	209	59	13
185	208	59	12
185	208	59	12
185	208	59	12
186	208	59	12
186	208	59	12
186	208	59	12
186	208	59	12
186	208	59	12
187	208	59	12
187	208	59	12
164	212	58	13
164	212	58	12
163	212	58	12
161	212	57	12
160	212	57	12
159	212	57	12
158	213	57	12
157	213	57	12
156	213	57	12
155	213	57	12
154	213	57	12
164	206	56	12
162	206	55	12
162	205	55	11
161	205	55	11
161	205	55	11
160	205	55	11
160	204	55	11
159	204	55	11
159	204	55	11
158	204	54	11
158	204	54	11
168	187	54	12
167	186	53	11
167	185	53	11
167	184	53	11
167	183	53	11
167	182	53	11
167	180	53	11
167	179	52	11
167	178	52	11
167	177	52	11
168	176	52	11
192	190	56	12
192	188	55	11
193	188	55	11
194	188	55	11
196	187	55	11
197	187	56	11
198	187	56	11
200	186	56	11
201	186	56	11
203	186	56	11
204	185	56	11
190	184	57	13
191	183	57	12
