551	281	69	198
546	281	69	198
551	283	69	199
556	286	70	201
562	289	71	203
567	292	71	205
572	294	72	207
578	297	73	209
583	300	73	211
589	303	74	213
594	305	75	215
599	308	75	217
493	277	71	205
488	276	71	205
483	276	71	206
478	275	71	206
473	275	71	207
469	275	71	208
464	274	72	208
459	274	72	209
454	274	72	210
449	273	72	210
445	273	72	211
493	261	74	214
488	260	74	214
487	259	74	215
485	258	74	216
483	257	74	216
482	256	75	217
480	255	75	218
478	254	75	219
477	252	75	219
475	251	76	220
473	250	76	221
504	246	76	218
502	244	76	218
502	243	76	219
502	242	76	219
502	241	76	220
502	239	77	220
502	238	77	221
503	237	77	221
503	235	77	222
503	234	77	222
503	233	78	223
532	253	76	218
532	251	76	218
533	251	76	218
535	251	76	218
537	251	76	219
538	251	76	219
540	251	76	219
542	250	76	219
543	250	76	219
545	250	76	220
547	250	76	220
576	268	79	227
577	267	79	227
580	268	79	227
584	269	79	228
587	270	79	228
590	271	79	229
593	272	80	229
596	272	80	230
600	273	80	231
603	274	80	231
606	275	80	232
645	253	80	231
648	253	80	231
653	253	80	232
658	252	80	232
663	252	80	232
668	252	80	233
673	251	80	233
679	251	81	234
684	250	81	234
689	250	81	235
694	249	81	235
699	243	80	231
704	242	80	231
709	241	80	231
714	240	80	231
719	240	80	231
724	239	80	232
729	238	80	232
734	237	80	232
739	236	80	232
745	236	80	232
750	235	80	233
721	243	80	231
726	242	80	231
729	241	80	231
732	241	80	231
735	241	80	231
738	240	80	231
742	240	80	231
745	240	80	231
748	239	80	231
751	239	80	231
755	239	80	231
673	243	79	227
676	242	79	227
674	242	78	226
673	242	78	226
671	242	78	226
670	242	78	226
668	242	78	226
667	242	78	225
665	241	78	225
664	241	78	225
662	241	78	225
628	224	80	231
626	223	79	230
623	222	79	230
619	221	80	231
616	220	80	231
613	219	80	231
609	218	80	231
606	217	80	231
603	216	80	231
599	215	80	231
596	214	80	231
515	271	80	231
511	269	80	231
504	272	80	231
496	274	80	231
488	276	80	231
480	278	80	231
473	280	80	231
465	282	80	231
457	284	80	231
450	286	80	231
442	289	80	231
458	254	77	222
450	256	77	222
443	256	76	221
437	256	76	221
431	256	76	220
424	256	76	220
418	256	76	219
411	256	76	219
405	256	75	218
399	256	75	218
392	256	75	217
434	230	80	231
427	230	79	230
423	228	79	230
420	227	80	231
416	225	80	231
412	224	80	231
408	222	80	231
405	221	80	232
401	220	80	232
397	218	80	232
393	217	80	233
449	215	82	236
445	213	82	236
444	212	82	236
444	210	82	237
443	209	82	237
443	207	82	238
442	206	82	238
442	204	83	238
441	203	83	239
441	201	83	239
440	200	83	240
476	223	85	246
475	221	85	246
476	221	85	247
478	221	85	247
479	221	85	248
481	220	86	249
482	220	86	250
484	220	86	250
485	220	86	251
487	220	87	252
488	220	87	253
531	250	82	236
532	249	82	236
536	251	82	236
539	252	82	236
543	254	82	235
547	255	81	235
551	257	81	235
554	258	81	235
558	260	81	234
562	262	81	234
566	263	81	234
602	233	85	246
605	234	84	245
611	234	85	246
616	234	85	246
622	233	85	246
627	233	85	247
633	233	85	247
638	232	85	248
644	232	85	248
649	232	85	248
655	232	86	249
649	223	82	236
654	222	82	236
659	221	82	236
664	221	81	235
669	220	81	235
673	219	81	234
678	218	81	234
683	218	81	234
688	217	81	233
693	216	81	233
698	215	81	233
673	207	85	246
677	206	84	245
681	205	85	246
684	203	85	246
687	202	85	246
690	201	85	247
693	200	85	247
697	198	85	247
700	197	85	248
703	196	85	248
706	195	85	248
660	208	82	236
663	206	82	236
663	206	82	236
664	205	81	235
664	205	81	235
664	205	81	234
665	204	81	234
665	204	81	234
666	203	81	233
666	203	81	233
667	202	81	233
594	225	80	231
594	224	79	230
590	225	79	230
587	226	79	229
583	226	79	229
579	227	79	228
576	228	79	228
572	229	78	227
568	230	78	227
565	231	78	226
561	231	78	226
579	210	84	241
575	210	83	240
572	210	83	240
570	209	84	241
567	209	84	241
565	209	84	242
562	208	84	242
560	208	84	242
557	207	84	243
555	207	85	243
552	206	85	243
470	217	80	231
467	216	80	231
460	216	80	231
453	216	79	230
446	216	79	230
439	217	79	229
432	217	79	229
425	217	79	229
418	217	79	228
411	217	79	228
404	217	78	228
446	192	82	236
439	192	81	235
434	190	81	235
430	189	81	235
426	188	81	235
421	186	82	236
417	185	82	236
413	184	82	236
408	183	82	236
404	181	82	236
400	180	82	236
381	235	84	241
376	233	84	241
371	235	84	241
366	237	84	241
361	239	84	242
356	240	84	242
351	242	84	242
345	244	84	243
340	246	84	243
335	248	85	243
330	249	85	244
393	212	87	251
387	213	87	251
386	213	87	252
385	213	87	252
383	212	87	253
382	212	88	254
380	211	88	254
379	211	88	255
378	211	88	256
376	210	88	256
375	210	89	257
485	220	91	261
483	219	91	261
488	219	91	262
493	219	91	263
497	220	92	264
502	220	92	265
507	220	92	265
512	220	93	266
517	220	93	267
521	220	93	268
526	221	94	269
567	231	89	256
571	231	89	256
578	231	89	256
585	232	89	256
592	233	89	257
598	233	89	257
605	234	89	257
612	235	89	257
619	236	89	257
625	236	89	257
632	237	89	257
647	203	91	261
653	203	91	261
660	202	91	261
668	201	91	261
675	199	91	261
682	198	91	262
689	197	91	262
696	196	91	262
704	194	91	262
711	193	91	263
718	192	91	263
684	219	87	251
691	217	87	251
696	218	86	250
700	218	86	250
705	218	86	249
710	218	86	249
715	219	86	249
720	219	86	248
725	219	85	248
730	220	85	247
735	220	85	247
680	209	85	246
684	209	84	245
686	208	84	245
688	208	84	244
689	208	84	244
691	207	84	243
692	207	83	243
694	207	83	242
695	206	83	242
697	206	83	241
698	206	83	241
610	190	89	256
611	189	88	255
608	188	88	255
604	187	89	256
601	185	89	256
597	184	89	256
594	183	89	257
590	182	89	257
587	181	89	258
583	179	89	258
580	178	90	258
560	185	92	266
556	183	92	266
552	182	92	267
547	182	92	267
543	181	92	268
538	180	93	269
534	179	93	270
530	178	93	270
525	178	93	271
521	177	94	272
516	176	94	273
483	214	89	256
478	213	89	256
472	214	89	256
466	215	89	256
460	217	89	256
454	218	88	255
448	219	88	255
442	221	88	255
436	222	88	255
430	223	88	254
424	225	88	254
448	214	89	256
441	215	88	255
437	215	88	255
433	216	88	255
428	217	88	255
424	217	88	255
420	218	88	255
415	219	88	254
411	219	88	254
406	220	88	254
402	221	88	254
447	195	92	266
442	195	91	265
440	194	92	266
439	193	92	266
437	193	92	267
435	192	92	267
434	191	92	268
432	190	92	268
430	189	93	269
429	188	93	269
427	188	93	270
484	200	89	256
482	199	89	256
483	199	89	256
485	198	88	255
486	198	88	255
488	198	88	255
490	198	88	254
491	198	88	254
493	198	88	254
494	198	88	253
496	197	88	253
532	197	85	246
533	196	84	245
536	196	84	244
540	196	84	244
543	196	84	243
547	196	83	242
550	195	83	242
554	195	83	241
557	195	82	240
561	195	82	239
564	195	82	239
571	222	84	241
574	221	83	240
578	223	83	239
581	224	83	239
585	225	83	238
588	227	83	237
592	228	82	237
596	229	82	236
599	231	82	236
603	232	82	235
606	233	82	235
628	209	87	251
631	210	86	250
636	210	86	250
640	210	87	251
645	209	87	251
649	209	87	251
654	209	87	252
659	209	87	252
663	209	87	252
668	209	87	253
672	209	87	253
671	212	84	241
675	211	84	241
679	211	83	240
684	211	83	240
688	211	83	240
692	212	83	239
696	212	83	239
700	212	83	239
705	212	83	238
709	212	83	238
713	212	83	237
707	193	87	251
711	193	86	250
714	192	86	250
718	190	87	251
722	189	87	251
725	188	87	252
729	187	87	252
732	186	87	252
736	185	87	253
740	184	87	253
743	183	87	253
687	183	84	241
690	181	84	241
690	180	84	241
691	179	83	240
691	178	83	240
691	177	83	239
691	176	83	239
692	175	83	239
692	174	83	238
692	173	83	238
693	172	83	238
661	194	84	241
661	192	83	240
659	193	83	240
658	193	83	240
656	193	83	240
655	193	83	239
653	194	83	239
652	194	83	239
650	194	83	239
649	194	83	239
647	194	83	238
601	207	87	251
599	207	86	250
595	208	87	251
591	208	87	251
587	209	87	252
583	210	87	252
579	211	87	253
575	212	87	253
571	213	87	254
567	214	88	254
563	215	88	255
525	207	84	241
520	207	84	241
515	208	84	241
509	208	83	240
503	209	83	240
497	209	83	240
491	209	83	239
485	210	83	239
479	210	83	239
473	210	83	238
467	211	83	238
518	217	82	236
512	217	81	235
509	218	81	235
506	218	81	234
503	219	81	234
500	220	81	233
498	220	81	233
495	221	80	232
492	222	80	232
489	222	80	232
486	223	80	231
503	213	82	236
500	213	81	235
498	213	81	235
496	213	81	235
494	213	81	235
493	213	81	234
491	213	81	234
489	214	81	234
487	214	81	234
486	214	81	234
484	214	81	233
532	211	85	246
530	211	84	245
531	210	85	246
532	210	85	246
533	210	85	247
534	210	85	247
535	210	85	248
536	210	85	248
537	210	85	249
538	210	86	249
539	209	86	250
