509	249	248	250
506	247	243	245
510	249	245	247
515	251	247	249
520	254	250	252
525	256	252	254
530	259	254	257
535	261	257	259
540	264	259	261
545	266	262	264
550	268	264	266
555	271	267	269
456	235	233	235
451	233	232	234
446	232	231	233
442	231	230	232
437	230	229	231
433	229	228	230
428	228	227	229
424	227	226	228
419	226	225	227
415	225	224	226
410	224	223	225
437	224	238	240
432	222	237	239
430	221	237	239
427	220	237	239
424	219	237	239
422	218	237	239
419	217	237	239
416	216	237	239
414	215	237	239
411	214	237	239
408	213	237	239
454	233	229	230
451	231	228	229
451	232	228	229
451	232	228	228
451	232	227	228
451	232	227	227
451	232	226	227
451	232	226	226
451	232	225	226
451	232	225	225
451	232	224	225
448	239	224	226
447	239	223	225
447	239	223	225
447	239	222	224
447	240	222	224
447	240	221	223
447	241	221	223
446	241	220	222
446	242	220	222
446	242	219	221
446	243	219	221
452	247	233	235
451	247	232	234
451	248	232	234
452	248	233	235
452	249	233	235
452	249	233	235
452	250	234	236
452	251	234	236
452	251	234	236
452	252	234	237
453	253	235	237
446	247	243	245
446	247	243	245
445	247	244	246
445	248	244	246
445	248	245	247
445	248	246	248
444	248	246	248
444	249	247	249
444	249	248	250
444	249	249	251
443	249	249	251
417	222	247	249
416	222	247	249
415	220	248	250
413	219	248	250
411	218	249	251
409	217	249	251
408	215	250	252
406	214	250	252
404	213	251	253
402	211	251	253
401	210	252	254
428	264	243	245
426	262	243	245
426	264	243	245
425	266	243	245
425	267	243	245
425	269	243	245
425	271	243	245
425	273	243	245
425	274	243	245
425	276	243	245
424	278	243	245
413	284	247	249
412	285	246	248
412	287	247	249
411	289	247	249
410	291	247	249
409	293	247	249
408	295	247	249
408	297	248	250
407	299	248	250
406	301	248	250
405	303	248	250
426	342	247	249
425	343	247	249
425	347	247	249
425	351	247	249
426	355	247	249
426	359	247	249
427	363	247	249
427	367	247	249
427	371	247	249
428	375	247	249
428	379	247	249
332	158	247	249
332	162	247	249
327	153	247	249
322	145	247	249
317	136	247	249
312	127	247	249
307	119	247	249
302	110	247	249
297	102	247	249
292	93	247	249
287	85	247	249
390	149	247	249
384	140	247	249
385	135	247	249
386	131	247	249
387	126	247	249
388	122	247	249
389	117	247	249
390	113	247	249
391	108	247	249
392	104	247	249
393	99	247	249
444	180	247	249
444	175	247	249
448	175	247	249
452	175	247	249
456	175	247	249
459	176	247	249
463	176	247	249
467	176	247	249
470	176	247	249
474	176	247	249
478	177	247	249
522	241	238	240
525	241	238	240
531	244	237	239
537	248	237	239
543	252	236	238
549	256	236	238
555	259	235	237
561	263	235	237
567	267	234	236
573	270	234	236
579	274	233	235
545	323	233	235
550	326	232	234
554	332	232	234
558	339	231	233
562	345	231	233
565	351	230	232
569	357	230	232
573	363	229	231
576	370	229	231
580	376	228	230
584	382	228	230
521	348	224	226
524	354	223	225
524	358	222	224
524	362	222	224
524	366	221	223
524	369	220	222
524	373	220	222
524	377	219	221
524	381	218	220
524	385	217	219
524	389	217	219
577	333	229	230
576	336	228	229
579	337	228	229
582	338	228	229
585	338	228	229
588	339	228	229
591	339	228	229
594	340	228	228
597	341	228	228
600	341	228	228
603	342	228	228
588	340	224	226
590	340	223	225
592	341	223	225
594	341	223	225
596	341	223	225
598	342	223	225
600	342	222	224
602	343	222	224
604	343	222	224
606	343	222	224
608	344	221	224
569	340	215	217
570	340	214	216
570	340	214	216
570	340	213	215
569	340	212	215
569	341	212	214
569	341	211	213
568	341	211	213
568	341	210	212
567	341	209	212
567	341	209	211
536	318	207	209
535	318	206	208
533	316	205	207
531	315	204	207
529	314	204	206
527	313	203	205
525	312	202	204
523	311	202	204
520	309	201	203
518	308	200	202
516	307	200	202
516	315	207	209
513	313	206	208
511	313	206	208
509	312	205	207
507	311	205	207
505	311	205	207
503	310	204	206
501	309	204	206
499	308	204	206
497	308	204	206
495	307	203	205
511	313	203	205
508	312	202	204
507	311	202	204
506	311	202	204
505	311	201	203
504	310	201	203
503	310	201	203
502	310	200	202
501	309	200	202
500	309	200	202
499	309	199	201
522	312	203	205
520	311	202	204
521	311	202	204
521	311	202	204
521	311	202	204
521	310	202	204
522	310	202	204
522	310	201	203
522	310	201	203
522	310	201	203
523	310	201	203
524	329	199	201
524	328	198	200
524	329	198	200
524	330	198	200
525	331	198	200
525	332	197	199
525	333	197	199
525	334	197	199
526	335	197	199
526	335	196	198
526	336	196	198
520	321	207	209
520	321	206	208
520	321	207	209
520	321	207	209
519	321	207	209
519	321	208	210
519	321	208	210
519	321	208	210
519	321	209	211
519	321	209	211
519	321	209	211
509	298	207	209
508	297	207	209
508	296	207	209
507	295	207	209
506	293	207	209
506	292	207	209
505	291	208	210
504	289	208	210
504	288	208	210
503	287	208	210
502	285	208	210
500	288	203	205
499	286	203	205
