499	150	451	438
499	149	451	438
503	150	455	442
508	151	459	446
513	153	464	450
518	154	468	455
523	156	473	459
528	157	477	463
533	159	482	468
538	160	486	472
543	162	491	476
548	163	495	481
514	148	469	455
515	147	470	456
516	147	472	458
518	147	473	459
519	147	475	461
520	147	477	462
522	147	478	464
523	147	480	465
525	147	482	467
526	147	483	469
527	147	485	470
556	141	451	438
557	140	452	439
560	140	451	438
563	139	451	438
566	139	450	437
569	139	450	437
572	138	449	436
575	138	449	436
578	137	448	435
581	137	448	435
584	136	447	434
564	125	451	438
566	124	450	437
568	123	450	437
570	122	449	436
571	121	449	436
573	120	449	436
575	119	449	436
576	118	448	435
578	116	448	435
580	115	448	435
581	114	447	435
580	117	451	438
581	115	450	437
583	115	450	437
584	114	450	437
586	113	450	437
587	112	450	437
588	111	450	437
590	110	450	437
591	109	450	437
593	108	449	436
594	107	449	436
596	101	451	438
597	100	450	437
598	98	450	437
600	97	450	437
601	96	450	437
603	95	450	437
604	93	450	437
606	92	450	437
607	91	450	437
609	90	450	437
610	89	450	437
616	105	442	429
617	103	441	428
619	103	441	428
620	103	440	427
622	102	440	427
624	102	439	426
625	102	439	426
627	102	438	425
629	101	438	425
630	101	437	424
632	101	437	424
620	85	451	438
621	84	450	437
622	83	450	437
623	82	451	438
624	81	451	438
625	80	451	438
626	78	451	438
626	77	452	439
627	76	452	439
628	75	452	439
629	74	452	439
644	86	433	420
644	84	433	420
646	84	432	419
648	83	431	418
649	83	430	417
651	83	429	416
653	82	429	416
654	82	428	415
656	81	427	414
657	81	426	413
659	80	425	412
648	82	424	412
649	81	423	411
650	81	422	410
651	80	421	409
652	80	420	408
653	80	419	407
654	79	418	406
655	79	417	406
655	79	416	405
656	78	416	404
657	78	415	403
666	86	416	404
666	85	415	403
668	85	414	402
669	85	413	401
670	85	412	400
672	85	411	400
673	86	411	399
674	86	410	398
676	86	409	397
677	86	408	397
678	86	407	396
667	78	416	404
668	78	415	403
668	77	414	402
669	77	414	402
670	76	414	402
670	76	413	402
671	76	413	401
671	75	413	401
672	75	413	401
673	75	412	400
673	74	412	400
675	87	400	388
675	86	399	387
676	86	398	386
676	87	397	385
677	87	396	384
678	87	395	383
678	88	394	382
679	88	393	381
680	88	392	380
680	89	391	379
681	89	390	378
679	90	392	381
679	90	391	380
680	90	390	379
680	90	389	378
681	91	388	377
681	91	387	376
681	91	386	375
682	92	385	375
682	92	384	374
683	92	384	373
683	93	383	372
669	94	384	373
669	94	383	372
669	94	382	371
668	95	381	370
668	95	380	369
667	95	380	369
667	96	379	368
667	96	378	367
666	96	377	366
666	97	376	366
666	97	376	365
662	94	384	373
661	94	383	372
661	94	382	371
660	94	382	371
659	94	382	371
659	94	382	371
658	95	381	370
658	95	381	370
657	95	381	370
656	95	380	369
656	95	380	369
659	98	377	366
658	98	376	365
658	98	376	365
657	98	375	364
657	98	375	364
656	99	374	363
656	99	374	363
655	99	373	362
655	99	373	362
655	100	372	361
654	100	372	361
662	108	369	359
661	108	368	358
661	108	367	357
661	109	367	357
661	110	366	356
661	110	365	356
661	111	365	355
661	112	364	355
661	112	364	354
661	113	363	353
661	114	362	353
665	105	377	366
665	105	376	365
665	105	376	365
665	105	376	365
665	106	376	365
665	106	377	366
666	106	377	366
666	106	377	366
666	106	377	366
666	106	377	366
666	106	378	366
656	115	369	359
656	115	369	359
655	115	368	358
655	116	368	358
654	116	368	358
654	117	367	358
654	117	367	357
653	118	367	357
653	119	366	357
652	119	366	356
652	120	366	356
623	115	369	359
622	115	368	358
620	115	368	358
618	116	368	358
616	116	368	358
614	116	368	358
612	116	367	358
610	117	367	357
608	117	367	357
606	117	367	357
604	117	367	357
575	115	384	373
572	115	383	372
569	115	384	373
565	115	385	374
562	115	386	375
558	115	386	375
555	115	387	376
551	115	388	377
548	115	389	377
544	115	390	378
541	115	390	379
569	116	369	359
565	116	369	359
563	116	369	359
561	116	368	358
560	116	368	358
558	116	367	357
556	116	367	357
554	116	366	357
552	116	366	356
551	116	365	356
549	116	365	355
576	116	355	345
574	116	354	344
573	116	353	343
573	116	352	342
573	116	351	341
573	116	350	340
573	116	349	339
572	116	348	338
572	116	347	337
572	116	346	336
572	116	345	335
589	123	341	331
588	123	339	329
589	123	338	328
590	123	337	327
590	124	336	326
591	124	335	325
592	125	333	323
593	125	332	322
593	125	331	321
594	126	330	320
595	126	329	319
590	106	328	319
590	106	326	317
591	105	325	316
591	104	324	315
591	104	323	314
592	103	321	313
592	102	320	312
593	101	319	310
593	101	318	309
593	100	317	308
594	99	315	307
569	97	335	325
569	96	333	323
568	95	333	323
567	94	333	323
566	93	333	323
565	92	333	323
564	91	333	323
563	91	333	323
562	90	333	323
561	89	333	322
560	88	333	322
566	89	328	319
564	88	327	318
