444	169	49	135
442	167	49	135
446	168	49	136
450	170	49	137
455	171	50	138
459	173	50	140
463	175	51	141
468	176	51	142
472	178	52	144
476	180	52	145
481	181	53	146
485	183	53	148
443	173	47	129
443	173	46	128
443	174	46	127
443	174	46	127
443	175	46	126
443	175	46	126
443	176	45	125
443	176	45	125
443	177	45	124
443	177	45	124
444	178	45	123
417	170	48	132
416	170	47	131
415	170	47	131
413	170	47	131
412	170	47	131
410	170	47	131
409	170	47	131
407	170	47	131
406	170	47	131
404	170	47	131
403	170	47	131
403	171	49	137
401	171	48	136
400	171	49	137
398	171	49	137
397	171	49	137
395	171	49	138
394	171	49	138
392	171	49	138
391	171	49	139
389	171	49	139
388	171	49	139
397	174	48	132
395	174	48	132
394	174	48	132
393	174	48	132
392	174	47	131
392	174	47	131
391	174	47	131
390	175	47	131
389	175	47	131
388	175	47	131
387	175	47	131
398	175	46	127
397	175	45	126
396	175	45	126
396	175	45	126
396	175	45	125
396	175	45	125
395	175	45	125
395	175	45	124
395	176	45	124
395	176	44	123
394	176	44	123
390	179	45	124
389	179	44	123
389	179	44	123
388	179	44	123
388	179	44	122
387	180	44	122
387	180	44	122
386	180	44	121
386	181	44	121
385	181	43	121
385	181	43	120
396	174	45	124
395	174	44	123
395	174	44	123
395	173	44	123
395	173	44	123
395	173	44	123
396	173	44	123
396	173	44	122
396	173	44	122
396	172	44	122
396	172	44	122
376	169	47	129
376	168	46	128
375	168	47	129
374	168	47	129
373	167	47	129
372	167	47	129
370	167	47	130
369	166	47	130
368	166	47	130
367	165	47	130
366	165	47	131
364	173	47	129
362	172	47	129
361	172	47	129
360	172	47	129
359	172	47	129
358	172	47	129
357	172	47	129
356	173	47	129
355	173	47	130
353	173	47	130
352	173	47	130
343	180	46	127
341	180	46	127
340	180	46	127
338	180	45	126
337	181	45	126
335	181	45	126
333	182	45	126
332	182	45	126
330	183	45	126
328	183	45	126
327	184	45	126
338	181	47	129
336	181	46	128
335	181	46	128
334	181	47	129
333	182	47	129
332	182	47	129
331	182	47	129
330	182	47	129
329	183	47	129
328	183	47	129
327	183	47	129
346	181	46	127
345	181	46	127
345	181	45	126
345	181	45	126
345	181	45	126
345	181	45	126
345	181	45	126
345	181	45	126
345	181	45	126
346	181	45	126
346	182	45	126
328	177	48	132
328	177	47	131
327	176	48	132
326	176	48	132
325	176	48	132
324	176	48	132
323	176	48	133
322	175	48	133
321	175	48	133
320	175	48	133
320	175	48	134
322	177	48	134
321	176	48	134
320	176	48	134
319	176	48	134
318	176	48	134
318	176	48	135
317	176	48	135
316	176	48	135
315	176	48	135
315	176	48	136
314	175	48	136
320	173	47	129
319	172	47	129
318	172	47	129
318	172	46	128
318	172	46	128
317	171	46	128
317	171	46	128
316	171	46	128
316	171	46	127
316	170	46	127
315	170	46	127
317	173	47	129
316	172	46	128
316	172	46	128
316	172	46	128
315	172	46	128
315	172	46	128
315	172	46	128
314	172	46	128
314	171	46	128
314	171	46	128
313	171	46	127
317	176	45	124
316	175	44	123
316	176	44	123
316	176	44	123
316	176	44	122
316	176	44	122
316	176	44	122
316	176	44	122
315	176	44	121
315	176	44	121
315	177	43	121
316	175	47	129
315	175	46	128
315	175	46	128
315	175	46	128
315	175	47	129
315	175	47	129
315	175	47	129
315	175	47	129
315	175	47	129
315	175	47	129
315	175	47	129
314	174	47	129
313	174	47	129
313	173	47	129
313	173	47	129
313	173	47	129
313	173	47	129
313	173	47	129
313	173	47	129
312	173	47	129
312	173	47	129
312	173	47	129
304	171	48	132
303	170	48	132
303	170	48	132
302	170	48	132
302	170	48	132
301	170	48	132
300	169	48	133
300	169	48	133
299	169	48	133
298	169	48	133
298	169	48	133
302	171	48	134
301	170	48	134
301	170	48	134
300	170	48	134
300	170	48	134
299	170	48	134
299	170	48	135
299	170	48	135
298	170	48	135
298	170	48	135
297	170	48	135
299	169	49	137
298	168	49	137
298	168	49	137
298	168	49	137
297	168	49	137
297	168	49	138
297	168	49	138
296	168	49	138
296	167	49	138
296	167	49	139
295	167	49	139
300	172	48	132
299	171	48	132
299	171	48	132
299	172	48	131
299	172	47	131
299	172	47	131
299	172	47	131
299	172	47	131
299	172	47	130
299	172	47	130
299	172	47	130
300	176	48	132
299	176	47	131
299	176	47	131
299	176	47	131
299	176	47	131
299	177	47	131
299	177	47	131
299	177	47	131
299	178	47	131
299	178	47	131
299	178	47	130
299	175	49	137
298	175	48	136
298	175	49	137
298	175	49	137
298	175	49	137
298	175	49	137
298	175	49	138
298	175	49	138
298	175	49	138
298	175	49	138
298	175	49	139
297	178	48	132
296	178	48	132
296	178	48	132
296	178	47	131
296	178	47	131
296	178	47	131
296	178	47	131
296	179	47	131
295	179	47	131
295	179	47	130
295	179	47	130
281	169	48	132
280	169	47	131
279	168	47	131
278	168	47	131
278	167	47	131
277	167	47	131
