101	220	239	164
105	223	229	157
106	225	231	158
107	227	233	160
108	229	235	161
109	231	238	163
110	233	240	164
111	236	242	166
112	238	244	167
113	240	247	169
114	242	249	170
115	245	251	172
105	230	229	157
105	230	229	157
105	231	229	157
105	231	229	157
105	232	229	157
105	233	229	157
105	233	229	157
105	234	229	157
105	235	229	157
105	235	229	157
105	236	229	157
103	239	234	160
102	239	234	160
102	240	234	160
102	241	234	160
102	241	234	160
102	242	235	160
102	243	235	160
102	244	235	161
102	244	236	161
102	245	236	161
101	246	236	161
103	242	234	160
102	242	234	160
102	243	234	160
102	243	234	160
102	244	234	160
102	244	234	160
102	245	234	160
102	245	235	160
102	246	235	160
102	246	235	160
102	246	235	160
105	247	229	157
104	247	229	157
105	247	228	156
105	248	228	156
105	248	228	156
105	249	228	156
105	249	227	156
105	250	227	156
105	250	227	156
105	251	227	155
105	251	226	155
104	243	238	163
104	243	237	162
104	243	238	163
104	243	238	163
104	243	238	163
104	243	239	163
104	243	239	164
104	243	240	164
104	243	240	164
104	243	240	164
104	242	241	165
107	241	234	160
106	240	234	160
107	240	234	160
107	240	234	160
107	240	234	160
107	240	234	160
107	240	234	160
107	239	234	160
108	239	234	159
108	239	234	159
108	239	234	159
107	242	234	160
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
107	241	233	159
109	243	229	157
109	242	228	156
109	243	228	156
109	243	228	156
109	243	228	156
109	243	227	156
109	243	227	156
109	243	227	155
110	243	226	155
110	243	226	155
110	243	226	155
111	245	225	154
111	245	224	153
111	245	224	153
111	245	224	153
111	245	223	153
111	245	223	152
111	245	222	152
112	245	222	152
112	246	222	152
112	246	221	151
112	246	221	151
103	238	234	160
103	238	233	159
102	237	234	159
102	237	234	160
102	237	234	160
101	236	235	160
101	236	235	160
100	236	235	161
100	235	236	161
100	235	236	161
99	235	236	161
112	245	225	154
111	244	225	154
111	244	225	154
112	245	224	153
112	245	224	153
112	245	224	153
113	245	223	153
113	246	223	152
113	246	223	152
114	246	222	152
114	246	222	152
106	236	229	157
106	236	228	156
106	235	228	156
105	235	228	156
105	235	228	156
105	234	228	157
105	234	228	157
105	233	229	157
105	233	229	157
104	233	229	157
104	232	229	157
104	235	234	160
103	234	234	160
103	234	234	160
103	234	234	160
103	233	235	160
103	233	235	160
102	233	235	161
102	233	235	161
102	232	236	161
102	232	236	161
101	232	236	161
106	233	229	157
105	232	229	157
105	232	229	157
105	232	229	157
105	232	228	156
105	231	228	156
105	231	228	156
105	231	228	156
106	231	228	156
106	231	228	156
106	231	228	156
114	240	220	151
114	239	219	150
114	240	219	150
114	240	218	150
115	240	218	149
115	241	217	149
116	241	216	149
116	241	216	148
117	242	215	148
117	242	215	147
118	242	214	147
116	233	229	157
116	233	228	156
116	233	228	156
117	232	228	156
117	232	229	157
117	232	229	157
118	232	229	157
118	231	229	157
118	231	230	157
119	231	230	157
119	231	230	158
115	226	238	163
115	225	238	163
115	225	238	163
115	224	239	164
115	224	240	164
115	223	240	164
115	223	241	165
115	222	242	165
115	222	242	166
115	221	243	166
115	221	244	167
111	224	234	160
111	223	234	160
110	223	234	160
110	222	234	160
110	222	234	160
110	222	234	160
109	221	234	160
109	221	234	160
109	221	235	160
109	220	235	160
109	220	235	160
112	219	238	163
111	218	238	163
111	218	238	163
111	217	238	163
111	217	238	163
111	217	238	163
111	216	239	163
111	216	239	163
111	215	239	164
111	215	239	164
111	215	239	164
121	219	229	157
120	218	229	157
121	218	228	156
121	218	228	156
122	218	227	156
122	217	227	156
123	217	227	155
123	217	226	155
124	217	226	155
124	217	225	155
125	217	225	154
130	212	229	157
130	211	228	156
131	211	228	156
131	210	228	156
132	210	228	156
133	210	227	156
134	209	227	156
134	209	227	155
135	208	227	155
136	208	227	155
136	207	226	155
118	205	238	163
118	204	237	162
118	203	238	163
117	203	238	163
117	202	239	163
117	202	239	164
116	201	239	164
116	201	240	164
116	200	240	164
115	199	241	165
115	199	241	165
123	205	229	157
122	204	229	157
122	204	229	157
122	203	228	156
122	203	228	156
122	203	228	156
122	203	227	156
123	203	227	156
123	202	227	155
123	202	227	155
123	202	226	155
114	204	234	160
114	203	233	159
113	203	233	159
113	203	233	159
112	203	234	159
112	203	234	160
111	203	234	160
111	203	234	160
110	202	234	160
110	202	234	160
110	202	234	160
116	222	229	157
115	221	229	157
115	222	228	156
115	223	228	156
115	224	228	156
115	225	228	156
115	226	228	156
114	227	227	156
114	228	227	156
114	229	227	156
114	230	227	155
117	231	234	160
116	231	233	159
116	232	233	159
116	233	234	160
117	234	234	160
117	235	234	160
117	236	234	160
117	237	234	160
117	238	235	160
117	239	235	160
117	240	235	160
165	244	225	154
165	244	225	154
167	246	224	153
170	247	224	153
173	248	223	153
175	249	223	152
178	250	223	152
181	251	222	152
183	252	222	152
186	253	221	151
189	254	221	151
192	234	216	148
194	235	215	147
