258	204	231	171
255	202	235	174
257	203	237	175
259	205	239	177
262	207	241	179
265	209	244	180
267	211	246	182
270	213	248	184
272	215	251	186
275	217	253	187
277	219	255	189
280	221	258	191
268	196	230	171
269	195	229	170
270	194	229	170
271	194	228	170
272	193	228	169
273	193	227	169
275	192	227	169
276	192	226	169
277	191	226	168
278	191	225	168
279	190	225	168
277	187	235	174
278	186	234	173
279	185	234	173
280	184	234	173
280	184	235	174
281	183	235	174
282	182	235	174
283	182	235	174
284	181	235	174
285	180	235	174
286	179	235	174
296	188	226	167
296	187	226	167
298	187	225	166
299	186	225	166
301	186	224	166
302	186	224	165
304	186	224	165
305	185	223	165
306	185	223	164
308	185	222	164
309	185	222	164
301	178	230	171
302	177	229	170
303	177	229	170
304	176	229	170
304	175	229	170
305	175	229	170
306	174	229	170
307	174	229	171
308	173	229	171
309	172	229	171
310	172	229	171
311	229	230	171
311	228	230	171
312	230	230	171
313	233	230	171
314	236	230	171
315	238	230	171
316	241	230	171
316	243	230	171
317	246	230	171
318	248	230	171
319	251	230	171
322	354	230	171
322	356	230	171
323	364	230	171
324	372	230	171
325	380	230	171
326	388	230	171
327	397	230	171
328	405	230	171
329	413	230	171
330	421	230	171
331	429	230	171
333	376	240	177
333	384	240	177
334	388	240	177
335	393	241	177
336	398	241	178
337	402	242	178
338	407	242	178
339	412	243	179
340	416	243	179
341	421	244	179
342	426	245	180
346	374	235	174
346	378	235	174
348	380	235	174
349	381	235	174
350	383	235	174
351	384	235	174
352	386	235	174
353	387	235	174
354	389	235	174
355	390	235	174
356	392	235	174
349	363	245	181
350	364	244	180
350	364	245	181
351	364	245	181
351	363	246	182
352	363	247	182
353	363	247	182
353	363	248	183
354	363	248	183
354	362	249	183
355	362	249	184
356	360	240	177
356	359	240	177
357	359	240	177
357	359	240	177
358	358	240	177
358	358	240	177
359	358	240	177
360	357	240	177
360	357	240	176
361	357	240	176
361	356	240	176
352	349	240	177
352	348	239	176
352	347	239	176
352	347	239	176
352	346	239	176
352	345	239	176
352	344	239	176
352	344	239	176
352	343	239	176
352	342	239	176
352	341	239	176
343	326	250	185
343	325	249	184
342	323	250	185
341	322	251	185
341	320	251	186
340	318	252	186
340	317	252	187
339	315	253	187
339	314	253	187
338	312	254	188
338	310	254	188
333	301	255	188
332	299	255	188
331	297	256	188
330	295	256	189
330	293	257	189
329	291	257	189
328	289	258	190
327	287	258	190
326	285	259	190
326	282	259	191
325	280	260	191
467	272	265	196
466	269	265	196
473	267	266	196
480	265	267	197
487	262	267	198
494	260	268	198
501	257	269	199
508	255	270	199
515	252	270	200
523	250	271	200
530	248	272	201
490	249	270	200
497	246	270	200
501	244	271	201
506	242	271	201
510	239	272	201
515	237	273	202
519	235	273	202
524	233	274	203
528	230	274	203
533	228	275	204
537	226	276	204
295	225	276	204
299	222	276	204
290	220	277	204
281	218	277	205
271	216	278	205
262	213	278	206
253	211	279	206
244	209	279	206
235	207	280	207
225	205	280	207
216	202	281	208
143	199	287	212
133	196	287	212
121	194	288	212
108	192	289	213
95	189	290	214
82	187	290	214
69	185	291	215
57	183	292	215
44	180	293	216
31	178	294	217
18	176	294	217
323	200	276	204
310	197	276	204
314	196	276	204
319	196	276	204
324	195	276	203
329	194	275	203
334	193	275	203
338	192	275	203
343	191	274	203
348	190	274	202
353	190	274	202
615	285	287	212
619	284	286	211
638	288	287	212
657	293	287	212
676	297	288	212
695	301	288	213
714	306	288	213
734	310	289	213
753	315	289	214
772	319	290	214
791	324	290	214
387	350	298	221
406	354	298	221
401	360	299	221
397	365	300	222
392	371	300	223
388	377	301	223
384	382	302	224
379	388	303	225
375	393	304	225
370	399	305	226
366	405	305	227
93	258	310	230
88	263	310	230
69	260	311	231
49	258	312	232
30	255	313	232
11	252	314	233
-8	249	315	234
-27	246	316	235
-46	243	317	236
-66	240	318	236
-85	238	319	237
161	123	323	239
141	120	324	239
136	111	325	240
132	102	326	241
127	92	327	242
123	83	328	243
118	74	329	243
113	65	330	244
109	56	331	245
104	47	333	246
100	38	334	247
238	176	336	249
233	166	337	249
236	165	338	250
239	164	339	251
243	164	340	252
246	163	341	253
249	162	342	254
253	161	344	255
256	160	345	255
259	159	346	256
263	158	347	257
312	273	350	259
315	271	351	259
321	277	352	260
326	282	353	261
332	288	354	262
338	293	356	263
344	299	357	264
350	304	358	265
356	310	359	266
361	315	361	267
367	321	362	267
392	278	336	249
397	283	337	249
404	286	336	249
411	289	336	249
418	291	336	249
425	294	336	249
432	297	335	248
438	300	335	248
445	302	335	248
452	305	334	248
459	308	334	248
