448	357	87	33
444	356	90	34
448	359	90	34
452	362	91	34
457	366	92	35
461	370	93	35
465	373	94	35
470	377	95	36
474	380	96	36
479	384	97	36
483	387	97	37
487	391	98	37
366	358	92	35
358	358	92	35
351	358	92	35
344	358	92	35
337	358	92	35
330	358	92	35
323	359	93	35
316	359	93	35
309	359	93	35
302	359	93	35
295	359	93	35
412	395	88	33
406	395	88	33
406	397	87	32
407	400	87	32
407	402	87	32
407	404	87	32
408	406	87	32
408	409	87	32
408	411	86	32
408	413	86	32
409	416	86	32
416	393	92	35
416	395	91	34
416	396	91	34
417	396	92	35
418	397	92	35
418	398	92	35
419	399	92	35
420	400	92	35
420	401	92	35
421	402	92	35
422	402	93	35
417	407	90	34
417	407	90	34
417	408	90	34
418	409	90	34
418	410	90	34
418	411	89	33
419	413	89	33
419	414	89	33
419	415	89	33
420	416	89	33
420	417	89	33
400	419	90	34
400	420	89	33
399	421	89	33
398	422	89	33
397	423	89	33
397	424	89	33
396	425	89	33
395	426	89	33
394	427	89	33
393	428	89	33
392	429	89	33
386	432	86	32
385	433	85	31
384	434	85	31
382	435	85	31
381	436	85	31
380	437	85	31
379	438	84	31
378	439	84	31
377	441	84	31
375	442	84	31
374	443	83	30
393	431	83	31
391	432	82	30
391	432	82	30
391	432	82	30
391	433	81	30
391	433	81	30
391	434	81	30
391	434	81	30
391	434	80	30
391	435	80	30
391	435	80	29
395	344	86	32
394	344	85	31
395	339	85	31
395	335	85	31
395	330	85	31
395	325	85	31
395	320	86	31
395	316	86	31
395	311	86	31
396	306	86	32
396	301	86	32
389	333	83	31
389	328	83	31
388	325	82	30
388	322	82	30
388	320	82	30
388	317	82	30
387	314	82	30
387	311	82	30
387	309	82	30
387	306	82	30
386	303	81	30
419	334	81	31
418	331	80	30
420	330	80	30
421	329	80	30
423	328	80	30
424	327	80	30
426	326	80	30
427	325	79	30
429	324	79	30
431	324	79	30
432	323	79	30
397	335	85	32
398	334	84	31
398	333	84	32
397	333	85	32
396	333	85	32
396	333	85	32
395	333	85	32
395	332	85	32
394	332	85	32
394	332	86	32
393	332	86	32
398	322	88	33
397	321	88	33
397	321	88	33
396	320	88	33
396	319	88	33
396	318	89	33
396	318	89	33
395	317	89	33
395	316	89	33
395	315	90	33
395	315	90	33
482	319	90	34
481	318	90	34
486	317	90	34
490	317	90	34
495	316	90	34
499	316	91	34
504	315	91	34
509	315	91	34
513	314	91	34
518	314	91	34
522	313	92	34
509	300	94	35
513	299	94	35
517	298	94	35
520	297	94	35
524	295	95	35
527	294	95	35
531	293	95	35
534	292	96	35
538	290	96	35
541	289	96	35
545	288	96	35
472	304	96	36
475	302	96	36
474	302	96	36
474	302	96	36
473	301	97	36
472	301	97	36
471	301	97	36
471	300	97	36
470	300	97	36
469	300	98	36
469	300	98	36
501	261	99	37
500	260	99	37
501	258	99	37
502	255	99	37
503	253	99	37
504	250	100	37
505	248	100	37
506	246	100	37
507	243	101	37
508	241	101	37
510	238	101	37
404	317	101	38
405	314	101	38
400	316	101	38
395	318	101	38
390	320	101	38
385	322	102	38
380	324	102	38
375	326	102	38
371	328	102	38
366	330	102	38
361	332	103	38
380	335	106	40
375	337	106	40
371	339	106	40
368	341	106	40
364	343	107	40
360	345	107	40
357	347	107	40
353	349	108	40
350	351	108	41
346	353	109	41
343	355	109	41
454	237	110	41
450	239	110	41
453	234	110	41
455	229	111	41
458	225	111	41
461	220	111	41
464	215	112	41
467	211	112	41
469	206	112	41
472	201	113	42
475	197	113	42
453	276	110	41
455	271	110	41
457	271	110	41
458	271	110	41
459	271	110	41
461	271	110	41
462	271	111	41
464	271	111	41
465	271	111	41
466	271	111	41
468	271	111	41
449	310	114	43
450	309	114	43
450	312	114	43
450	314	114	43
451	316	114	43
451	318	115	43
451	320	115	43
451	322	115	43
452	324	116	43
452	327	116	44
452	329	116	44
420	325	119	45
420	327	119	45
418	328	119	45
417	330	120	45
415	332	120	45
413	334	120	45
412	336	121	45
410	337	121	46
409	339	121	46
407	341	122	46
406	343	122	46
369	247	119	45
367	248	119	45
363	245	119	45
360	241	119	45
356	237	119	45
353	234	120	45
349	230	120	45
346	226	120	45
342	223	120	45
339	219	120	45
335	215	120	45
393	185	124	47
389	181	124	47
389	176	124	47
389	171	124	47
388	165	125	47
388	160	125	47
388	155	125	47
388	150	126	47
388	145	126	47
388	140	126	48
387	134	127	48
340	278	129	49
339	272	129	49
337	275	129	49
334	278	130	49
331	281	130	49
328	285	130	49
325	288	131	49
322	291	131	50
320	294	132	50
317	297	132	50
314	300	133	50
350	207	129	49
347	210	129	49
346	207	129	49
345	205	129	49
345	203	129	49
344	200	130	49
343	198	130	49
343	196	130	49
342	194	130	49
341	191	130	49
340	189	130	49
355	247	126	48
354	244	126	48
354	245	126	48
354	246	125	47
354	247	125	47
354	248	125	47
354	249	125	47
355	250	125	47
355	251	125	47
355	252	125	47
355	253	125	47
454	235	126	48
454	236	125	47
459	235	125	47
465	235	125	47
470	235	125	47
476	235	125	47
482	235	125	47
487	235	125	47
493	235	125	47
498	235	125	47
504	235	125	47
375	185	131	50
380	184	130	49
378	182	131	50
376	179	131	50
374	176	131	50
