271	26	228	115
277	24	232	117
279	24	234	118
282	24	236	119
285	24	238	120
287	24	241	121
290	25	243	122
293	25	245	123
296	25	248	125
298	25	250	126
301	26	252	127
304	26	254	128
219	25	241	122
213	25	241	122
208	25	242	122
203	25	243	123
197	25	244	123
192	25	245	124
187	25	245	124
182	25	246	125
176	25	247	125
171	25	248	126
166	25	249	126
206	131	232	117
201	132	232	117
198	138	232	117
196	145	232	117
193	151	231	116
190	157	231	116
188	164	231	116
185	170	231	116
183	176	230	116
180	183	230	116
178	189	230	116
187	128	223	112
184	134	222	111
182	136	222	111
180	139	221	111
178	141	220	110
176	144	220	110
174	147	219	110
172	149	218	109
170	152	218	109
168	154	217	108
166	157	216	108
150	157	214	108
148	159	213	107
145	161	212	107
142	164	211	106
139	166	211	106
136	169	210	106
134	171	209	105
131	173	208	105
128	176	207	105
125	178	207	104
123	181	206	104
139	209	210	106
136	211	209	105
134	215	208	105
132	219	208	105
131	222	207	104
129	226	207	104
127	230	206	104
125	234	206	104
124	238	205	103
122	241	204	103
120	245	204	103
216	195	202	102
214	198	201	101
217	199	200	101
221	200	200	101
225	201	199	100
228	201	198	100
232	202	198	100
236	203	197	99
239	204	197	99
243	205	196	99
247	205	195	98
227	207	194	98
230	207	193	97
233	208	192	97
235	209	191	96
237	210	191	96
240	210	190	96
242	211	189	95
244	212	189	95
247	213	188	95
249	214	187	94
251	215	187	94
174	197	194	98
176	197	193	97
174	197	193	97
172	197	192	97
170	197	192	97
167	196	192	97
165	196	191	96
163	196	191	96
161	196	191	96
159	195	191	96
157	195	190	96
242	309	194	98
239	308	193	97
242	314	193	97
245	320	193	97
247	326	193	97
250	332	193	97
253	339	193	97
256	345	193	97
258	351	193	97
261	357	193	97
264	363	192	97
310	297	202	102
312	303	201	101
317	305	202	102
322	307	202	102
327	309	203	102
333	311	203	102
338	313	204	103
343	315	204	103
348	317	204	103
353	319	205	103
358	321	205	103
467	217	210	106
472	219	210	106
482	215	211	106
493	211	211	106
504	207	212	107
515	203	212	107
526	199	213	107
537	195	214	108
547	192	214	108
558	188	215	108
569	184	216	109
