52	269	964	156
42	266	983	159
42	268	992	160
42	271	1002	162
43	273	1011	163
43	276	1021	165
44	279	1031	166
44	281	1041	168
44	284	1050	169
45	287	1060	171
45	289	1070	173
46	292	1080	174
49	316	983	159
49	320	983	159
50	325	983	159
50	329	983	159
51	334	983	159
52	338	983	159
52	343	983	159
53	347	983	159
54	352	983	159
54	356	983	159
55	361	983	159
62	347	945	152
62	351	944	151
63	354	942	151
64	358	940	151
65	361	937	150
66	364	935	150
67	368	933	149
68	371	931	149
69	375	928	149
70	378	926	148
71	382	924	148
73	356	908	147
73	359	905	146
75	361	902	146
76	362	899	145
77	364	896	145
78	366	893	144
79	368	890	144
80	370	887	143
81	371	884	143
82	373	881	142
83	375	878	142
30	342	926	149
31	343	922	148
29	343	922	148
27	343	922	148
25	343	922	148
23	343	922	148
21	342	921	148
19	342	921	148
17	342	921	148
15	342	921	147
13	342	920	147
-10	329	926	149
-11	328	925	148
-15	327	925	148
-18	327	925	148
-21	326	925	148
-24	325	926	148
-27	324	926	148
-30	323	926	148
-34	322	926	148
-37	321	926	148
-40	320	926	148
-50	316	926	149
-53	315	926	148
-56	313	926	148
-60	312	926	148
-63	311	926	148
-67	310	926	149
-70	309	926	149
-74	308	926	149
-77	307	926	149
-81	306	926	149
-84	305	926	149
-100	301	945	152
-103	299	945	151
-107	298	946	152
-111	297	947	152
-116	296	948	152
-120	294	949	152
-124	293	950	152
-128	292	951	153
-132	290	952	153
-136	289	953	153
-140	288	954	153
-134	287	945	152
-138	285	946	152
-141	284	946	152
-145	283	947	152
-148	281	947	152
-152	280	947	152
-155	279	948	152
-159	278	948	152
-162	276	949	152
-166	275	949	152
-170	274	950	152
-151	275	926	149
-154	273	926	149
-156	272	925	148
-159	271	924	148
-161	270	923	148
-163	269	922	148
-166	267	921	148
-168	266	921	148
-170	265	920	148
-172	264	919	147
-175	263	918	147
-165	268	926	149
-167	266	925	148
-168	265	924	148
-170	265	924	148
-172	264	923	148
-173	263	923	148
-175	262	922	148
-176	261	922	148
-178	260	922	148
-180	260	921	148
-181	259	921	148
-180	267	945	152
-181	266	944	151
-183	265	945	152
-184	265	946	152
-185	265	947	152
-187	264	948	152
-188	264	949	152
-190	263	950	152
-191	263	950	152
-192	263	951	153
-194	262	952	153
-162	276	908	147
-163	275	908	147
-162	276	907	146
-162	276	905	146
-162	276	904	146
-161	277	902	146
-161	277	900	146
-160	277	899	145
-160	278	897	145
-159	278	895	145
-159	279	894	145
-160	278	890	144
-159	278	888	143
-159	278	886	143
-158	278	884	143
-158	279	883	142
-157	279	881	142
-157	279	879	142
-157	280	877	142
-156	280	875	141
-156	280	874	141
-155	281	872	141
-184	275	926	149
-183	275	924	148
-184	275	925	148
-185	275	926	149
-187	275	928	149
-188	275	929	149
-189	275	930	149
-190	274	931	149
-191	274	933	149
-193	274	934	150
-194	274	935	150
-195	290	908	147
-196	289	909	147
-197	290	908	147
-198	291	908	147
-199	292	908	147
-200	293	908	147
-201	293	907	147
-203	294	907	147
-204	295	907	147
-205	296	906	147
-206	297	906	146
-231	295	926	149
-232	295	925	148
-234	296	926	149
-237	297	927	149
-239	297	928	149
-241	298	928	149
-244	298	929	149
-246	299	930	149
-249	300	931	149
-251	300	931	149
-254	301	932	149
-258	308	926	149
-260	308	926	149
-262	309	927	149
-265	310	927	149
-268	311	927	149
-270	312	928	149
-273	313	928	149
-275	314	928	149
-278	315	929	149
