475	118	98	161
472	116	99	164
476	117	99	165
481	118	100	167
485	119	101	168
490	120	102	170
495	121	103	172
499	122	104	173
504	124	105	175
509	125	106	176
513	126	107	178
518	127	108	180
458	121	96	157
456	121	95	156
455	121	95	155
454	122	95	155
452	122	94	154
451	123	94	153
450	123	94	153
449	124	94	152
447	124	93	151
446	125	93	151
445	125	93	150
444	123	94	154
442	123	93	153
441	123	93	153
440	123	93	152
438	124	93	152
437	124	92	151
436	124	92	151
435	125	92	151
433	125	92	150
432	125	92	150
431	125	91	149
424	116	94	154
422	116	93	153
421	115	93	153
419	115	93	153
417	115	93	153
416	115	93	153
414	114	93	152
413	114	93	152
411	114	93	152
409	113	93	152
408	113	93	152
408	121	92	151
406	120	91	150
404	120	91	150
403	120	91	150
401	121	91	150
400	121	91	150
398	121	91	149
397	121	91	149
395	121	90	149
394	121	90	149
392	121	90	148
388	120	96	157
386	120	95	156
384	120	96	157
383	120	96	157
381	120	96	157
379	120	96	157
377	120	96	158
376	120	96	158
374	120	97	158
372	120	97	158
371	120	97	159
372	124	94	154
370	124	94	154
368	124	94	154
367	124	94	154
365	124	94	154
364	124	94	154
362	125	94	154
360	125	93	153
359	125	93	153
357	125	93	153
356	126	93	153
462	115	96	157
460	115	95	156
464	114	96	157
469	114	96	157
473	114	96	157
477	113	96	157
482	113	96	157
486	112	96	157
491	112	96	157
495	112	96	158
499	111	96	158
442	112	99	164
446	111	99	164
447	111	99	164
448	110	99	165
449	110	99	165
450	110	99	165
451	109	100	166
452	109	100	166
452	109	100	167
453	108	100	167
454	108	100	168
425	116	97	160
425	115	97	160
425	115	97	160
424	115	97	160
423	115	97	160
422	115	97	160
422	116	97	160
421	116	97	160
420	116	97	160
419	116	97	160
418	116	96	160
410	119	94	154
409	119	93	153
408	119	93	153
406	119	93	153
405	119	93	152
404	119	93	152
403	120	93	152
401	120	92	151
400	120	92	151
399	120	92	151
398	121	92	150
379	116	92	151
377	116	91	150
375	116	91	150
373	116	91	149
371	116	91	149
368	115	91	149
366	115	90	148
364	115	90	148
362	115	90	148
359	115	90	147
357	115	90	147
267	121	94	154
264	120	93	153
257	121	93	153
250	121	93	153
243	121	93	153
236	121	93	153
229	122	93	153
221	122	94	153
214	122	94	153
207	122	94	153
200	123	94	154
249	121	97	160
241	121	97	160
237	121	97	160
233	121	97	160
229	121	97	161
225	121	97	161
221	121	97	161
217	121	98	162
213	121	98	162
209	122	98	162
205	122	98	163
233	123	97	160
228	123	97	160
226	123	97	160
224	123	97	160
222	123	97	160
219	123	97	161
217	123	97	161
215	123	97	161
212	124	97	161
210	124	97	161
208	124	97	161
208	123	97	160
205	123	97	160
203	123	97	160
201	123	97	160
199	123	97	160
196	123	97	160
194	123	97	160
192	123	97	160
190	123	97	160
188	123	97	160
186	123	97	160
199	123	94	154
196	123	94	154
195	123	93	153
194	123	93	153
192	123	93	153
191	123	93	152
190	123	93	152
188	123	93	152
187	123	92	151
186	123	92	151
184	123	92	151
188	129	90	148
186	129	89	147
185	129	89	147
184	129	89	146
183	130	88	146
182	130	88	145
181	130	88	145
180	131	88	144
179	131	87	144
177	131	87	143
176	132	87	143
173	128	94	154
171	128	93	153
170	128	93	153
169	128	93	153
168	128	94	153
166	128	94	154
165	128	94	154
164	128	94	154
163	128	94	154
161	129	94	154
160	129	94	154
155	129	92	151
153	129	92	151
152	129	92	151
150	129	92	150
149	129	91	150
147	129	91	150
146	129	91	150
144	129	91	150
143	129	91	150
141	129	91	150
140	129	91	150
144	128	88	145
142	128	87	144
141	128	87	144
140	128	87	144
138	128	87	143
137	127	86	143
136	127	86	143
135	127	86	142
134	127	86	142
132	127	85	141
131	127	85	141
126	124	88	145
124	123	87	144
123	123	87	144
121	123	87	144
120	123	87	144
118	123	87	143
117	122	87	143
116	122	87	143
114	122	86	143
113	122	86	143
111	121	86	143
106	128	92	151
104	127	91	150
102	127	92	151
101	127	92	151
99	128	92	151
97	128	92	151
96	128	92	152
94	128	93	152
92	128	93	152
91	128	93	153
89	128	93	153
88	126	96	157
86	126	96	157
84	126	96	157
82	126	96	158
81	125	97	158
79	125	97	159
77	125	97	159
76	125	98	160
74	125	98	160
72	125	98	161
71	125	98	161
73	129	92	151
71	128	92	151
69	129	92	151
68	129	92	151
66	129	92	151
65	129	91	150
63	129	91	150
62	129	91	150
60	129	91	150
59	130	91	150
57	130	91	150
63	131	90	148
61	131	89	147
60	131	89	147
59	131	89	147
58	131	89	147
57	131	89	146
55	132	89	146
54	132	88	146
53	132	88	146
52	132	88	145
51	132	88	145
51	130	87	142
49	130	86	141
48	130	86	141
47	130	86	140
46	130	86	140
45	130	85	139
44	130	85	139
43	130	85	139
42	130	85	138
41	130	84	138
40	130	84	137
33	131	90	148
31	131	89	147
