165	122	717	434
175	121	717	434
176	122	723	438
178	123	731	442
180	124	738	446
181	125	745	451
183	126	752	455
185	128	759	459
187	129	766	463
188	130	773	468
190	131	780	472
192	132	787	476
211	135	702	425
214	136	700	424
217	137	699	423
220	138	697	422
224	140	696	421
227	141	695	420
230	142	693	420
233	143	692	419
237	145	691	418
240	146	689	417
243	147	688	416
192	175	702	425
194	176	700	424
194	179	700	424
194	182	699	423
194	185	699	423
194	187	698	423
194	190	698	422
194	193	698	422
194	196	697	422
194	199	697	422
194	202	696	421
221	174	702	425
221	176	701	424
222	177	701	424
223	178	701	424
225	180	701	424
226	181	700	424
228	182	700	424
229	183	700	424
231	184	700	424
232	185	700	424
234	186	700	423
192	135	702	425
193	136	701	424
192	134	701	424
191	132	701	424
190	130	701	424
189	128	701	424
188	126	701	424
187	125	701	424
186	123	701	424
185	121	701	424
184	119	701	424
167	125	675	408
166	123	674	407
164	121	673	407
162	120	671	406
160	118	670	405
158	117	668	404
156	116	667	403
154	114	665	402
152	113	664	401
150	111	662	400
148	110	661	399
180	101	689	417
178	99	687	416
178	97	687	416
177	95	687	416
177	93	687	416
177	92	687	416
177	90	688	416
177	88	688	416
177	86	688	416
177	84	688	416
177	82	688	416
281	162	675	408
280	160	675	408
286	162	674	407
292	165	673	407
297	167	673	406
303	170	672	406
309	173	671	406
314	175	671	405
320	178	670	405
326	181	669	404
332	183	669	404
287	115	702	425
292	117	701	424
295	116	702	425
298	115	703	426
301	113	704	426
304	112	706	427
307	111	707	428
309	109	708	429
312	108	709	429
315	107	710	430
318	105	712	431
420	90	689	417
422	88	690	417
431	86	690	417
439	84	689	417
447	82	689	417
456	80	689	417
464	78	689	417
472	75	689	417
481	73	689	417
489	71	689	417
497	69	688	417
235	42	716	433
243	39	715	432
236	36	717	433
230	32	718	434
223	29	719	435
216	25	721	436
209	22	722	436
203	18	724	437
196	15	725	438
189	11	726	439
183	8	728	440
230	65	745	451
223	61	746	451
219	61	748	453
215	61	750	454
212	60	753	455
208	60	755	457
204	60	757	458
200	60	759	459
197	60	761	461
193	59	764	462
189	59	766	464
134	113	716	433
130	112	718	434
123	115	717	433
117	118	716	433
110	121	716	433
103	123	715	432
97	126	714	432
90	129	714	431
83	132	713	431
77	135	712	430
70	137	712	430
165	123	716	433
158	125	715	432
157	127	714	432
156	129	714	432
155	131	714	431
154	133	713	431
153	134	713	431
152	136	712	430
151	138	712	430
150	140	711	430
149	142	711	430
185	123	716	433
183	124	715	432
184	125	715	432
186	126	715	432
187	126	715	432
188	127	714	432
189	128	714	432
190	128	714	432
191	129	714	432
192	129	714	431
193	130	714	431
245	183	716	433
246	183	715	432
249	187	715	432
253	190	715	432
257	194	715	432
261	197	715	432
265	201	715	432
269	204	715	432
272	208	715	432
276	211	715	432
280	215	715	432
293	164	745	451
296	167	744	450
301	168	746	451
305	168	748	452
309	168	749	453
314	169	751	454
318	169	752	455
322	170	754	456
327	170	756	457
331	171	757	458
335	171	759	459
314	122	745	451
318	122	746	451
321	120	747	452
324	117	748	452
326	115	748	453
329	113	749	453
332	110	750	454
335	108	750	454
338	106	751	455
341	103	752	455
344	101	753	455
314	133	745	451
316	130	745	451
317	130	745	451
318	129	746	451
320	129	746	451
321	128	746	452
322	128	746	452
323	127	747	452
324	127	747	452
325	127	747	452
326	126	747	452
255	112	776	469
256	111	776	469
253	110	777	470
250	109	779	471
247	107	781	472
244	106	783	473
241	105	785	474
238	104	786	475
235	102	788	476
232	101	790	477
229	100	792	478
334	121	745	451
330	119	746	452
333	119	745	451
336	119	744	450
339	119	743	450
342	119	743	449
345	119	742	449
348	119	741	448
351	119	740	448
354	119	739	447
357	119	738	447
318	120	716	433
321	119	715	432
321	119	712	431
322	119	710	429
322	119	708	428
323	119	706	427
324	119	704	425
324	119	702	424
325	119	700	423
325	119	698	422
326	119	695	420
316	164	702	425
316	163	699	423
316	166	698	422
316	168	696	421
316	171	694	420
316	173	693	419
316	176	691	418
316	178	689	417
316	181	688	416
316	183	686	415
316	185	684	414
291	153	675	408
291	155	673	407
289	155	671	405
288	156	669	404
286	156	666	403
285	157	664	401
283	157	662	400
282	158	660	399
281	158	658	397
279	159	656	396
278	159	654	395
295	142	649	393
293	142	646	391
293	141	644	390
292	141	642	388
292	140	639	387
291	140	637	386
291	139	635	384
291	139	633	383
290	138	630	382
290	138	628	380
289	137	626	379
290	141	624	377
289	140	621	375
289	140	619	374
288	139	617	372
288	139	614	371
288	139	612	369
287	138	610	368
287	138	607	367
286	138	605	365
286	137	603	364
286	137	601	362
320	123	599	363
319	122	596	361
321	121	594	360
322	120	592	358
324	119	589	357
325	118	587	356
327	117	585	354
328	116	583	353
330	114	580	352
331	113	578	350
333	112	576	349
251	147	576	349
252	145	573	347
249	146	571	346
246	147	569	345
243	148	567	343
240	149	565	342
236	150	562	341
233	150	560	339
230	151	558	338
227	152	556	337
224	153	554	336
270	177	554	335
266	177	551	333
266	179	549	332
265	182	547	331
