95	26	160	303
94	26	160	303
94	26	161	305
95	26	163	308
96	26	164	311
97	27	166	314
98	27	167	317
99	27	169	320
100	27	171	323
101	28	172	326
102	28	174	329
103	28	175	332
96	22	163	309
96	21	163	309
96	21	163	310
96	20	163	310
96	20	164	311
96	20	164	311
97	19	164	312
97	19	164	312
97	19	165	313
97	18	165	313
97	18	165	314
96	22	163	309
96	21	163	309
96	21	163	309
96	21	163	309
96	21	163	310
96	21	163	310
96	21	163	310
96	20	163	310
96	20	163	310
96	20	164	311
96	20	164	311
98	26	160	303
98	25	160	303
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	301
98	26	159	301
98	27	159	301
99	27	158	300
99	27	158	300
98	26	160	303
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	302
98	26	159	301
98	26	159	301
98	26	159	301
98	26	159	301
109	31	153	291
109	31	152	290
109	31	152	290
110	31	152	289
110	32	151	288
111	32	151	288
112	32	150	287
112	32	150	286
113	33	150	285
114	33	149	285
114	33	149	284
106	26	159	303
106	26	158	302
106	26	158	302
106	26	158	302
106	25	159	303
107	25	159	303
107	25	159	304
107	25	159	304
107	25	159	304
107	25	159	305
107	24	159	305
104	22	163	309
104	21	163	309
104	21	163	309
103	21	163	310
103	20	164	310
103	20	164	311
103	20	164	312
103	20	165	312
103	19	165	313
103	19	165	313
103	19	165	314
101	16	169	321
100	15	169	321
100	15	169	322
100	14	170	323
100	14	170	324
100	13	171	325
99	13	171	325
99	12	172	326
99	12	172	327
99	12	173	328
98	11	173	329
99	24	166	315
98	23	166	315
98	23	166	315
98	24	166	315
98	24	166	315
97	24	166	316
97	24	166	316
97	25	166	316
97	25	166	316
97	25	166	316
96	25	166	316
100	26	163	309
99	26	163	309
99	26	162	308
99	26	162	308
99	27	162	307
99	27	162	307
99	27	162	307
99	27	161	306
99	28	161	306
99	28	161	306
99	28	161	305
102	30	159	302
101	30	158	301
102	30	158	301
102	30	158	300
102	31	157	299
102	31	157	299
102	31	157	298
102	32	156	298
102	32	156	297
102	32	156	297
102	33	156	296
86	23	166	315
86	23	165	314
85	23	165	314
84	22	166	315
83	22	166	315
82	22	166	316
81	22	167	316
81	21	167	317
80	21	167	317
79	21	167	318
78	20	168	318
84	31	163	309
83	30	163	309
82	31	163	309
82	31	163	309
81	31	163	309
81	31	163	309
80	32	163	309
80	32	163	309
79	32	163	308
79	33	163	308
78	33	162	308
81	20	169	321
80	20	168	320
80	19	169	321
79	19	169	322
79	18	169	322
79	18	170	323
78	18	170	323
78	17	170	324
78	17	171	325
77	16	171	325
77	16	171	326
75	21	173	327
74	20	173	327
74	20	173	328
73	20	174	328
73	20	174	329
72	19	174	330
72	19	175	330
71	19	175	331
71	19	175	331
71	19	176	332
70	19	176	333
81	14	180	341
80	13	180	341
80	13	180	342
80	12	181	343
80	12	181	344
81	12	182	345
81	11	183	346
81	11	183	347
81	10	184	348
81	10	184	349
81	9	185	350
80	25	173	327
80	24	173	328
80	24	173	327
80	25	173	327
80	25	173	326
80	26	172	326
80	26	172	326
80	27	172	325
80	27	172	325
80	27	172	325
80	28	171	324
66	22	176	334
66	22	175	333
65	22	175	333
64	22	175	333
63	22	176	334
62	22	176	334
62	22	176	334
61	22	176	334
60	22	176	334
59	22	176	335
59	22	176	335
80	34	173	327
79	34	173	327
79	34	172	326
80	35	172	326
80	36	172	326
80	36	172	326
81	37	172	325
81	38	172	325
82	38	172	325
82	39	172	324
83	40	171	324
87	31	176	334
87	31	175	333
88	31	175	333
88	31	176	334
89	32	176	334
89	32	176	334
90	32	176	334
91	32	176	335
91	32	176	335
92	32	176	335
93	32	176	335
73	14	180	341
73	14	180	341
73	13	180	341
72	12	180	342
72	11	180	342
71	10	181	343
71	9	181	343
70	8	181	344
