169	46	250	181
169	46	249	181
170	46	251	182
172	46	253	184
173	47	256	186
175	47	258	188
177	48	261	189
179	48	263	191
180	49	266	193
182	49	268	195
184	50	271	197
185	50	273	198
168	46	260	188
167	46	261	188
167	46	262	189
167	46	263	189
167	46	264	190
167	46	265	191
167	46	266	191
167	46	267	192
167	46	268	193
167	46	269	193
167	46	270	194
173	50	249	181
172	50	249	181
173	50	249	181
173	50	249	181
173	50	248	180
174	51	248	180
174	51	248	180
174	51	247	180
174	51	247	180
175	51	247	179
175	52	246	179
164	46	260	188
164	46	259	187
163	46	260	188
163	45	260	188
163	45	261	188
162	45	261	188
162	45	261	189
161	45	262	189
161	45	262	189
161	45	263	190
160	45	263	190
169	50	249	181
168	49	249	181
168	50	249	181
168	50	248	180
168	50	248	180
168	50	247	180
169	50	247	180
169	50	247	179
169	50	246	179
169	51	246	179
169	51	245	178
169	46	249	181
169	46	248	180
169	46	248	180
169	45	248	180
169	45	247	180
169	45	247	180
169	45	247	180
169	45	247	179
169	45	247	179
169	44	246	179
169	44	246	179
167	44	254	184
167	43	253	183
166	43	254	183
166	43	254	184
166	43	254	184
166	43	254	184
166	42	254	184
166	42	255	184
166	42	255	184
166	42	255	184
166	42	255	184
167	44	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	255	184
166	43	255	184
167	44	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
166	43	254	184
161	40	265	192
160	39	265	192
160	39	265	192
160	39	266	192
159	39	266	193
159	39	267	193
159	38	268	194
158	38	268	194
158	38	269	195
158	38	269	195
157	37	270	196
164	42	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
163	41	260	188
167	44	254	184
167	44	254	183
167	44	253	183
167	44	253	183
167	44	252	183
167	44	252	182
167	44	252	182
168	44	251	182
168	44	251	182
168	45	251	181
168	45	250	181
167	44	254	184
167	44	253	183
167	44	253	183
167	44	253	183
167	44	253	183
167	44	252	183
167	44	252	183
167	44	252	183
167	44	252	182
167	44	252	182
167	44	252	182
169	46	249	180
169	46	248	179
169	46	248	179
169	46	248	179
169	46	247	179
169	46	247	178
169	46	247	178
169	46	246	178
170	46	246	178
170	47	246	177
170	47	245	177
169	46	249	180
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	247	179
169	46	247	179
169	46	247	178
169	46	247	178
169	46	247	178
169	46	249	180
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
169	46	248	179
164	42	260	188
164	42	259	187
163	41	260	188
