40	57	182	151
43	57	174	145
43	57	175	146
43	58	177	147
44	58	179	149
44	59	180	150
45	59	182	152
45	60	184	153
45	60	186	155
46	61	187	156
46	62	189	157
47	62	191	159
24	56	181	150
22	55	181	150
20	55	182	150
18	55	182	151
17	55	183	151
15	55	184	152
13	55	184	152
11	55	185	153
10	55	186	153
8	55	186	154
6	55	187	154
50	68	174	145
48	68	174	145
49	68	174	145
50	69	174	145
51	70	173	144
52	70	173	144
53	71	173	144
54	72	173	144
55	72	173	144
56	73	172	144
57	74	172	144
62	66	181	150
62	66	180	149
64	66	181	150
65	67	181	150
66	67	181	150
67	67	181	150
68	67	182	150
69	67	182	151
71	67	182	151
72	68	183	151
73	68	183	151
60	80	174	145
61	80	174	145
61	81	174	145
61	81	173	144
62	82	173	144
62	83	173	144
62	84	173	144
63	85	172	144
63	85	172	143
63	86	172	143
64	87	171	143
61	81	178	148
61	81	177	147
61	82	177	147
61	82	177	147
61	83	178	148
61	83	178	148
62	83	178	148
62	84	178	148
62	84	178	148
62	85	178	148
62	85	178	148
56	68	181	150
56	68	181	150
55	67	181	150
55	67	181	150
55	66	181	150
55	66	181	150
54	65	182	150
54	64	182	150
54	64	182	151
54	63	182	151
54	63	183	151
34	91	174	145
33	90	174	145
32	91	173	144
31	92	173	144
29	93	173	144
28	94	173	144
27	95	172	144
25	96	172	143
24	97	172	143
23	98	171	143
21	99	171	143
43	74	178	148
41	75	177	147
41	74	177	147
41	74	177	147
41	73	177	147
41	73	178	148
41	72	178	148
41	72	178	148
41	71	178	148
41	71	178	148
40	70	178	148
53	46	171	142
52	45	171	142
53	43	170	141
54	41	170	141
54	40	170	141
55	38	169	140
55	36	169	140
56	34	169	140
57	32	168	140
57	30	168	139
58	29	168	139
43	24	174	145
43	22	173	144
43	20	173	144
43	18	173	144
42	16	173	144
42	14	173	144
42	12	173	144
41	10	173	144
41	8	173	144
41	6	173	144
41	4	173	144
24	39	181	150
23	36	181	150
22	37	181	150
21	37	181	150
20	37	182	150
18	37	182	151
17	37	183	151
16	37	183	151
15	37	183	152
14	37	184	152
12	37	184	152
48	75	181	150
46	75	181	150
47	77	181	150
48	79	181	150
49	81	181	150
49	83	182	150
50	85	182	150
51	87	182	151
52	89	182	151
53	92	182	151
54	94	183	151
43	89	185	154
43	91	185	154
43	92	185	154
44	94	185	154
44	96	186	154
44	98	186	155
44	99	186	155
44	101	186	155
44	103	187	155
45	104	187	156
45	106	187	156
20	110	178	148
20	111	178	148
18	113	178	148
17	115	177	147
16	117	177	147
15	118	177	147
13	120	176	147
12	122	176	146
