10	73	137	66
14	74	134	64
14	74	135	64
14	75	136	65
14	76	137	65
14	76	139	66
14	77	140	67
14	78	141	67
14	79	143	68
15	79	144	69
15	80	145	69
15	81	147	70
42	86	129	62
44	87	128	61
47	88	128	61
49	89	127	61
52	90	127	61
54	91	126	61
57	92	126	60
59	93	125	60
62	94	125	60
64	95	124	60
67	96	124	60
71	98	124	59
73	99	123	58
76	100	123	58
78	101	122	58
81	102	122	58
83	103	121	57
86	104	121	57
89	105	120	57
91	106	120	57
94	107	119	56
96	108	119	56
85	102	119	57
87	103	118	56
89	103	118	56
91	104	117	56
92	105	117	56
94	105	116	55
96	106	116	55
98	106	115	55
100	107	115	55
101	108	114	55
103	108	114	54
99	103	114	55
100	103	113	54
102	103	113	54
103	104	112	54
105	104	112	54
106	104	111	54
107	105	111	53
109	105	110	53
110	105	110	53
112	105	109	53
113	106	109	53
108	103	110	53
109	103	109	52
110	103	109	52
111	103	108	52
112	103	108	52
113	103	107	52
114	103	107	51
115	103	107	51
116	103	106	51
117	103	106	51
118	104	105	51
118	104	105	51
119	104	104	50
119	104	104	50
120	104	103	50
121	104	103	50
122	104	102	50
123	104	102	49
124	104	102	49
125	104	101	49
126	104	101	49
127	104	100	49
123	104	105	51
123	104	104	50
124	104	104	50
125	104	104	50
125	104	104	50
126	104	103	50
127	104	103	50
127	104	103	50
128	104	103	50
129	104	103	50
129	104	103	50
130	105	101	49
130	105	100	48
131	105	100	48
131	105	100	48
132	105	100	48
133	105	99	48
133	105	99	48
134	105	99	48
134	105	98	48
135	105	98	47
136	105	98	47
138	106	97	47
138	106	96	46
139	106	96	46
139	106	96	46
140	106	95	46
141	106	95	46
142	106	95	46
142	106	94	45
143	106	94	45
144	106	94	45
144	106	93	45
141	106	95	46
141	106	94	45
142	106	94	45
142	106	94	45
142	106	93	45
143	106	93	45
143	106	93	45
144	106	93	45
144	106	92	44
145	106	92	44
145	106	92	44
146	106	94	45
146	106	93	44
146	106	93	44
147	106	93	44
147	106	93	44
148	106	93	44
148	106	93	44
149	106	92	44
149	106	92	44
149	106	92	44
150	106	92	43
147	106	95	46
147	106	94	45
147	106	94	45
147	106	94	45
148	106	94	45
148	106	94	45
148	106	94	45
148	106	94	46
149	106	94	46
149	106	94	46
149	106	94	46
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
147	107	97	47
