246	85	76	117
246	85	76	117
248	85	76	118
250	86	77	119
253	87	78	120
255	88	78	121
258	89	79	122
260	90	80	123
262	90	81	125
265	91	82	126
267	92	82	127
270	93	83	128
246	93	79	121
246	93	79	121
246	94	79	121
246	95	79	122
246	95	80	122
246	96	80	122
246	97	80	123
246	98	80	123
246	98	81	123
246	99	81	124
246	100	81	124
236	87	82	126
235	87	82	126
235	87	82	126
234	87	82	127
234	87	83	127
233	87	83	128
232	87	83	128
232	86	83	128
231	86	84	129
231	86	84	129
230	86	84	130
232	94	79	121
231	93	79	121
230	94	79	121
230	94	79	121
229	94	79	121
229	95	79	120
229	95	78	120
228	95	78	120
228	96	78	120
227	96	78	120
227	96	78	120
232	95	80	124
231	95	79	123
231	95	79	123
231	95	79	124
230	95	79	124
230	96	79	124
230	96	80	124
230	96	80	124
230	96	80	124
230	96	80	124
229	97	80	124
237	99	80	124
236	99	80	124
237	99	80	124
237	99	80	124
237	100	80	124
237	100	80	124
237	100	80	124
238	100	80	124
238	101	80	124
238	101	80	124
238	101	80	124
237	96	83	129
237	96	83	129
237	96	83	129
237	96	83	129
237	96	83	129
237	96	83	130
237	96	83	130
237	96	84	130
237	95	84	131
238	95	84	131
238	95	84	131
234	57	85	131
234	56	85	131
233	54	85	131
233	52	85	131
233	50	85	132
233	48	85	132
233	45	86	132
233	43	86	132
233	41	86	132
233	39	86	133
232	37	86	133
238	43	89	137
237	40	89	137
238	39	89	137
238	37	89	138
238	35	90	138
238	33	90	138
238	32	90	139
238	30	90	139
238	28	91	140
239	26	91	140
239	24	91	141
263	81	87	134
263	79	87	134
264	80	87	134
266	82	87	134
267	83	87	134
269	85	87	134
270	86	87	134
271	87	87	134
273	89	87	134
274	90	87	134
276	92	87	134
293	98	90	139
294	99	90	139
296	101	90	139
299	102	90	139
301	104	90	139
303	106	90	140
306	107	90	140
308	109	90	140
310	111	91	140
312	112	91	141
315	114	91	141
317	111	89	137
319	112	89	137
321	114	89	137
323	115	89	137
326	116	89	137
328	118	89	137
330	119	89	137
332	121	89	137
335	122	89	137
337	123	89	137
339	125	89	137
291	107	87	134
293	108	87	134
292	108	86	133
292	109	86	133
291	109	86	133
291	109	86	133
290	109	86	133
289	110	86	132
289	110	86	132
288	110	86	132
288	111	85	132
302	106	85	131
301	106	84	130
301	106	84	130
301	106	84	130
302	106	84	130
302	106	84	129
302	106	84	129
302	106	83	129
303	106	83	129
303	106	83	128
303	106	83	128
325	103	87	134
325	103	86	133
326	102	86	133
328	102	86	133
329	102	86	133
330	102	87	134
332	102	87	134
333	101	87	134
335	101	87	134
336	101	87	134
337	101	87	134
355	108	90	139
356	107	90	139
358	108	90	139
360	108	90	139
363	108	90	140
365	108	90	140
367	108	91	140
370	108	91	140
372	109	91	141
374	109	91	141
376	109	91	141
310	107	92	142
312	107	92	142
