471	322	35	101
472	320	35	101
476	323	35	101
481	326	35	102
485	329	36	103
490	332	36	104
495	335	36	105
499	338	37	106
504	342	37	107
509	345	37	108
513	348	38	109
518	351	38	110
492	311	35	101
493	310	35	101
495	309	35	101
497	308	35	101
499	307	35	101
501	306	35	101
502	306	35	101
504	305	35	101
506	304	35	101
508	303	35	101
510	302	35	101
511	301	36	105
512	300	36	105
514	299	36	105
516	298	36	105
518	297	36	105
519	296	36	106
521	295	36	106
523	294	36	106
525	294	36	106
526	293	36	106
528	292	36	107
533	291	37	107
534	290	37	107
536	289	37	107
538	288	37	107
540	287	37	107
542	286	37	108
544	285	37	108
546	284	37	108
548	283	37	108
550	282	37	108
551	282	37	109
554	288	38	111
555	287	38	111
557	286	38	111
559	286	38	111
561	285	38	112
563	285	38	112
565	284	38	112
567	283	38	113
569	283	38	113
571	282	38	113
573	282	38	113
562	281	39	113
563	280	39	113
565	279	39	113
566	279	39	113
567	278	39	114
568	278	39	114
569	277	39	114
571	277	39	114
572	276	39	114
573	275	39	115
574	275	39	115
573	278	41	118
574	277	41	118
575	277	41	118
576	276	41	118
577	276	41	119
578	275	41	119
579	275	41	120
580	275	41	120
581	274	42	120
582	274	42	121
583	273	42	121
578	273	42	123
579	272	42	123
579	272	42	123
580	271	42	124
581	271	42	124
581	270	42	125
582	270	42	125
583	270	42	125
583	269	42	126
584	269	43	126
585	268	43	127
567	272	42	123
567	271	42	123
567	271	42	123
566	271	42	123
566	270	42	123
566	270	42	124
565	270	42	124
565	270	42	124
565	270	42	124
564	269	42	124
564	269	42	124
570	272	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
569	271	42	123
573	270	44	128
572	269	44	128
573	269	44	128
573	269	44	128
573	269	44	128
573	269	44	129
573	269	44	129
573	269	44	129
574	269	44	130
574	268	44	130
574	268	45	130
567	273	45	130
567	272	45	130
566	272	45	130
566	273	45	130
566	273	45	131
566	273	45	131
565	273	45	131
565	273	45	131
565	273	45	131
565	273	45	132
564	273	46	132
560	269	47	135
559	269	47	135
559	268	47	135
558	268	47	135
558	268	47	136
557	268	47	136
557	268	47	137
556	268	48	137
556	267	48	137
555	267	48	138
555	267	48	138
569	271	49	141
568	270	49	141
568	270	49	141
569	270	49	142
569	270	49	142
569	270	49	143
569	270	50	143
570	271	50	144
570	271	50	144
570	271	50	145
571	271	50	145
571	267	49	144
571	267	49	144
571	266	49	144
571	266	49	145
572	266	49	145
572	266	49	145
572	266	49	146
572	265	49	146
573	265	49	147
573	265	49	147
573	265	49	147
580	269	50	147
580	268	50	147
580	268	50	147
581	268	50	147
582	268	50	148
582	268	50	148
583	268	50	148
583	268	50	149
584	268	50	149
585	268	50	149
585	268	50	150
580	270	53	153
580	270	53	153
580	270	53	153
581	270	53	154
581	270	53	154
581	270	53	155
581	270	54	155
582	270	54	155
582	270	54	156
582	270	54	156
582	270	54	157
590	281	55	159
590	281	55	159
590	281	55	159
591	282	55	160
592	283	55	160
592	283	55	161
593	284	56	162
594	284	56	162
594	285	56	163
595	286	56	163
595	286	56	164
585	296	57	165
585	296	57	165
585	297	57	166
585	298	57	166
585	299	57	167
585	301	57	167
585	302	58	168
585	303	58	168
585	304	58	169
585	305	58	169
585	306	58	170
579	311	59	172
578	312	59	172
578	313	59	173
578	314	59	173
577	315	59	174
577	317	59	174
577	318	60	175
576	319	60	176
576	321	60	176
576	322	60	177
575	323	60	177
578	319	62	179
577	320	62	179
577	321	62	180
577	322	62	180
576	323	62	181
576	324	63	182
576	325	63	182
576	326	63	183
576	326	63	183
575	327	64	184
575	328	64	185
575	305	64	186
574	305	64	186
574	305	64	187
574	305	64	187
574	304	64	188
573	304	65	189
573	303	65	189
573	303	65	190
